advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d068	2019-03-09	PT	Portugal	3	1	204711	81884	221	54
Kialo		729627343834501	Facebook	d068	2019-03-09	PT	Portugal	5	1	142884	64411	786	157
José Manuel Fernandes		255056481315205	Facebook	d068	2019-03-09	PT	Portugal	1	1	99999	49999	249	49
Fundação Calouste Gulbenkian		49386033906	Facebook	d068	2019-03-09	PT	Portugal	1	1	67261	33630	33	6
Altice Portugal		117745288271605	Facebook	d068	2019-03-09	PT	Portugal	1	1	45059	22529	224	45
Cushman & Wakefield Portugal		249651028878873	Facebook	d068	2019-03-09	PT	Portugal	3	1	28407	5681	68	0
O Boticário		93042822078	Facebook	d068	2019-03-09	PT	Portugal	2	1	23933	4695	91	0
Humana  Portugal		333378397075534	Facebook	d068	2019-03-09	PT	Portugal	2	1	22957	4504	87	0
Deloitte Portugal		1009935012382918	Facebook	d068	2019-03-09	PT	Portugal	1	1	18827	9413	18	0
MEO		69209479569	Facebook	d068	2019-03-09	PT	Portugal	1	1	15563	3112	155	31
gestalten		154235850999	Facebook	d068	2019-03-09	PT	Portugal	2	1	12625	3174	42	0
Transportes Tr		165201043582796	Facebook	d068	2019-03-09	PT	Portugal	1	1	12499	2500	24	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d068	2019-03-09	PT	Portugal	5	1	9907	4375	75	18
Página Miguel Viegas		194651341130667	Facebook	d068	2019-03-09	PT	Portugal	3	1	9557	3275	32	4
National Geographic		107307059419	Facebook	d068	2019-03-09	PT	Portugal	1	1	9273	4636	0	0
Grupo Amnistia Internacional Coimbra		160575267312360	Facebook	d068	2019-03-09	PT	Portugal	1	1	8333	1666	16	0
Plataforma Já Marchavas		226397144885270	Facebook	d068	2019-03-09	PT	Portugal	4	1	6975	2321	131	0
Plataforma TROCA - Não ao TTIP e CETA, por um Comércio Internacional Justo		488897117904299	Facebook	d068	2019-03-09	PT	Portugal	1	1	5952	1190	59	11
Relógio D'Água		165860283490838	Facebook	d068	2019-03-09	PT	Portugal	1	1	5929	1185	11	0
Forum para a Competitividade		379577608813318	Facebook	d068	2019-03-09	PT	Portugal	1	1	5841	2920	5	0
Um universitário também chora		1429916380583545	Facebook	d068	2019-03-09	PT	Portugal	1	1	5789	1157	11	0
Uniarea		413110028708018	Facebook	d068	2019-03-09	PT	Portugal	1	1	5728	1145	11	0
Editora Objectiva		127088410681230	Facebook	d068	2019-03-09	PT	Portugal	1	1	5718	1143	11	0
Alameda Restaurante&Rooftop		238441186913232	Facebook	d068	2019-03-09	PT	Portugal	2	1	5499	2500	99	0
Martiform		171823083481544	Facebook	d068	2019-03-09	PT	Portugal	2	1	4870	885	131	0
