day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d131	2019-05-11	BE	Belgium	N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	100	1	1932028	800044	6140	1457
d131	2019-05-11	BE	Belgium	sp.a	sp.a	57253967150	Facebook	195	1	1735814	578967	8113	1301
d131	2019-05-11	BE	Belgium	Vlaams Belang	Vlaams Belang	56605856504	Facebook	7	1	1381244	645625	7650	1531
d131	2019-05-11	BE	Belgium	CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	96	1	814321	380272	3710	669
d131	2019-05-11	BE	Belgium	Open Vld	Open Vld	53668151866	Facebook	167	1	800265	315939	5324	1051
d131	2019-05-11	BE	Belgium	Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	18	1	779703	367033	6633	1989
d131	2019-05-11	BE	Belgium	Facebook Brussels	Facebook	287739491272583	Facebook	16	1	672410	288800	6642	1668
d131	2019-05-11	BE	Belgium	DéFI	DéFI	173518112695794	Facebook	133	1	640436	136018	3832	419
d131	2019-05-11	BE	Belgium	John Crombez	sp.a	264131406977201	Facebook	19	1	616533	289848	2141	399
d131	2019-05-11	BE	Belgium	IKEA	IKEA	112961202185776	Facebook	60	1	604984	202749	2884	349
d131	2019-05-11	BE	Belgium	Groen	Groen	84920854319	Facebook	99	1	498593	170175	2605	369
d131	2019-05-11	BE	Belgium	Sign for my Future		1345513882259768	Facebook	32	1	402742	151749	3442	744
d131	2019-05-11	BE	Belgium	Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	19	1	393901	106891	4581	887
d131	2019-05-11	BE	Belgium	Peter Mertens	PVDA	236485149843971	Facebook	473	1	313857	79757	3469	341
d131	2019-05-11	BE	Belgium	Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	81	1	312056	119585	828	58
d131	2019-05-11	BE	Belgium	Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	6	1	262481	110624	693	295
d131	2019-05-11	BE	Belgium	Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	49	1	232555	57701	1563	252
d131	2019-05-11	BE	Belgium	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	48	1	202889	42599	1469	99
d131	2019-05-11	BE	Belgium	Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	7	1	180328	78831	388	66
d131	2019-05-11	BE	Belgium	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	39	1	135099	30722	825	14
d131	2019-05-11	BE	Belgium	CD&V	CD&V	52997544531	Facebook	37	1	130150	45035	1338	125
d131	2019-05-11	BE	Belgium	European Greens	European Greens	141366725876424	Facebook	10	1	126600	62070	997	295
d131	2019-05-11	BE	Belgium	VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	27	1	111427	32441	1005	140
d131	2019-05-11	BE	Belgium	MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	43	1	108080	31036	763	99
d131	2019-05-11	BE	Belgium	UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	14	1	106361	37681	672	121
