day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d125	2019-05-05	EE	Estonia	Exponea		437489159794764	Facebook	7	1	2	0	0	0
d125	2019-05-05	EE	Estonia	Sustainability Times		214303005827359	Facebook	1	1	1	0	0	0
d125	2019-05-05	EE	Estonia	IPG - Международная политика и общество		586010848258637	Facebook	1	1	1	0	0	0
d125	2019-05-05	EE	Estonia	ETUC		129041250601685	Facebook	1	1	1	0	0	0
d125	2019-05-05	EE	Estonia	FT Content Solutions		1220981994590364	Facebook	2	1	1	0	0	0
d125	2019-05-05	EE	Estonia	RSM MBA		110428762358678	Facebook	3	1	1	0	0	0
d125	2019-05-05	EE	Estonia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
d125	2019-05-05	EE	Estonia	Aleksejs Loskutovs		541229793055345	Facebook	1	1	0	0	0	0
d125	2019-05-05	EE	Estonia	Human Rights Tattoo		245416135560300	Facebook	1	1	0	0	0	0
d125	2019-05-05	EE	Estonia	Open Society Foundations		18983389920	Facebook	3	1	0	0	0	0
d125	2019-05-05	EE	Estonia	THTC - The Hemp Trading Company		30239959348	Facebook	2	1	0	0	0	0
d125	2019-05-05	EE	Estonia	S&P Global		112495188784373	Facebook	2	1	0	0	0	0
d125	2019-05-05	EE	Estonia	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d125	2019-05-05	EE	Estonia	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d125	2019-05-05	EE	Estonia	Banque mondiale		155174084508744	Facebook	1	1	0	0	0	0
d125	2019-05-05	EE	Estonia	pro aurum Kilchberg ZH		258246284700914	Facebook	1	1	0	0	0	0
d125	2019-05-05	EE	Estonia	Intimina		127412964006704	Facebook	2	1	0	0	0	0
d125	2019-05-05	EE	Estonia	EURACTIV		15299247059	Facebook	1	1	0	0	0	0
