advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	f65_	female (65+)	FI	Finland	2	1	23462	6067	233	37
European Parliament	European Parliament	178362315106	Facebook	f65_	female (65+)	FI	Finland	1	1	17619	8809	176	88
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	f65_	female (65+)	FI	Finland	3	1	13264	2563	187	22
Poliitikko Sami Yli-Rahnasto	Pohjanmaan Kokoomus ry	371635287025743	Facebook	f65_	female (65+)	FI	Finland	1	1	4106	821	8	0
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	f65_	female (65+)	FI	Finland	1	1	3049	609	30	6
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	f65_	female (65+)	FI	Finland	5	1	2159	476	18	0
Filip Hamro-Drotz	HAMRO-DROTZ DENNIS MIKAEL	2251922594829597	Facebook	f65_	female (65+)	FI	Finland	4	1	1910	271	81	0
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	f65_	female (65+)	FI	Finland	1	1	1720	344	34	0
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	f65_	female (65+)	FI	Finland	4	1	1567	262	51	0
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	f65_	female (65+)	FI	Finland	1	1	1191	595	11	0
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	f65_	female (65+)	FI	Finland	2	1	897	159	25	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	f65_	female (65+)	FI	Finland	3	1	861	156	23	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	f65_	female (65+)	FI	Finland	2	1	819	163	16	0
Irja Sokka Poliitikko	Irja Sokka Poliitikko	689010728162410	Facebook	f65_	female (65+)	FI	Finland	4	1	714	50	50	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	f65_	female (65+)	FI	Finland	4	1	619	0	61	0
Arto Luukkanen	Riekkovaara Niko Tapani	1527478777519070	Facebook	f65_	female (65+)	FI	Finland	1	1	581	0	57	0
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	f65_	female (65+)	FI	Finland	2	1	541	101	13	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	f65_	female (65+)	FI	Finland	4	1	478	95	9	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	f65_	female (65+)	FI	Finland	1	1	401	80	7	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	f65_	female (65+)	FI	Finland	1	1	342	68	6	0
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	f65_	female (65+)	FI	Finland	1	1	241	48	4	0
Jussi Mäkipelto - Eurovaaliehdokas 105 - Liberaalipuolue	Makipel To Jussi Markus	1057558317751103	Facebook	f65_	female (65+)	FI	Finland	1	1	217	0	21	0
Matleena Käppi	Matleena Käpin vuoden 2019 vaalien tukiyhdistys	1806983809518838	Facebook	f65_	female (65+)	FI	Finland	1	1	195	39	3	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	f65_	female (65+)	FI	Finland	1	1	164	0	16	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	f65_	female (65+)	FI	Finland	1	1	161	0	16	0
Anna Jungner-Nordgren	Stödföreningen för Anna Jungner-Nordgren	126206450772264	Facebook	f65_	female (65+)	FI	Finland	1	1	140	0	13	0
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	f65_	female (65+)	FI	Finland	1	1	107	0	10	0
Miikka Keränen	Keranen Miikka Markus	126768630726940	Facebook	f65_	female (65+)	FI	Finland	1	1	68	0	6	0
Asseri Kinnunen	Kinnunen Henri Asseri	1159967857373678	Facebook	f65_	female (65+)	FI	Finland	1	1	50	0	5	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f65_	female (65+)	FI	Finland	4	1	43	10	0	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	f65_	female (65+)	FI	Finland	1	1	20	4	0	0
European Commission	European Commission	107898832590939	Facebook	f65_	female (65+)	FI	Finland	2	1	13	6	0	0
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	f65_	female (65+)	FI	Finland	1	1	7	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f65_	female (65+)	FI	Finland	2	1	3	0	0	0
Äänioikeus.fi		753565071658403	Facebook	f65_	female (65+)	FI	Finland	1	1	3	0	0	0
