advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	45_54	45-54	SK	Slovakia	174	1	820254	282708	5939	918
European Parliament		178362315106	Facebook	45_54	45-54	SK	Slovakia	50	1	775739	371939	4409	868
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	45_54	45-54	SK	Slovakia	1137	1	610905	102979	25309	0
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	45_54	45-54	SK	Slovakia	68	1	489816	198309	2593	553
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	45_54	45-54	SK	Slovakia	61	1	434388	146880	3673	833
Miroslav Žiak		396331590493376	Facebook	45_54	45-54	SK	Slovakia	97	1	422998	94275	2393	26
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	45_54	45-54	SK	Slovakia	43	1	419807	157809	2480	304
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	45_54	45-54	SK	Slovakia	101	1	400595	133327	1282	88
Ivan ŠTEFANEC		324560137683033	Facebook	45_54	45-54	SK	Slovakia	36	1	371241	159630	1631	347
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	45_54	45-54	SK	Slovakia	214	1	348954	95213	3504	253
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	45_54	45-54	SK	Slovakia	55	1	344728	142612	1994	487
Plamienok n.o.		174988447418	Facebook	45_54	45-54	SK	Slovakia	6	1	271302	115607	467	138
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	45_54	45-54	SK	Slovakia	30	1	251350	98639	1306	234
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	45_54	45-54	SK	Slovakia	128	1	244420	73671	2340	240
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	45_54	45-54	SK	Slovakia	165	1	243439	63172	2094	86
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	45_54	45-54	SK	Slovakia	51	1	236460	73747	1191	36
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	45_54	45-54	SK	Slovakia	44	1	212237	62012	1501	141
Nagy József		128401833854581	Facebook	45_54	45-54	SK	Slovakia	8	1	202758	84805	353	55
Sme rodina		600235073447674	Facebook	45_54	45-54	SK	Slovakia	4	1	194511	87563	308	114
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	45_54	45-54	SK	Slovakia	42	1	192537	56157	1324	187
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	45_54	45-54	SK	Slovakia	57	1	185839	55441	922	51
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	45_54	45-54	SK	Slovakia	53	1	183480	49704	880	19
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	45_54	45-54	SK	Slovakia	8	1	179805	74364	1026	224
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	45_54	45-54	SK	Slovakia	19	1	179008	78652	804	228
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	45_54	45-54	SK	Slovakia	12	1	173983	73839	774	260
