advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	10k_50k	10k - 50k	AT	Austria	190	1	9415219	1883081	59038	10099
Claudia Gamon	NEOS	447992848717452	Facebook	10k_50k	10k - 50k	AT	Austria	97	1	4849901	969999	30302	5999
Andreas Schieder	SPÖ	290881691011354	Facebook	10k_50k	10k - 50k	AT	Austria	82	1	4018360	803688	31680	5931
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	10k_50k	10k - 50k	AT	Austria	80	1	3996365	799289	28707	5198
Die Grünen	Die Grünen	21759893033	Facebook	10k_50k	10k - 50k	AT	Austria	70	1	3499922	699998	27729	5199
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	10k_50k	10k - 50k	AT	Austria	56	1	2799944	560000	19544	3500
Harald Vilimsky		547597092025909	Facebook	10k_50k	10k - 50k	AT	Austria	54	1	2699867	539984	19845	3899
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	10k_50k	10k - 50k	AT	Austria	48	1	2399942	479998	7151	599
kontrast.at	kontrast.at	1079650008770485	Facebook	10k_50k	10k - 50k	AT	Austria	45	1	2249954	449999	15654	2799
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	10k_50k	10k - 50k	AT	Austria	33	1	1649967	330000	4067	200
HC Strache	FPÖ	74865038590	Facebook	10k_50k	10k - 50k	AT	Austria	24	1	1199976	240000	8775	1599
Othmar Karas	Volkspartei	395638503864459	Facebook	10k_50k	10k - 50k	AT	Austria	22	1	1099978	220000	7778	1400
European Parliament		178362315106	Facebook	10k_50k	10k - 50k	AT	Austria	23	1	1000000	200004	5979	999
Stadt Wien	Stadt Wien	110971788921077	Facebook	10k_50k	10k - 50k	AT	Austria	20	1	999980	200000	4780	700
Dominik Nepp		135953609780627	Facebook	10k_50k	10k - 50k	AT	Austria	17	1	849982	169999	6083	1100
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	10k_50k	10k - 50k	AT	Austria	16	1	770050	154013	1924	99
Wirtschaftskammer		125946327466544	Facebook	10k_50k	10k - 50k	AT	Austria	15	1	749985	150000	4285	700
1Europa	Peter Glawischnig	320389701908367	Facebook	10k_50k	10k - 50k	AT	Austria	14	1	699986	140000	4986	900
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	10k_50k	10k - 50k	AT	Austria	14	1	699819	139966	4185	699
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	10k_50k	10k - 50k	AT	Austria	13	1	649987	130000	5687	1100
GPA-djp	GPA-djp	214499840736	Facebook	10k_50k	10k - 50k	AT	Austria	13	1	649987	130000	1287	0
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	10k_50k	10k - 50k	AT	Austria	12	1	599987	119999	5287	1300
Johann Gudenus		104145976305577	Facebook	10k_50k	10k - 50k	AT	Austria	12	1	599987	120000	3988	700
Kialo		729627343834501	Facebook	10k_50k	10k - 50k	AT	Austria	181	1	516002	103202	3710	700
Werner Kogler	Die Grünen	133612666671985	Facebook	10k_50k	10k - 50k	AT	Austria	10	1	499989	99999	4989	999
