advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d127	2019-05-07	LT	Lithuania	3	1	499998	199999	998	499
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	d127	2019-05-07	LT	Lithuania	40	1	435065	156249	1941	56
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	d127	2019-05-07	LT	Lithuania	40	1	270705	120673	569	69
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	d127	2019-05-07	LT	Lithuania	7	1	52998	11999	193	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	d127	2019-05-07	LT	Lithuania	5	1	33831	7166	173	0
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	d127	2019-05-07	LT	Lithuania	2	1	19165	3833	82	0
Laima Mogenienė		334338600540343	Facebook	d127	2019-05-07	LT	Lithuania	18	1	15808	3872	521	0
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	d127	2019-05-07	LT	Lithuania	3	1	12498	5500	148	0
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	d127	2019-05-07	LT	Lithuania	2	1	9999	2500	33	0
Liberalai		81004804444	Facebook	d127	2019-05-07	LT	Lithuania	2	1	3333	1666	32	0
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	d127	2019-05-07	LT	Lithuania	1	1	2499	1250	24	0
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	d127	2019-05-07	LT	Lithuania	1	1	1666	333	33	0
Guardian Weekly		64525551258	Facebook	d127	2019-05-07	LT	Lithuania	5	1	510	101	1	0
Tomas Vytautas Raskevičius	Raskevicius Tomas Vytautas	790530451326497	Facebook	d127	2019-05-07	LT	Lithuania	1	1	499	0	49	0
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	d127	2019-05-07	LT	Lithuania	1	1	499	0	49	0
Mano Europa		447107772102512	Facebook	d127	2019-05-07	LT	Lithuania	1	1	166	0	14	0
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	d127	2019-05-07	LT	Lithuania	1	1	124	0	12	0
Tuunes		992176580926495	Facebook	d127	2019-05-07	LT	Lithuania	4	1	47	20	0	0
Basmah		137973986840264	Facebook	d127	2019-05-07	LT	Lithuania	20	1	33	6	0	0
Sustainability Times		214303005827359	Facebook	d127	2019-05-07	LT	Lithuania	1	1	29	14	0	0
Européens Sans Frontières		668031516635463	Facebook	d127	2019-05-07	LT	Lithuania	7	1	29	12	0	0
SV4IE		2246467545588430	Facebook	d127	2019-05-07	LT	Lithuania	1	1	15	7	0	0
Alpine Garden Society		239451772739772	Facebook	d127	2019-05-07	LT	Lithuania	1	1	10	5	0	0
EURACTIV		15299247059	Facebook	d127	2019-05-07	LT	Lithuania	1	1	9	1	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	d127	2019-05-07	LT	Lithuania	1	1	8	1	0	0
