advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	d109	2019-04-19	LT	Lithuania	29	1	237284	105038	316	69
European Commission		107898832590939	Facebook	d109	2019-04-19	LT	Lithuania	9	1	32197	14424	105	13
Kialo		729627343834501	Facebook	d109	2019-04-19	LT	Lithuania	6	1	28401	11935	64	24
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	d109	2019-04-19	LT	Lithuania	2	1	27498	5499	98	0
Darbo partija		264116120225	Facebook	d109	2019-04-19	LT	Lithuania	3	1	7723	1538	18	0
Laikykitės ten		1627943310850393	Facebook	d109	2019-04-19	LT	Lithuania	1	1	7142	1428	14	0
Investors' Forum		1330823023658838	Facebook	d109	2019-04-19	LT	Lithuania	1	1	4999	999	8	0
Arte		656089814494677	Facebook	d109	2019-04-19	LT	Lithuania	6	1	3514	1622	9	1
VoteWatch Europe		355087424564148	Facebook	d109	2019-04-19	LT	Lithuania	5	1	1460	620	2	0
Laima Mogenienė		334338600540343	Facebook	d109	2019-04-19	LT	Lithuania	3	1	1149	460	15	0
Guardian Weekly		64525551258	Facebook	d109	2019-04-19	LT	Lithuania	5	1	961	389	1	0
RuBaltic.Ru		361996777230933	Facebook	d109	2019-04-19	LT	Lithuania	1	1	576	115	0	0
Liberalai		81004804444	Facebook	d109	2019-04-19	LT	Lithuania	2	1	549	250	9	0
The Good Lobby		1420129598280317	Facebook	d109	2019-04-19	LT	Lithuania	4	1	407	164	0	0
Great		267772723892978	Facebook	d109	2019-04-19	LT	Lithuania	1	1	152	76	0	0
BetterMe		116700222203350	Facebook	d109	2019-04-19	LT	Lithuania	2	1	148	74	1	0
Guardian B2B		452752128144314	Facebook	d109	2019-04-19	LT	Lithuania	1	1	109	54	0	0
World Bank		153371894688575	Facebook	d109	2019-04-19	LT	Lithuania	4	1	100	49	0	0
DELFI.lt		151962321499506	Facebook	d109	2019-04-19	LT	Lithuania	1	1	55	0	5	0
«Белсат» по-русски		1520423234895880	Facebook	d109	2019-04-19	LT	Lithuania	1	1	54	10	0	0
Gaia		182073298490036	Facebook	d109	2019-04-19	LT	Lithuania	3	1	48	22	0	0
Tuunes		992176580926495	Facebook	d109	2019-04-19	LT	Lithuania	4	1	47	20	0	0
We Amplify		186008238755917	Facebook	d109	2019-04-19	LT	Lithuania	4	1	40	8	0	0
Tilburg University		157338687652903	Facebook	d109	2019-04-19	LT	Lithuania	1	1	37	18	0	0
Basmah		137973986840264	Facebook	d109	2019-04-19	LT	Lithuania	20	1	33	6	0	0
