advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Kim Alloo	Alloo Kim	2165082146846340	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Pieter Konings²	Konings Pieter	277457939649994	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
ProDG	ProDG	89846075866	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Cindy Franssen.	Franssen Cindy	404939213355109	Facebook	50_100	50 - 100	BE	Belgium	5	1	15	0	1	0
Gijs Degrande	N-VA	2343399459056104	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Vlaams Belang Bilzen	Vlaams Belang	1796765513978532	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Bert Maertens	N-VA	230657213955622	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Frédéric Daerden	Frédéric Charles R Daerden	341897923206486	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Kim De Witte	PVDA	315662412174661	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Bekir Kablan	Kablan Bekir Emre	650745248703181	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
N-VA Mechelen	Nieuw-Vlaamse Alliantie	250836601610919	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Els Van Hoof-pagina	Van Hoof Els Walter H	315278555648437	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Heidi Van Gaever	Van Gaever Adelheid Fabiola E	242905366574089	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
N-VA Temse	N-VA Temse	157739524296696	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Det Radikale Venstre i Bruxelles	Espelund Morten	146464325502929	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Evi Van Camp	Van Camp Evi	1758937624358952	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Peter Gysbrechts	Neys Tom	363197027117917	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Enio Cucurachi	Cucurachi Enio Antonio	2196293330408303	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Ine Tombeur	Tombeur Ine	120236914663605	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Michelle Ginée	Ginee Michelle	1059190017557242	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	50_100	50 - 100	BE	Belgium	4	1	12	0	1	0
Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	50_100	50 - 100	BE	Belgium	4	1	12	0	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	50_100	50 - 100	BE	Belgium	4	1	11	3	0	0
Steven Matheï	CD&V	118068899059774	Facebook	50_100	50 - 100	BE	Belgium	3	1	9	0	0	0
Benoît Dispa	Benoit Bruno E.Dispa	738567722908916	Facebook	50_100	50 - 100	BE	Belgium	3	1	9	0	0	0
CDU Brüssel-Belgien	CDU-Auslandsverband Brüssel-Belgien	498837460204117	Facebook	50_100	50 - 100	BE	Belgium	3	1	9	0	0	0
Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	50_100	50 - 100	BE	Belgium	3	1	9	0	0	0
sp.a Gent	sp.a Gent	145214795544742	Facebook	50_100	50 - 100	BE	Belgium	3	1	9	0	0	0
Groen	Groen	84920854319	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
Koen Geens	CD&V	294055357407926	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
Grégory Vidal	Grégory Vidal	347251118652585	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
Optimiste pour Bruxelles	MR - Mouvement Réformateur	570826640096148	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
PTB	PTB	53838654385	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
Pieter-Jan Verhoye	Verhoye Pieter-Jan	300513937202082	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Christophe Calis	Calis Christophe Koenraad R.	2396791870539800	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Bram Heylen	Heylen Bram	812636525751167	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Sébastien Dewailly	Sébastien Dewailly	347034845930735	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	50_100	50 - 100	BE	Belgium	2	1	3	0	0	0
Vlaams Belang Jongeren	Vlaams Belang Jongeren	203903005659	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Evi Robert voor Europa	Robert Evi Melanie	277540613176324	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Jelmen Haaze	Haaze Jelmen Ed T	628369674250461	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
N-VA Mol	N-VA Mol	293016180727875	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Stijn De Roo	De Roo Stijn Emiel E	251722678703408	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Natalie Eggermont	PVDA	415595709204858	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Thomas Wellens	Wellens Thomas	444370912980803	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Marcela Valkova	Valkova Marcela	810377005974686	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Didrik - 48e candidat à la Région de Bruxelles	Didrik de Schaetzen	349509471801299	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Jan De Volder	CD&V	250105722223585	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Mathieu Bihet	Mathieu BIHET	189423617853111	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
De Beleefhoek - Koffie & Klets vzw	Desmet Emmelien	958236627700857	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
CD&V Ravels	Andriessen Nic	107574269395562	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Yasmine Kherbache - volksvertegenwoordiger	Sp.a Antwerpen	189145821274552	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Vlaams Belang Jabbeke	Vlaams Belang Jabbeke	400158513505219	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Nicolas Stilmant - 2e effectif - liste Chambre	Nicolas Stilmant	371323650128015	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	50_100	50 - 100	BE	Belgium	1	1	0	0	0	0
Jeroen Lenaers	Jeroen Lenaers	316960281776479	Facebook	50_100	50 - 100	BE	Belgium	2	1	0	0	0	0
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	50_100	50 - 100	BE	Belgium	1	1	0	0	0	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	50_100	50 - 100	BE	Belgium	1	1	0	0	0	0
