advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	flemish_region	Flemish Region	BE	Belgium	424	1	36482035	14517735	174890	37513
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	flemish_region	Flemish Region	BE	Belgium	117	1	28289617	11716762	87630	22374
Vlaams Belang	Vlaams Belang	56605856504	Facebook	flemish_region	Flemish Region	BE	Belgium	66	1	26052213	11981872	176537	39101
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	flemish_region	Flemish Region	BE	Belgium	107	1	22861655	9815583	203518	47448
Open Vld	Open Vld	53668151866	Facebook	flemish_region	Flemish Region	BE	Belgium	346	1	9863910	3634887	75899	13175
John Crombez	sp.a	264131406977201	Facebook	flemish_region	Flemish Region	BE	Belgium	85	1	7137486	2885714	41800	8397
Peter Mertens	PVDA	236485149843971	Facebook	flemish_region	Flemish Region	BE	Belgium	573	1	6841831	1983987	83453	8548
Groen	Groen	84920854319	Facebook	flemish_region	Flemish Region	BE	Belgium	177	1	6545568	2332769	30901	4667
European Parliament		178362315106	Facebook	flemish_region	Flemish Region	BE	Belgium	157	1	5926950	2627053	37661	8145
Sign for my Future		1345513882259768	Facebook	flemish_region	Flemish Region	BE	Belgium	75	1	2885343	1029429	26471	5447
CD&V	CD&V	52997544531	Facebook	flemish_region	Flemish Region	BE	Belgium	100	1	2405758	764694	17171	2299
IKEA	IKEA	112961202185776	Facebook	flemish_region	Flemish Region	BE	Belgium	78	1	1725779	613325	7624	1072
Facebook Brussels	Facebook	287739491272583	Facebook	flemish_region	Flemish Region	BE	Belgium	16	1	1573418	678256	15273	3932
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	flemish_region	Flemish Region	BE	Belgium	83	1	1531427	438501	10603	599
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	flemish_region	Flemish Region	BE	Belgium	15	1	1287009	517659	4258	696
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	flemish_region	Flemish Region	BE	Belgium	150	1	1204953	330130	14951	96
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	flemish_region	Flemish Region	BE	Belgium	29	1	1153518	455187	5123	865
Johan Van Overtveldt		275607285891320	Facebook	flemish_region	Flemish Region	BE	Belgium	14	1	1136986	456000	8386	1800
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	flemish_region	Flemish Region	BE	Belgium	129	1	1017096	221109	11954	474
Bart De Wever		24079407056	Facebook	flemish_region	Flemish Region	BE	Belgium	2	1	999998	400000	9998	2000
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	flemish_region	Flemish Region	BE	Belgium	52	1	973315	462919	3596	797
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	flemish_region	Flemish Region	BE	Belgium	23	1	972842	227473	7805	1386
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	flemish_region	Flemish Region	BE	Belgium	4	1	949996	410000	7096	2000
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	flemish_region	Flemish Region	BE	Belgium	31	1	925893	202141	8329	1591
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	flemish_region	Flemish Region	BE	Belgium	13	1	740566	281773	5892	1168
