advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	u45_54	unknown (45-54)	CY	Cyprus	18	1	3428	1557	9	1
Γραφείο Τύπου και Πληροφοριών - Press and Information Office	PIO Cyprus	620027974738907	Facebook	u45_54	unknown (45-54)	CY	Cyprus	4	1	1678	722	4	1
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	u45_54	unknown (45-54)	CY	Cyprus	27	1	1354	291	4	0
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	u45_54	unknown (45-54)	CY	Cyprus	15	1	1337	517	2	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	u45_54	unknown (45-54)	CY	Cyprus	14	1	1266	378	6	1
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	u45_54	unknown (45-54)	CY	Cyprus	13	1	1209	461	3	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou	Λευτέρης Χριστοφόρου - Lefteris Christoforou	832972046731724	Facebook	u45_54	unknown (45-54)	CY	Cyprus	24	1	1180	288	5	0
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	u45_54	unknown (45-54)	CY	Cyprus	64	1	1020	251	9	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	u45_54	unknown (45-54)	CY	Cyprus	17	1	992	235	3	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	u45_54	unknown (45-54)	CY	Cyprus	32	1	915	264	5	0
Ξαναμπές στο Παιχνίδι - Ευρωεκλογές 2019		1820884184678798	Facebook	u45_54	unknown (45-54)	CY	Cyprus	30	1	817	170	4	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	46620712083	Facebook	u45_54	unknown (45-54)	CY	Cyprus	11	1	770	208	2	0
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	u45_54	unknown (45-54)	CY	Cyprus	18	1	769	213	2	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas	Παναγιώτης Σεντώνας - Panayiotis Sentonas	436419753766608	Facebook	u45_54	unknown (45-54)	CY	Cyprus	11	1	526	123	1	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	u45_54	unknown (45-54)	CY	Cyprus	12	1	407	185	2	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		Georgia Constantinou Panayiotou	270213387069072	Facebook	u45_54	unknown (45-54)	CY	Cyprus	6	1	340	122	1	0
Νικόλας Παπαδόπουλος	Constantinos Georgallides	998046016880140	Facebook	u45_54	unknown (45-54)	CY	Cyprus	5	1	282	105	0	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	u45_54	unknown (45-54)	CY	Cyprus	8	1	263	55	1	0
Ψηφίζω Δρ. Μαρδαπήττα Χρύσανθο		326882297995016	Facebook	u45_54	unknown (45-54)	CY	Cyprus	2	1	254	98	0	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	u45_54	unknown (45-54)	CY	Cyprus	3	1	233	75	1	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	u45_54	unknown (45-54)	CY	Cyprus	3	1	216	83	0	0
European Commission	European Commission	107898832590939	Facebook	u45_54	unknown (45-54)	CY	Cyprus	11	1	205	96	0	0
Dr. Eleni Stavrou	Eleni Stavrou	822417261217421	Facebook	u45_54	unknown (45-54)	CY	Cyprus	10	1	163	55	2	0
Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	u45_54	unknown (45-54)	CY	Cyprus	3	1	134	35	0	0
ΚΩΝΣΤΑΝΤΙΝΟΣ ΟΔΥΣΣΕΩΣ	Κωνσταντινος Οδυσσεως	311289838967373	Facebook	u45_54	unknown (45-54)	CY	Cyprus	4	1	127	32	0	0
Loucasfourlas	Isidoros Kolotas	315840879071640	Facebook	u45_54	unknown (45-54)	CY	Cyprus	1	1	119	59	0	0
Κίνημα Οικολόγων - Συνεργασία Πολιτών		406404342873724	Facebook	u45_54	unknown (45-54)	CY	Cyprus	2	1	113	22	0	0
Ιακώβου Βάκης	Γιωργος Αλεξανδρου	332523037613071	Facebook	u45_54	unknown (45-54)	CY	Cyprus	4	1	108	29	0	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	u45_54	unknown (45-54)	CY	Cyprus	1	1	69	34	0	0
UCLan Cyprus		414896181866054	Facebook	u45_54	unknown (45-54)	CY	Cyprus	1	1	48	24	0	0
Awareness of Cyprus	Alexander Zelitchenko	731667146982325	Facebook	u45_54	unknown (45-54)	CY	Cyprus	2	1	36	7	0	0
garagErasmus Foundation		126673650730964	Facebook	u45_54	unknown (45-54)	CY	Cyprus	1	1	35	7	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u45_54	unknown (45-54)	CY	Cyprus	9	1	24	10	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	u45_54	unknown (45-54)	CY	Cyprus	1	1	18	9	0	0
Μαρία Παστελλά	Eftychios Michail	408568246617951	Facebook	u45_54	unknown (45-54)	CY	Cyprus	1	1	10	5	0	0
Kim Nicolaou - Artist	Kyriacos Nicolaou	642656172469187	Facebook	u45_54	unknown (45-54)	CY	Cyprus	3	1	9	1	0	0
Μεγάλη Ελλάδα / Megali Ellada	Eleftherios Demetriou	401156360637381	Facebook	u45_54	unknown (45-54)	CY	Cyprus	1	1	9	1	0	0
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	u45_54	unknown (45-54)	CY	Cyprus	1	1	7	1	0	0
TC Square Ltd		107530896035156	Facebook	u45_54	unknown (45-54)	CY	Cyprus	2	1	6	0	0	0
Άρθρα Κείμενα Εκπομπές Μιχάλη Παρασκευά		884248208260775	Facebook	u45_54	unknown (45-54)	CY	Cyprus	1	1	4	0	0	0
CRIF		395919323779707	Facebook	u45_54	unknown (45-54)	CY	Cyprus	1	1	3	1	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	u45_54	unknown (45-54)	CY	Cyprus	1	1	3	0	0	0
Medi4all Center Health &beauty Spa	Δημητρα Τουναρη	257405711275169	Facebook	u45_54	unknown (45-54)	CY	Cyprus	1	1	3	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	u45_54	unknown (45-54)	CY	Cyprus	5	1	2	0	0	0
Europe Thinx		335839580440114	Facebook	u45_54	unknown (45-54)	CY	Cyprus	1	1	2	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	u45_54	unknown (45-54)	CY	Cyprus	1	1	0	0	0	0
ETUC		129041250601685	Facebook	u45_54	unknown (45-54)	CY	Cyprus	1	1	0	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	u45_54	unknown (45-54)	CY	Cyprus	2	1	0	0	0	0
