advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	m55_64	male (55-64)	CY	Cyprus	4	1	13360	2685	26	0
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	m55_64	male (55-64)	CY	Cyprus	2	1	12104	2420	38	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	m55_64	male (55-64)	CY	Cyprus	4	1	6326	1552	34	0
European Parliament	European Parliament	178362315106	Facebook	m55_64	male (55-64)	CY	Cyprus	1	1	5777	2888	5	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	46620712083	Facebook	m55_64	male (55-64)	CY	Cyprus	1	1	2611	522	5	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	m55_64	male (55-64)	CY	Cyprus	2	1	1171	200	36	0
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	m55_64	male (55-64)	CY	Cyprus	2	1	1040	208	20	0
Μεγάλη Ελλάδα / Megali Ellada	Eleftherios Demetriou	401156360637381	Facebook	m55_64	male (55-64)	CY	Cyprus	1	1	1028	205	20	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m55_64	male (55-64)	CY	Cyprus	1	1	974	487	2	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas	Παναγιώτης Σεντώνας - Panayiotis Sentonas	436419753766608	Facebook	m55_64	male (55-64)	CY	Cyprus	1	1	940	470	9	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou	Λευτέρης Χριστοφόρου - Lefteris Christoforou	832972046731724	Facebook	m55_64	male (55-64)	CY	Cyprus	1	1	699	139	13	0
European Commission	European Commission	107898832590939	Facebook	m55_64	male (55-64)	CY	Cyprus	2	1	458	229	1	0
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	m55_64	male (55-64)	CY	Cyprus	1	1	258	51	5	0
Δημοκρατικό Κόμμα	Μανωλης Κυριακου	293704380825571	Facebook	m55_64	male (55-64)	CY	Cyprus	1	1	153	0	15	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		Georgia Constantinou Panayiotou	270213387069072	Facebook	m55_64	male (55-64)	CY	Cyprus	1	1	141	0	14	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	m55_64	male (55-64)	CY	Cyprus	1	1	118	0	11	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m55_64	male (55-64)	CY	Cyprus	2	1	55	14	0	0
