advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	f25_34	female (25-34)	CY	Cyprus	20	1	250786	118957	763	145
Γραφείο Τύπου και Πληροφοριών - Press and Information Office	PIO Cyprus	620027974738907	Facebook	f25_34	female (25-34)	CY	Cyprus	5	1	160789	69353	418	133
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	f25_34	female (25-34)	CY	Cyprus	14	1	87040	35327	192	20
European Greens	European Greens	141366725876424	Facebook	f25_34	female (25-34)	CY	Cyprus	3	1	84703	39587	561	112
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	f25_34	female (25-34)	CY	Cyprus	108	1	84105	20627	606	1
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	f25_34	female (25-34)	CY	Cyprus	20	1	61603	22663	175	11
European Commission	European Commission	107898832590939	Facebook	f25_34	female (25-34)	CY	Cyprus	19	1	59030	27568	104	26
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	f25_34	female (25-34)	CY	Cyprus	28	1	39628	8842	166	0
Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	f25_34	female (25-34)	CY	Cyprus	15	1	36697	9536	259	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	46620712083	Facebook	f25_34	female (25-34)	CY	Cyprus	11	1	35576	9301	96	7
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	f25_34	female (25-34)	CY	Cyprus	35	1	33610	10788	204	7
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	f25_34	female (25-34)	CY	Cyprus	18	1	32927	7871	98	4
