advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	m18_24	male (18-24)	CY	Cyprus	26	1	1562232	745150	9268	1804
Γραφείο Τύπου και Πληροφοριών - Press and Information Office	PIO Cyprus	620027974738907	Facebook	m18_24	male (18-24)	CY	Cyprus	7	1	224999	95903	535	160
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	m18_24	male (18-24)	CY	Cyprus	112	1	138861	33724	1589	6
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	m18_24	male (18-24)	CY	Cyprus	19	1	135079	36166	460	44
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	m18_24	male (18-24)	CY	Cyprus	16	1	107174	42974	330	29
European Commission	European Commission	107898832590939	Facebook	m18_24	male (18-24)	CY	Cyprus	19	1	106144	50177	171	45
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	m18_24	male (18-24)	CY	Cyprus	20	1	86679	29648	260	13
Ξαναμπές στο Παιχνίδι - Ευρωεκλογές 2019		1820884184678798	Facebook	m18_24	male (18-24)	CY	Cyprus	31	1	84890	18472	492	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	m18_24	male (18-24)	CY	Cyprus	18	1	72902	19447	213	11
European Greens	European Greens	141366725876424	Facebook	m18_24	male (18-24)	CY	Cyprus	3	1	69746	33399	422	84
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	m18_24	male (18-24)	CY	Cyprus	14	1	69466	18682	270	24
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	m18_24	male (18-24)	CY	Cyprus	25	1	64156	13423	165	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	m18_24	male (18-24)	CY	Cyprus	13	1	59795	28641	335	47
Λευτέρης Χριστοφόρου - Lefteris Christoforou	Λευτέρης Χριστοφόρου - Lefteris Christoforou	832972046731724	Facebook	m18_24	male (18-24)	CY	Cyprus	24	1	58893	15683	284	4
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m18_24	male (18-24)	CY	Cyprus	9	1	47651	20621	80	14
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	m18_24	male (18-24)	CY	Cyprus	4	1	44978	17757	73	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas	Παναγιώτης Σεντώνας - Panayiotis Sentonas	436419753766608	Facebook	m18_24	male (18-24)	CY	Cyprus	11	1	39404	9678	149	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	m18_24	male (18-24)	CY	Cyprus	35	1	37900	11291	197	5
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	46620712083	Facebook	m18_24	male (18-24)	CY	Cyprus	12	1	37784	10570	132	10
Ψηφίζω Δρ. Μαρδαπήττα Χρύσανθο		326882297995016	Facebook	m18_24	male (18-24)	CY	Cyprus	2	1	31735	14284	36	0
Dr. Eleni Stavrou	Eleni Stavrou	822417261217421	Facebook	m18_24	male (18-24)	CY	Cyprus	11	1	26376	6408	130	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	m18_24	male (18-24)	CY	Cyprus	8	1	21101	5868	91	0
Νικόλας Παπαδόπουλος	Constantinos Georgallides	998046016880140	Facebook	m18_24	male (18-24)	CY	Cyprus	6	1	19598	7422	56	0
StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	m18_24	male (18-24)	CY	Cyprus	1	1	19139	9569	18	0
Loucasfourlas	Isidoros Kolotas	315840879071640	Facebook	m18_24	male (18-24)	CY	Cyprus	1	1	17103	8551	16	0
