advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	50_100	50 - 100	NL	Netherlands	36	1	890	258	10	0
Chroniques Du Golfe		2196850910357980	Facebook	50_100	50 - 100	NL	Netherlands	4	1	831	187	2	0
Dansk.nl		39128216655	Facebook	50_100	50 - 100	NL	Netherlands	9	1	830	174	2	0
Inner Engineering		360920523934075	Facebook	50_100	50 - 100	NL	Netherlands	1	1	828	165	1	0
LANG		300117257365907	Facebook	50_100	50 - 100	NL	Netherlands	2	1	816	163	2	0
Sperry		171380169620212	Facebook	50_100	50 - 100	NL	Netherlands	1	1	794	397	0	0
Florida Invest		1757174107834441	Facebook	50_100	50 - 100	NL	Netherlands	2	1	775	387	3	0
Foodpowerr		625107021262384	Facebook	50_100	50 - 100	NL	Netherlands	2	1	772	154	6	1
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	50_100	50 - 100	NL	Netherlands	10	1	746	168	3	0
Feminist Apparel		147698828729567	Facebook	50_100	50 - 100	NL	Netherlands	21	1	731	155	8	1
Stichting De Noordzee		128160633899802	Facebook	50_100	50 - 100	NL	Netherlands	25	1	712	196	7	0
Giving Brush		1945237355733646	Facebook	50_100	50 - 100	NL	Netherlands	33	1	699	170	7	1
Rode Hoed		116592248404562	Facebook	50_100	50 - 100	NL	Netherlands	8	1	687	146	2	0
Students for Climate NL		2063145033774714	Facebook	50_100	50 - 100	NL	Netherlands	7	1	666	135	14	0
Haydi Tatile		2107340192658838	Facebook	50_100	50 - 100	NL	Netherlands	1	1	651	130	0	0
Greenpeace Nederland		288295911466	Facebook	50_100	50 - 100	NL	Netherlands	37	1	644	152	11	0
The Epoch		218371925673146	Facebook	50_100	50 - 100	NL	Netherlands	6	1	611	157	1	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	50_100	50 - 100	NL	Netherlands	2	1	603	301	0	0
LIKE APP		272972103180159	Facebook	50_100	50 - 100	NL	Netherlands	1	1	584	233	0	0
Milieudefensie		83439828234	Facebook	50_100	50 - 100	NL	Netherlands	27	1	569	124	8	0
Blendle		181375052003138	Facebook	50_100	50 - 100	NL	Netherlands	34	1	553	130	10	0
Bas Eickhout		208578955894331	Facebook	50_100	50 - 100	NL	Netherlands	13	1	547	155	4	0
The Bamboo Brush Society		1152885191422950	Facebook	50_100	50 - 100	NL	Netherlands	40	1	537	123	9	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	50_100	50 - 100	NL	Netherlands	27	1	519	112	8	0
Oxfam Novib		115289021825188	Facebook	50_100	50 - 100	NL	Netherlands	13	1	507	136	4	0
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	50_100	50 - 100	NL	Netherlands	28	1	494	146	8	0
Wilde Ganzen		105516159523693	Facebook	50_100	50 - 100	NL	Netherlands	7	1	491	96	2	0
Québec International		463810574128051	Facebook	50_100	50 - 100	NL	Netherlands	4	1	482	176	3	0
VNO-NCW		148404651881567	Facebook	50_100	50 - 100	NL	Netherlands	70	1	469	105	21	0
Industria		252084118203234	Facebook	50_100	50 - 100	NL	Netherlands	1	1	452	226	0	0
Charmed Aroma		260189510813687	Facebook	50_100	50 - 100	NL	Netherlands	2	1	444	88	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	50_100	50 - 100	NL	Netherlands	15	1	437	152	3	0
Tuxy		870667836405958	Facebook	50_100	50 - 100	NL	Netherlands	1	1	431	215	1	0
Europees Parlement Nederland		270788920480	Facebook	50_100	50 - 100	NL	Netherlands	9	1	426	102	2	0
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	50_100	50 - 100	NL	Netherlands	5	1	425	114	2	0
Proud of Our Pride		400548670511219	Facebook	50_100	50 - 100	NL	Netherlands	52	1	420	97	2	0
CJP		130990370267978	Facebook	50_100	50 - 100	NL	Netherlands	3	1	415	75	9	0
Miapetra Kumpula-Natri		922311201130062	Facebook	50_100	50 - 100	NL	Netherlands	1	1	409	81	3	0
TopstepFX		456632548063995	Facebook	50_100	50 - 100	NL	Netherlands	3	1	400	98	5	1
Volt Nederland		146644665960101	Facebook	50_100	50 - 100	NL	Netherlands	18	1	398	121	5	0
Antoine Allen	Antoine Allen	705422116148189	Facebook	50_100	50 - 100	NL	Netherlands	1	1	396	79	0	0
Pure medi care Arnhem		995162670623763	Facebook	50_100	50 - 100	NL	Netherlands	26	1	392	112	8	0
Milieu Centraal		177508708941577	Facebook	50_100	50 - 100	NL	Netherlands	8	1	382	84	2	0
XLLease HaringParty Apeldoorn		1974170532803582	Facebook	50_100	50 - 100	NL	Netherlands	1	1	377	188	3	0
CDA Harlingen		192600774817587	Facebook	50_100	50 - 100	NL	Netherlands	2	1	377	75	6	0
My Flex Shop		1884818878234599	Facebook	50_100	50 - 100	NL	Netherlands	1	1	377	188	3	0
50PLUSpartij		347623668624706	Facebook	50_100	50 - 100	NL	Netherlands	1	1	377	188	3	0
De Enige Echte Ware Jezus v d Bijbel Alleen		2063399567279649	Facebook	50_100	50 - 100	NL	Netherlands	1	1	377	188	3	0
Greenpeace International		7297163299	Facebook	50_100	50 - 100	NL	Netherlands	2	1	371	128	0	0
Students for Climate Maastricht		287999245216481	Facebook	50_100	50 - 100	NL	Netherlands	7	1	363	79	2	0
Orbex		1415953441956155	Facebook	50_100	50 - 100	NL	Netherlands	7	1	354	71	3	0
rPlanet Earth		2123415201254339	Facebook	50_100	50 - 100	NL	Netherlands	2	1	353	166	4	0
123 koeltechniek & klimaatbeheersing		1806177136187723	Facebook	50_100	50 - 100	NL	Netherlands	23	1	348	112	7	0
CDA Limburg		148429941847666	Facebook	50_100	50 - 100	NL	Netherlands	6	1	348	68	1	0
Humanistisch Verbond		244496714142	Facebook	50_100	50 - 100	NL	Netherlands	4	1	342	68	1	0
Vandebron		263935850440177	Facebook	50_100	50 - 100	NL	Netherlands	6	1	336	65	1	0
Nacht van de Vluchteling		1637965639787416	Facebook	50_100	50 - 100	NL	Netherlands	46	1	332	90	14	0
CDA Gelderland		133724653386228	Facebook	50_100	50 - 100	NL	Netherlands	4	1	317	62	1	0
The Rights Forum		216651758362864	Facebook	50_100	50 - 100	NL	Netherlands	3	1	314	62	0	0
TENT  Rotterdam		129962151485	Facebook	50_100	50 - 100	NL	Netherlands	3	1	314	62	0	0
Dean Graziosi		17457692073	Facebook	50_100	50 - 100	NL	Netherlands	1	1	313	156	1	0
MasterClass		687589164666184	Facebook	50_100	50 - 100	NL	Netherlands	1	1	313	156	1	0
TScheldt		682842165445702	Facebook	50_100	50 - 100	NL	Netherlands	2	1	311	62	0	0
VPRO		38957713985	Facebook	50_100	50 - 100	NL	Netherlands	2	1	311	62	0	0
Bausch + Lomb		198638573575964	Facebook	50_100	50 - 100	NL	Netherlands	2	1	311	62	0	0
Victoria Gibson		195979340422545	Facebook	50_100	50 - 100	NL	Netherlands	3	1	297	67	2	0
VVD Fryslan		818385898182914	Facebook	50_100	50 - 100	NL	Netherlands	7	1	295	87	2	0
Milaap		315603771494	Facebook	50_100	50 - 100	NL	Netherlands	17	1	285	85	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	50_100	50 - 100	NL	Netherlands	5	1	275	55	1	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	50_100	50 - 100	NL	Netherlands	17	1	273	72	1	0
SV4IE		2246467545588430	Facebook	50_100	50 - 100	NL	Netherlands	1	1	260	130	0	0
PvdA  Hoogheemraadschap Rijnland		625121244287820	Facebook	50_100	50 - 100	NL	Netherlands	14	1	258	46	4	0
Beddr		710673582448543	Facebook	50_100	50 - 100	NL	Netherlands	1	1	251	50	2	0
Corekees		225160178094449	Facebook	50_100	50 - 100	NL	Netherlands	6	1	248	59	1	0
GroenLinks Rotterdam		116050085145365	Facebook	50_100	50 - 100	NL	Netherlands	9	1	242	46	2	0
CDA Den Helder		920592431361475	Facebook	50_100	50 - 100	NL	Netherlands	5	1	238	47	4	0
Xytro		703407660061560	Facebook	50_100	50 - 100	NL	Netherlands	2	1	233	116	10	2
Youth Climate Leaders		1811873558835077	Facebook	50_100	50 - 100	NL	Netherlands	1	1	233	116	2	0
Natuur & Milieu		156571571036057	Facebook	50_100	50 - 100	NL	Netherlands	16	1	233	71	4	0
CDA		320374518118	Facebook	50_100	50 - 100	NL	Netherlands	8	1	230	52	2	0
TRT World Citizen		860574404093479	Facebook	50_100	50 - 100	NL	Netherlands	1	1	218	109	0	0
Judith Sargentini	GroenLinks	296489277060163	Facebook	50_100	50 - 100	NL	Netherlands	3	1	217	62	0	0
Natuurlijk Fryslân		314355779295842	Facebook	50_100	50 - 100	NL	Netherlands	3	1	217	62	0	0
Vereniging Eigen Huis		371735371563	Facebook	50_100	50 - 100	NL	Netherlands	5	1	217	43	1	0
Avantgardress		342236599641446	Facebook	50_100	50 - 100	NL	Netherlands	1	1	215	43	0	0
NRC Live		551902954954114	Facebook	50_100	50 - 100	NL	Netherlands	52	1	211	12	16	0
Wouter IJpelaar		318357355461244	Facebook	50_100	50 - 100	NL	Netherlands	5	1	208	49	1	0
Lefrik		264212496925059	Facebook	50_100	50 - 100	NL	Netherlands	4	1	205	49	1	0
NEOS X - 10. Bundesland		613891652052880	Facebook	50_100	50 - 100	NL	Netherlands	1	1	205	41	1	0
Avaaz	Avaaz	8340223883	Facebook	50_100	50 - 100	NL	Netherlands	3	1	203	97	3	0
Reinier Van Lanschot		370385056881282	Facebook	50_100	50 - 100	NL	Netherlands	4	1	202	40	1	0
Travel in style		213126469482124	Facebook	50_100	50 - 100	NL	Netherlands	3	1	202	49	0	0
Soviet Visuals		1160495674016675	Facebook	50_100	50 - 100	NL	Netherlands	22	1	196	39	2	0
CreativeLive		114420101917147	Facebook	50_100	50 - 100	NL	Netherlands	1	1	194	38	1	0
Hogeschool Saxion		115755701792480	Facebook	50_100	50 - 100	NL	Netherlands	4	1	192	46	1	0
YOGA BURN		146316959083110	Facebook	50_100	50 - 100	NL	Netherlands	7	1	192	38	1	0
rePurpose Global		1597588753887065	Facebook	50_100	50 - 100	NL	Netherlands	2	1	189	32	3	0
ABN AMRO		206592029351928	Facebook	50_100	50 - 100	NL	Netherlands	3	1	189	46	0	0
Shell		200969413280005	Facebook	50_100	50 - 100	NL	Netherlands	1	1	188	37	3	0
Hugh D Conlon 2019 Election		525196331335712	Facebook	50_100	50 - 100	NL	Netherlands	1	1	188	37	3	0
Tour Guide Paris		415416322525855	Facebook	50_100	50 - 100	NL	Netherlands	1	1	188	37	3	0
ROOD Vlaardingen		876095629211594	Facebook	50_100	50 - 100	NL	Netherlands	1	1	188	37	3	0
Partner HR Solutions		856246431128923	Facebook	50_100	50 - 100	NL	Netherlands	1	1	188	37	3	0
Domino's Pizza Nijmegen		354129554658328	Facebook	50_100	50 - 100	NL	Netherlands	1	1	188	37	3	0
Students For Climate Nijmegen		332528850803806	Facebook	50_100	50 - 100	NL	Netherlands	1	1	188	37	3	0
Best Groen		178895672729456	Facebook	50_100	50 - 100	NL	Netherlands	1	1	188	37	3	0
Jeroen Lenaers		316960281776479	Facebook	50_100	50 - 100	NL	Netherlands	3	1	186	37	0	0
VoorleesExpress Amsterdam		551531924903507	Facebook	50_100	50 - 100	NL	Netherlands	2	1	186	46	0	0
FMS		396571940461795	Facebook	50_100	50 - 100	NL	Netherlands	2	1	186	46	0	0
D66 Amersfoort		77106680798	Facebook	50_100	50 - 100	NL	Netherlands	2	1	186	46	0	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	50_100	50 - 100	NL	Netherlands	12	1	180	52	3	0
ZAFUL		916028728426822	Facebook	50_100	50 - 100	NL	Netherlands	1	1	180	90	0	0
Rotterdam		336575811655	Facebook	50_100	50 - 100	NL	Netherlands	3	1	174	34	0	0
Islamitische Studentenvereniging Amsterdam - ISA		353401604716694	Facebook	50_100	50 - 100	NL	Netherlands	2	1	171	34	0	0
European Commission		107898832590939	Facebook	50_100	50 - 100	NL	Netherlands	2	1	171	34	0	0
ABP Pensioenfonds voor overheid en onderwijs		439703479409823	Facebook	50_100	50 - 100	NL	Netherlands	2	1	171	34	0	0
NPO Zapp		205247699486388	Facebook	50_100	50 - 100	NL	Netherlands	2	1	171	34	0	0
Books and Blues		919047324885985	Facebook	50_100	50 - 100	NL	Netherlands	2	1	171	34	0	0
Basmah		137973986840264	Facebook	50_100	50 - 100	NL	Netherlands	22	1	170	39	1	0
Visit North Iceland		127907367221974	Facebook	50_100	50 - 100	NL	Netherlands	1	1	165	33	0	0
European Greens		141366725876424	Facebook	50_100	50 - 100	NL	Netherlands	4	1	163	32	0	0
Partij voor de Dieren		102287806490622	Facebook	50_100	50 - 100	NL	Netherlands	3	1	161	31	0	0
Amnesty International Rotterdam		1741995809353558	Facebook	50_100	50 - 100	NL	Netherlands	2	1	158	31	0	0
Zo Zero		1822666511189219	Facebook	50_100	50 - 100	NL	Netherlands	2	1	158	31	0	0
Perspectief 21	Perspectief 21	856313764401855	Facebook	50_100	50 - 100	NL	Netherlands	1	1	155	31	0	0
Winq.nl	Winq.nl	120087784724637	Facebook	50_100	50 - 100	NL	Netherlands	1	1	155	31	0	0
Het Nutshuis		174667029278408	Facebook	50_100	50 - 100	NL	Netherlands	1	1	155	31	0	0
Fitness Catalyst		401689613682083	Facebook	50_100	50 - 100	NL	Netherlands	1	1	155	31	0	0
FNV Overheid		1723823837853224	Facebook	50_100	50 - 100	NL	Netherlands	1	1	155	31	0	0
Bird Brewery		995808130442016	Facebook	50_100	50 - 100	NL	Netherlands	1	1	155	31	0	0
FlyGRN		207839133365531	Facebook	50_100	50 - 100	NL	Netherlands	1	1	155	31	0	0
Three Musketeers		2270401616620225	Facebook	50_100	50 - 100	NL	Netherlands	1	1	155	31	0	0
PlasmaMade Holland		352412654952520	Facebook	50_100	50 - 100	NL	Netherlands	1	1	155	31	0	0
Universal Pictures NL		118695928166235	Facebook	50_100	50 - 100	NL	Netherlands	1	1	155	31	0	0
Zonnepanelendelen		265260423586121	Facebook	50_100	50 - 100	NL	Netherlands	1	1	155	31	0	0
NIBE Warmtecomfort uit Zweden		271110833502681	Facebook	50_100	50 - 100	NL	Netherlands	1	1	155	31	0	0
G10 van de Economie en Filosofie		426663794192518	Facebook	50_100	50 - 100	NL	Netherlands	1	1	155	31	0	0
Amref Flying Doctors NL		108588405832078	Facebook	50_100	50 - 100	NL	Netherlands	1	1	155	31	0	0
Mevrouw de Boer		1743103889247065	Facebook	50_100	50 - 100	NL	Netherlands	1	1	155	31	0	0
Waterschap Hollandse Delta		101817279906781	Facebook	50_100	50 - 100	NL	Netherlands	1	1	155	31	0	0
Anti Discriminatie Bureau Zeeland - ADB Zeeland		321564161319474	Facebook	50_100	50 - 100	NL	Netherlands	1	1	155	31	0	0
AWP HHNK		957911307571090	Facebook	50_100	50 - 100	NL	Netherlands	1	1	155	31	0	0
Consumentenbond Claimservice		445510579195629	Facebook	50_100	50 - 100	NL	Netherlands	1	1	155	31	0	0
D66 Gelderland		114857098583610	Facebook	50_100	50 - 100	NL	Netherlands	1	1	155	31	0	0
PvdA Limburg		165914046762784	Facebook	50_100	50 - 100	NL	Netherlands	1	1	155	31	0	0
Bevrijdingsfestival Flevoland		458314470934696	Facebook	50_100	50 - 100	NL	Netherlands	1	1	155	31	0	0
Gemeenteraad Utrecht		948261401921221	Facebook	50_100	50 - 100	NL	Netherlands	1	1	155	31	0	0
Yoeri Arends		2125984644091716	Facebook	50_100	50 - 100	NL	Netherlands	1	1	155	31	0	0
Deloitte Nederland		319495812163	Facebook	50_100	50 - 100	NL	Netherlands	1	1	155	31	0	0
Bar Amsterdam		139829476053646	Facebook	50_100	50 - 100	NL	Netherlands	1	1	155	31	0	0
ADP		6914363428	Facebook	50_100	50 - 100	NL	Netherlands	1	1	154	0	17	0
Edukans		172726782754343	Facebook	50_100	50 - 100	NL	Netherlands	1	1	153	30	0	0
David Davis		110086563163154	Facebook	50_100	50 - 100	NL	Netherlands	24	1	150	30	1	0
VIER VOETERS		110540418715	Facebook	50_100	50 - 100	NL	Netherlands	9	1	142	44	2	0
East Meet East		565982140109779	Facebook	50_100	50 - 100	NL	Netherlands	1	1	141	70	0	0
European Action Week Against Racism		1224138274394269	Facebook	50_100	50 - 100	NL	Netherlands	1	1	139	27	0	0
World Food Programme		28312410177	Facebook	50_100	50 - 100	NL	Netherlands	4	1	138	30	0	0
Veganuary		170911309781648	Facebook	50_100	50 - 100	NL	Netherlands	10	1	134	29	2	0
Scandinavian Enviro Systems		327110574829848	Facebook	50_100	50 - 100	NL	Netherlands	2	1	132	58	0	0
Gadgets Hype		373386893086224	Facebook	50_100	50 - 100	NL	Netherlands	1	1	131	26	1	0
Reinier Van Lanschot		357170858429968	Facebook	50_100	50 - 100	NL	Netherlands	6	1	127	52	1	0
Flotsam & Jetsam Bags		197779574433016	Facebook	50_100	50 - 100	NL	Netherlands	2	1	127	0	14	0
Muchachomalo		107341942644703	Facebook	50_100	50 - 100	NL	Netherlands	7	1	127	43	2	0
Mareli Systems Ltd		1459548837510659	Facebook	50_100	50 - 100	NL	Netherlands	4	1	126	31	0	0
Oceonics		277859882973746	Facebook	50_100	50 - 100	NL	Netherlands	4	1	125	24	0	0
MBRC		1853495178284518	Facebook	50_100	50 - 100	NL	Netherlands	13	1	124	21	3	0
Rigzone.com		288558181158008	Facebook	50_100	50 - 100	NL	Netherlands	2	1	121	27	0	0
Paul Tang	PvdA	208020512703248	Facebook	50_100	50 - 100	NL	Netherlands	7	1	112	31	2	0
مفوضية اللاجئين		188842724507690	Facebook	50_100	50 - 100	NL	Netherlands	28	1	112	26	1	0
Adri & Zoon Yerseke B.V.		104393749685848	Facebook	50_100	50 - 100	NL	Netherlands	1	1	111	22	0	0
Ege Deniz Yolları		263618431233010	Facebook	50_100	50 - 100	NL	Netherlands	1	1	110	22	0	0
Postcode Lotteries Green Challenge		132419040163214	Facebook	50_100	50 - 100	NL	Netherlands	12	1	110	28	3	0
Eveline Herben	Herben Eveline Marie	350805055554039	Facebook	50_100	50 - 100	NL	Netherlands	10	1	105	18	3	0
The Black Archives		1002746756541898	Facebook	50_100	50 - 100	NL	Netherlands	6	1	99	37	1	0
Annie Schreijer		536131049841051	Facebook	50_100	50 - 100	NL	Netherlands	6	1	99	37	1	0
BikeForPeace		195630593782513	Facebook	50_100	50 - 100	NL	Netherlands	1	1	99	49	0	0
Matthew Hussey		525275707491504	Facebook	50_100	50 - 100	NL	Netherlands	3	1	95	19	0	0
Save the Refugees		1931458237163388	Facebook	50_100	50 - 100	NL	Netherlands	1	1	89	35	0	0
CIWF Nederland	CIWF Nederland	117483088313381	Facebook	50_100	50 - 100	NL	Netherlands	28	1	87	0	8	0
Human Nature Films		2351383534875713	Facebook	50_100	50 - 100	NL	Netherlands	20	1	87	6	6	0
Arte		656089814494677	Facebook	50_100	50 - 100	NL	Netherlands	7	1	87	17	1	0
SodaStream Nederland		298674423522362	Facebook	50_100	50 - 100	NL	Netherlands	7	1	84	15	2	0
Save The Seas		2203608429682203	Facebook	50_100	50 - 100	NL	Netherlands	6	1	82	29	0	0
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	50_100	50 - 100	NL	Netherlands	6	1	80	15	1	0
Chivas Regal		144075338988966	Facebook	50_100	50 - 100	NL	Netherlands	4	1	80	34	1	0
Hivos		183747651651348	Facebook	50_100	50 - 100	NL	Netherlands	5	1	80	24	1	0
Toyota Nederland		116919588378323	Facebook	50_100	50 - 100	NL	Netherlands	5	1	80	24	1	0
Stem op een Vrouw		1329572193784367	Facebook	50_100	50 - 100	NL	Netherlands	4	1	80	34	1	0
CGTN		565225540184937	Facebook	50_100	50 - 100	NL	Netherlands	1	1	79	39	0	0
François Grosdidier		842059552587910	Facebook	50_100	50 - 100	NL	Netherlands	2	1	78	15	1	0
SP Amsterdam	SP Amsterdam	100345376686972	Facebook	50_100	50 - 100	NL	Netherlands	3	1	77	34	0	0
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	50_100	50 - 100	NL	Netherlands	2	1	77	15	0	0
WWF Haaglanden		457099231022219	Facebook	50_100	50 - 100	NL	Netherlands	3	1	77	34	0	0
Seed Valley		202795986475324	Facebook	50_100	50 - 100	NL	Netherlands	8	1	77	21	2	0
ChristenUnie-SGP Noord-Brabant		1585007828396450	Facebook	50_100	50 - 100	NL	Netherlands	3	1	77	34	0	0
Wearins		286350878718556	Facebook	50_100	50 - 100	NL	Netherlands	1	1	76	15	1	0
Catharina Rinzema		2114625695290780	Facebook	50_100	50 - 100	NL	Netherlands	1	1	74	14	0	0
Kairen Beachwear		561964244297847	Facebook	50_100	50 - 100	NL	Netherlands	1	1	71	35	0	0
Ik wil verduurzamen		883123812079486	Facebook	50_100	50 - 100	NL	Netherlands	6	1	71	21	1	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	50_100	50 - 100	NL	Netherlands	35	1	70	17	0	0
Ecosia		177765836610	Facebook	50_100	50 - 100	NL	Netherlands	1	1	70	14	0	0
Haagsch College		599862780044372	Facebook	50_100	50 - 100	NL	Netherlands	4	1	65	21	1	0
Kati Piri		254626848046622	Facebook	50_100	50 - 100	NL	Netherlands	3	1	65	31	0	0
Carbonkiller		178427895995649	Facebook	50_100	50 - 100	NL	Netherlands	3	1	65	31	0	0
World Vision NL		349312760804	Facebook	50_100	50 - 100	NL	Netherlands	4	1	65	21	1	0
CEO Standard		511296119250139	Facebook	50_100	50 - 100	NL	Netherlands	1	1	64	32	2	0
Shopawra		733947680013655	Facebook	50_100	50 - 100	NL	Netherlands	2	1	63	12	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	50_100	50 - 100	NL	Netherlands	21	1	62	24	0	0
Zwolse theaters		1114247111925648	Facebook	50_100	50 - 100	NL	Netherlands	2	1	62	31	0	0
Ik mis je		1077381172334267	Facebook	50_100	50 - 100	NL	Netherlands	3	1	62	21	0	0
Waidmannsheil, Hét magazine voor de gepassioneerde grofwildjagers		166616950047709	Facebook	50_100	50 - 100	NL	Netherlands	1	1	62	12	0	0
ARKET		138733209821465	Facebook	50_100	50 - 100	NL	Netherlands	1	1	62	31	0	0
