advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	5k_10k	5k - 10k	CZ	Czechia	4	1	39996	20000	155	77
Luděk Niedermayer	TOP 09	1395881230682843	Facebook	5k_10k	5k - 10k	CZ	Czechia	1	1	9999	5000	38	19
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	5k_10k	5k - 10k	CZ	Czechia	1	1	9999	5000	38	19
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	5k_10k	5k - 10k	CZ	Czechia	1	1	9999	5000	19	3
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	5k_10k	5k - 10k	CZ	Czechia	1	1	9999	5000	38	19
TOP 09	TOP 09	90002267161	Facebook	5k_10k	5k - 10k	CZ	Czechia	1	1	9999	5000	19	3
Svobodní	Svobodní	43855944703	Facebook	5k_10k	5k - 10k	CZ	Czechia	1	1	9999	5000	38	19
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	5k_10k	5k - 10k	CZ	Czechia	1	1	9999	5000	19	3
ČSSD	ČSSD	111041662264882	Facebook	5k_10k	5k - 10k	CZ	Czechia	1	1	9999	5000	194	38
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	5k_10k	5k - 10k	CZ	Czechia	1	1	58	29	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	5k_10k	5k - 10k	CZ	Czechia	1	1	58	29	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	5k_10k	5k - 10k	CZ	Czechia	1	1	12	6	0	0
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	5k_10k	5k - 10k	CZ	Czechia	1	1	4	2	0	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	5k_10k	5k - 10k	CZ	Czechia	1	1	2	1	0	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	5k_10k	5k - 10k	CZ	Czechia	1	1	1	0	0	0
