advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d004	2019-01-04	BE	Belgium	1	1	249999	125000	1249	250
Smart Solutions Qualified people for you		401154619963846	Facebook	d004	2019-01-04	BE	Belgium	1	1	49999	25000	249	125
350.org		12185972707	Facebook	d004	2019-01-04	BE	Belgium	2	1	9065	4532	40	8
Uni- Presse		432468573435743	Facebook	d004	2019-01-04	BE	Belgium	2	1	2923	1376	7	1
Action Damien		121822074551891	Facebook	d004	2019-01-04	BE	Belgium	1	1	2499	499	49	0
BBC Industries		1327564743933888	Facebook	d004	2019-01-04	BE	Belgium	1	1	1217	243	2	0
Neen, geen mega moskee in Hasselt		484928445187236	Facebook	d004	2019-01-04	BE	Belgium	1	1	999	200	19	0
Le Monde		14892757589	Facebook	d004	2019-01-04	BE	Belgium	6	1	793	315	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d004	2019-01-04	BE	Belgium	1	1	480	96	4	0
Sauvez le square Riga		1401418253310928	Facebook	d004	2019-01-04	BE	Belgium	1	1	454	90	9	0
Campus protestant		2019076568379648	Facebook	d004	2019-01-04	BE	Belgium	1	1	180	36	1	0
Boutique Pride		299458774182573	Facebook	d004	2019-01-04	BE	Belgium	1	1	92	18	0	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d004	2019-01-04	BE	Belgium	1	1	45	9	0	0
Banque mondiale		155174084508744	Facebook	d004	2019-01-04	BE	Belgium	22	1	41	17	0	0
Soviet Visuals		1160495674016675	Facebook	d004	2019-01-04	BE	Belgium	3	1	27	6	0	0
Touche pas à ma planète		2174582836142717	Facebook	d004	2019-01-04	BE	Belgium	2	1	8	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d004	2019-01-04	BE	Belgium	2	1	3	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d004	2019-01-04	BE	Belgium	2	1	2	0	0	0
YOGA BURN		146316959083110	Facebook	d004	2019-01-04	BE	Belgium	2	1	2	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	d004	2019-01-04	BE	Belgium	2	1	2	1	0	0
CreativeLive		114420101917147	Facebook	d004	2019-01-04	BE	Belgium	1	1	2	0	0	0
ExploitsMotivation		639724966206723	Facebook	d004	2019-01-04	BE	Belgium	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d004	2019-01-04	BE	Belgium	1	1	0	0	0	0
