advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vlaams Belang	Vlaams Belang	56605856504	Facebook	d116	2019-04-26	BE	Belgium	6	1	1748456	821230	11387	2538
sp.a	sp.a	57253967150	Facebook	d116	2019-04-26	BE	Belgium	101	1	1609214	672765	7287	1785
European Parliament		178362315106	Facebook	d116	2019-04-26	BE	Belgium	9	1	1224997	544999	10497	2099
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	d116	2019-04-26	BE	Belgium	11	1	967785	399480	11237	2518
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	d116	2019-04-26	BE	Belgium	53	1	773182	324118	2145	440
Groen	Groen	84920854319	Facebook	d116	2019-04-26	BE	Belgium	67	1	228130	74019	1114	126
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	d116	2019-04-26	BE	Belgium	1	1	199999	100000	4999	1000
John Crombez	sp.a	264131406977201	Facebook	d116	2019-04-26	BE	Belgium	11	1	159580	56916	1272	300
Peter Mertens	PVDA	236485149843971	Facebook	d116	2019-04-26	BE	Belgium	455	1	124776	24306	2575	90
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	d116	2019-04-26	BE	Belgium	40	1	119616	49472	271	16
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	d116	2019-04-26	BE	Belgium	69	1	104443	30922	748	23
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d116	2019-04-26	BE	Belgium	22	1	101474	28627	994	69
Open Vld	Open Vld	53668151866	Facebook	d116	2019-04-26	BE	Belgium	15	1	99932	36368	688	197
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	d116	2019-04-26	BE	Belgium	26	1	89308	15666	2491	0
Kialo		729627343834501	Facebook	d116	2019-04-26	BE	Belgium	41	1	88465	34752	457	123
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	d116	2019-04-26	BE	Belgium	13	1	88014	36240	426	106
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	d116	2019-04-26	BE	Belgium	67	1	86964	24595	1262	16
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	d116	2019-04-26	BE	Belgium	2	1	84238	33695	842	168
CD&V	CD&V	52997544531	Facebook	d116	2019-04-26	BE	Belgium	21	1	58106	15042	306	17
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	d116	2019-04-26	BE	Belgium	2	1	49999	25000	166	33
DéFI	DéFI	173518112695794	Facebook	d116	2019-04-26	BE	Belgium	19	1	46695	9856	469	61
Bart De Wever		24079407056	Facebook	d116	2019-04-26	BE	Belgium	1	1	41666	16666	83	41
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	d116	2019-04-26	BE	Belgium	11	1	36954	11857	386	16
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	d116	2019-04-26	BE	Belgium	4	1	36834	13417	110	14
UNHCR Belgium		948453825344452	Facebook	d116	2019-04-26	BE	Belgium	1	1	35714	14285	357	71
