advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	d123	2019-05-03	BE	Belgium	17	1	1647549	679720	16278	3664
sp.a	sp.a	57253967150	Facebook	d123	2019-05-03	BE	Belgium	53	1	1485657	673452	7288	1759
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	d123	2019-05-03	BE	Belgium	74	1	1378608	623881	3944	872
European Parliament		178362315106	Facebook	d123	2019-05-03	BE	Belgium	9	1	574996	249999	4348	869
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d123	2019-05-03	BE	Belgium	6	1	414995	173000	1270	200
Facebook Brussels	Facebook	287739491272583	Facebook	d123	2019-05-03	BE	Belgium	7	1	291998	123000	3518	820
Groen	Groen	84920854319	Facebook	d123	2019-05-03	BE	Belgium	66	1	290783	105014	1288	185
Vlaams Belang	Vlaams Belang	56605856504	Facebook	d123	2019-05-03	BE	Belgium	2	1	288461	119230	2691	538
Open Vld	Open Vld	53668151866	Facebook	d123	2019-05-03	BE	Belgium	124	1	247917	87762	2750	300
John Crombez	sp.a	264131406977201	Facebook	d123	2019-05-03	BE	Belgium	12	1	236862	110289	1262	312
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	d123	2019-05-03	BE	Belgium	65	1	212279	78014	628	28
IKEA	IKEA	112961202185776	Facebook	d123	2019-05-03	BE	Belgium	14	1	206662	91665	748	172
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	d123	2019-05-03	BE	Belgium	33	1	201569	60838	1775	429
Peter Mertens	PVDA	236485149843971	Facebook	d123	2019-05-03	BE	Belgium	453	1	187811	74008	2820	313
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	d123	2019-05-03	BE	Belgium	6	1	187477	76995	686	197
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d123	2019-05-03	BE	Belgium	5	1	136600	68050	1894	544
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	d123	2019-05-03	BE	Belgium	74	1	113329	33247	782	36
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	d123	2019-05-03	BE	Belgium	13	1	88014	36240	426	106
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	d123	2019-05-03	BE	Belgium	9	1	83889	17153	453	64
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	d123	2019-05-03	BE	Belgium	2	1	82913	26582	181	16
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	d123	2019-05-03	BE	Belgium	11	1	79164	23333	706	124
CD&V	CD&V	52997544531	Facebook	d123	2019-05-03	BE	Belgium	22	1	73235	22951	656	80
Sabine de Bethune		254157758598438	Facebook	d123	2019-05-03	BE	Belgium	2	1	69166	34583	191	33
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	d123	2019-05-03	BE	Belgium	31	1	53444	13941	307	14
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	d123	2019-05-03	BE	Belgium	2	1	53332	26666	432	186
