advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission	European Commission	107898832590939	Facebook	45_54	45-54	RO	Romania	2	1	11569	5784	28	5
USR Hațeg	Uniunea Salvați România - USR	426799654422553	Facebook	45_54	45-54	RO	Romania	1	1	11275	2255	23	4
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	45_54	45-54	RO	Romania	1	1	11168	2233	4	0
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	45_54	45-54	RO	Romania	1	1	11116	2223	23	4
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	45_54	45-54	RO	Romania	2	1	10653	2130	9	0
USR Călan	Uniunea Salvați România - USR	1942492232464096	Facebook	45_54	45-54	RO	Romania	1	1	9281	1856	19	3
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	45_54	45-54	RO	Romania	1	1	8971	1794	3	0
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	45_54	45-54	RO	Romania	1	1	8096	1619	3	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	45_54	45-54	RO	Romania	2	1	7619	2305	12	0
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	45_54	45-54	RO	Romania	3	1	6180	1399	3	0
Marius Bodea	Marius Bodea	1514760912172050	Facebook	45_54	45-54	RO	Romania	3	1	4737	947	19	0
USR Galați	Uniunea Salvați România	174434106304018	Facebook	45_54	45-54	RO	Romania	2	1	4585	917	19	0
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	45_54	45-54	RO	Romania	2	1	4569	2285	47	9
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	45_54	45-54	RO	Romania	5	1	4334	1434	24	0
Kelemen Hunor	RMDSZ	175293925828191	Facebook	45_54	45-54	RO	Romania	2	1	4012	1703	10	0
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	45_54	45-54	RO	Romania	4	1	3900	780	16	0
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	45_54	45-54	RO	Romania	4	1	3210	604	16	0
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	45_54	45-54	RO	Romania	1	1	3187	1593	6	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	45_54	45-54	RO	Romania	3	1	3160	632	13	0
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	45_54	45-54	RO	Romania	2	1	2960	1173	8	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	45_54	45-54	RO	Romania	2	1	2908	581	12	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	45_54	45-54	RO	Romania	1	1	2683	1341	5	0
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	45_54	45-54	RO	Romania	2	1	2591	1176	9	0
Raluca Amariei	USR Sibiu	183087692172986	Facebook	45_54	45-54	RO	Romania	1	1	2483	1241	5	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	45_54	45-54	RO	Romania	2	1	2446	489	10	0
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	45_54	45-54	RO	Romania	1	1	2308	1154	4	0
USR Zalău	Uniunea Salavati Romania Filiala Salaj	260094808237890	Facebook	45_54	45-54	RO	Romania	1	1	2176	1088	4	0
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	45_54	45-54	RO	Romania	1	1	2116	1058	4	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	45_54	45-54	RO	Romania	1	1	1799	899	4	0
USR Petroșani	Uniunea Salvați România - USR	1624764627827202	Facebook	45_54	45-54	RO	Romania	2	1	1609	268	11	0
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	45_54	45-54	RO	Romania	1	1	1597	798	3	0
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	45_54	45-54	RO	Romania	2	1	1501	424	5	0
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	45_54	45-54	RO	Romania	1	1	1489	298	6	0
Antal Lóránt	Diversity Advertising	490181697757865	Facebook	45_54	45-54	RO	Romania	1	1	1297	259	5	0
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	45_54	45-54	RO	Romania	1	1	1230	246	2	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	45_54	45-54	RO	Romania	1	1	1104	220	4	0
USR Prahova	USR Prahova	1385405838141456	Facebook	45_54	45-54	RO	Romania	2	1	1068	203	5	0
Filimon Tezolato	FILIMON-TEZOLATO ADRIAN	319400161992089	Facebook	45_54	45-54	RO	Romania	1	1	1048	209	4	0
Ionel Arsene	Ionel Arsene	298765223557508	Facebook	45_54	45-54	RO	Romania	1	1	970	194	4	0
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	45_54	45-54	RO	Romania	1	1	792	158	3	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	45_54	45-54	RO	Romania	1	1	781	156	3	0
Socioblog.ro	ZODIAN ALEXANDRU-SERBAN	815735411826201	Facebook	45_54	45-54	RO	Romania	1	1	737	147	3	0
Radu Mihaiu	Mihaiu Radu-Nicolae	689386518104305	Facebook	45_54	45-54	RO	Romania	1	1	719	143	2	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	45_54	45-54	RO	Romania	2	1	695	178	2	0
USR Sighetu Marmației	USR Maramureș	166649027305554	Facebook	45_54	45-54	RO	Romania	1	1	674	337	1	0
Daniel Marinac		191781881583981	Facebook	45_54	45-54	RO	Romania	2	1	521	0	45	0
PNL Mures	EUROPA DNS	143378845861681	Facebook	45_54	45-54	RO	Romania	2	1	502	0	10	0
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	45_54	45-54	RO	Romania	2	1	437	0	9	0
Norica Nicolai	Increase Digital	121265151226126	Facebook	45_54	45-54	RO	Romania	1	1	293	0	6	0
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	45_54	45-54	RO	Romania	1	1	281	0	5	0
ALDE - Partidul Alianta Liberalilor si Democratilor Constanta	Dumio	1573385822939865	Facebook	45_54	45-54	RO	Romania	1	1	179	0	3	0
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	45_54	45-54	RO	Romania	1	1	141	0	2	0
Good Affairs		750408395070231	Facebook	45_54	45-54	RO	Romania	1	1	113	0	2	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	45_54	45-54	RO	Romania	1	1	96	19	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	45_54	45-54	RO	Romania	2	1	4	0	0	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	45_54	45-54	RO	Romania	1	1	0	0	0	0
