advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	25_34	25-34	RO	Romania	5	1	557309	231565	1292	279
USR Maramureș	USR Maramureș	1750327845246533	Facebook	25_34	25-34	RO	Romania	1	1	108820	43528	228	45
Romania #nuepsd	Future Innovation	293215748279337	Facebook	25_34	25-34	RO	Romania	1	1	103690	41476	43	21
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	25_34	25-34	RO	Romania	4	1	69104	32210	83	15
European Parliament	European Parliament	178362315106	Facebook	25_34	25-34	RO	Romania	1	1	63145	25258	126	63
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	25_34	25-34	RO	Romania	2	1	49165	24582	66	33
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	25_34	25-34	RO	Romania	3	1	46827	10641	26	0
PNL Oradea	PNL Oradea	304085190083197	Facebook	25_34	25-34	RO	Romania	7	1	40658	10905	88	12
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	25_34	25-34	RO	Romania	2	1	40525	19964	12	0
RMDSZ	RMDSZ	102601499822802	Facebook	25_34	25-34	RO	Romania	9	1	40228	10685	39	0
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	25_34	25-34	RO	Romania	2	1	32668	16334	35	6
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	25_34	25-34	RO	Romania	5	1	30559	6019	39	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	25_34	25-34	RO	Romania	4	1	29951	12474	40	14
Kelemen Hunor	RMDSZ	175293925828191	Facebook	25_34	25-34	RO	Romania	3	1	25528	5382	16	0
European Commission	European Commission	107898832590939	Facebook	25_34	25-34	RO	Romania	2	1	23537	11768	58	11
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	25_34	25-34	RO	Romania	2	1	22341	10777	24	4
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	25_34	25-34	RO	Romania	2	1	19846	3969	41	8
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	25_34	25-34	RO	Romania	2	1	17882	3571	7	0
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	25_34	25-34	RO	Romania	3	1	16745	4091	48	16
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	25_34	25-34	RO	Romania	1	1	14456	2891	6	0
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	25_34	25-34	RO	Romania	10	1	13872	2392	70	3
USR Hunedoara	Uniunea Salvați România - USR	250986431933338	Facebook	25_34	25-34	RO	Romania	2	1	13089	2618	27	5
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	25_34	25-34	RO	Romania	2	1	12812	2562	6	0
USR Călan	Uniunea Salvați România - USR	1942492232464096	Facebook	25_34	25-34	RO	Romania	1	1	12767	2553	26	5
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	25_34	25-34	RO	Romania	1	1	11525	2305	4	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	25_34	25-34	RO	Romania	1	1	11276	2255	4	0
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	25_34	25-34	RO	Romania	5	1	10458	2091	26	3
USR Hațeg	Uniunea Salvați România - USR	426799654422553	Facebook	25_34	25-34	RO	Romania	1	1	10231	2046	21	4
Dacian Cioloş	PLUS	107543802616247	Facebook	25_34	25-34	RO	Romania	1	1	9447	1889	19	3
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	25_34	25-34	RO	Romania	2	1	8908	1900	18	3
Gabriel Daraban	Dumio	170290960472201	Facebook	25_34	25-34	RO	Romania	8	1	8486	2310	40	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	25_34	25-34	RO	Romania	2	1	8122	3340	10	0
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	25_34	25-34	RO	Romania	4	1	7096	1356	20	2
USR Filiala Județeană Hunedoara	Uniunea Salvați România - USR	2380746071976634	Facebook	25_34	25-34	RO	Romania	1	1	6851	1370	14	2
USR Deva	Uniunea Salvați România - USR	712674922236299	Facebook	25_34	25-34	RO	Romania	2	1	6328	1246	15	2
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	25_34	25-34	RO	Romania	2	1	6326	2720	16	0
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	25_34	25-34	RO	Romania	1	1	6239	1248	13	2
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	25_34	25-34	RO	Romania	4	1	3930	786	16	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	25_34	25-34	RO	Romania	1	1	3309	661	6	1
Raluca Amariei	USR Sibiu	183087692172986	Facebook	25_34	25-34	RO	Romania	1	1	3190	1595	6	0
Marius Bodea	Marius Bodea	1514760912172050	Facebook	25_34	25-34	RO	Romania	3	1	2499	499	10	0
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	25_34	25-34	RO	Romania	2	1	2424	1098	9	0
USR Sighetu Marmației	USR Maramureș	166649027305554	Facebook	25_34	25-34	RO	Romania	1	1	2274	1137	4	0
USR Zalău	Uniunea Salavati Romania Filiala Salaj	260094808237890	Facebook	25_34	25-34	RO	Romania	1	1	1931	965	4	0
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	25_34	25-34	RO	Romania	2	1	1803	834	4	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	25_34	25-34	RO	Romania	2	1	1621	406	5	0
USR Galați	Uniunea Salvați România	174434106304018	Facebook	25_34	25-34	RO	Romania	2	1	1531	306	6	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	25_34	25-34	RO	Romania	1	1	1488	744	3	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	25_34	25-34	RO	Romania	3	1	1414	282	5	0
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	25_34	25-34	RO	Romania	1	1	1262	631	2	0
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	25_34	25-34	RO	Romania	1	1	1188	594	2	0
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	25_34	25-34	RO	Romania	1	1	1133	226	4	0
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	25_34	25-34	RO	Romania	5	1	1061	334	6	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	25_34	25-34	RO	Romania	1	1	1048	209	4	0
Filimon Tezolato	FILIMON-TEZOLATO ADRIAN	319400161992089	Facebook	25_34	25-34	RO	Romania	1	1	978	195	4	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	25_34	25-34	RO	Romania	1	1	968	193	4	0
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	25_34	25-34	RO	Romania	4	1	935	182	4	0
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	25_34	25-34	RO	Romania	1	1	873	436	9	1
USR Prahova	USR Prahova	1385405838141456	Facebook	25_34	25-34	RO	Romania	2	1	752	110	6	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	25_34	25-34	RO	Romania	1	1	745	372	1	0
Ionel Arsene	Ionel Arsene	298765223557508	Facebook	25_34	25-34	RO	Romania	1	1	702	140	2	0
Radu Mihaiu	Mihaiu Radu-Nicolae	689386518104305	Facebook	25_34	25-34	RO	Romania	1	1	539	107	2	0
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	25_34	25-34	RO	Romania	1	1	499	249	1	0
Antal Lóránt	Diversity Advertising	490181697757865	Facebook	25_34	25-34	RO	Romania	1	1	450	90	1	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	25_34	25-34	RO	Romania	1	1	435	87	1	0
Vaslui pentru integritate		264022660693842	Facebook	25_34	25-34	RO	Romania	1	1	412	0	8	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	25_34	25-34	RO	Romania	2	1	386	77	1	0
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	25_34	25-34	RO	Romania	1	1	384	76	1	0
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	25_34	25-34	RO	Romania	1	1	218	0	4	0
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	25_34	25-34	RO	Romania	2	1	214	0	4	0
Daniel Marinac		191781881583981	Facebook	25_34	25-34	RO	Romania	2	1	208	0	18	0
USR Petroșani	Uniunea Salvați România - USR	1624764627827202	Facebook	25_34	25-34	RO	Romania	1	1	161	32	0	0
PNL Mures	EUROPA DNS	143378845861681	Facebook	25_34	25-34	RO	Romania	2	1	119	0	2	0
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	25_34	25-34	RO	Romania	1	1	112	0	2	0
Socioblog.ro	ZODIAN ALEXANDRU-SERBAN	815735411826201	Facebook	25_34	25-34	RO	Romania	1	1	100	20	0	0
ALDE - Partidul Alianta Liberalilor si Democratilor Constanta	Dumio	1573385822939865	Facebook	25_34	25-34	RO	Romania	1	1	58	0	1	0
Good Affairs		750408395070231	Facebook	25_34	25-34	RO	Romania	1	1	45	0	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	25_34	25-34	RO	Romania	2	1	3	0	0	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	25_34	25-34	RO	Romania	1	1	0	0	0	0
