advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	rd2	Last 2 days	BE	Belgium	17	1	6063321	2926666	59821	19066
Open Vld	Open Vld	53668151866	Facebook	rd2	Last 2 days	BE	Belgium	74	1	3774797	1577706	40497	9135
CD&V	CD&V	52997544531	Facebook	rd2	Last 2 days	BE	Belgium	124	1	3301806	1297795	31144	6123
Vlaams Belang	Vlaams Belang	56605856504	Facebook	rd2	Last 2 days	BE	Belgium	25	1	2635057	1145664	41324	10036
sp.a	sp.a	57253967150	Facebook	rd2	Last 2 days	BE	Belgium	26	1	2526172	1048474	9996	2771
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	rd2	Last 2 days	BE	Belgium	25	1	2337436	1003977	35392	11572
Groen	Groen	84920854319	Facebook	rd2	Last 2 days	BE	Belgium	144	1	2056107	789094	17712	2967
John Crombez	sp.a	264131406977201	Facebook	rd2	Last 2 days	BE	Belgium	17	1	1050826	476666	5893	1314
European Parliament	European Parliament	178362315106	Facebook	rd2	Last 2 days	BE	Belgium	7	1	986828	408833	9229	1966
Koen Geens	CD&V	294055357407926	Facebook	rd2	Last 2 days	BE	Belgium	43	1	882641	368999	17807	4506
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	rd2	Last 2 days	BE	Belgium	44	1	881492	382166	2473	595
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rd2	Last 2 days	BE	Belgium	35	1	838264	280707	11807	3681
Peter Mertens	PVDA	236485149843971	Facebook	rd2	Last 2 days	BE	Belgium	31	1	808335	332003	6727	2047
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rd2	Last 2 days	BE	Belgium	289	1	782781	195074	11157	1039
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	rd2	Last 2 days	BE	Belgium	12	1	702327	249083	7017	1541
Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	rd2	Last 2 days	BE	Belgium	3	1	692855	282142	10391	5078
Ecolo	Ecolo	38296327361	Facebook	rd2	Last 2 days	BE	Belgium	36	1	593966	238023	3336	719
European Greens	European Greens	141366725876424	Facebook	rd2	Last 2 days	BE	Belgium	7	1	583413	275000	5671	1833
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	rd2	Last 2 days	BE	Belgium	16	1	483992	194916	16251	3998
European Youth Forum	European Youth Forum	80161254850	Facebook	rd2	Last 2 days	BE	Belgium	2	1	483332	233333	2832	566
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	rd2	Last 2 days	BE	Belgium	12	1	411387	127151	4690	939
Maggie De Block	Maggie De Block	1410219772556421	Facebook	rd2	Last 2 days	BE	Belgium	43	1	405611	131598	7923	1491
Frédéric Daerden	Frédéric Charles R Daerden	341897923206486	Facebook	rd2	Last 2 days	BE	Belgium	15	1	402157	84083	4157	803
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	rd2	Last 2 days	BE	Belgium	40	1	401727	162832	3082	266
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	rd2	Last 2 days	BE	Belgium	6	1	393092	174619	8125	1600
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	rd2	Last 2 days	BE	Belgium	40	1	385597	92166	4471	673
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	rd2	Last 2 days	BE	Belgium	7	1	383086	176073	2539	576
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	rd2	Last 2 days	BE	Belgium	9	1	339996	162000	1275	241
Kristof Hendrickx	Kristof Hendrickx, N-VA	125105154858140	Facebook	rd2	Last 2 days	BE	Belgium	4	1	328246	134177	3006	737
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	rd2	Last 2 days	BE	Belgium	16	1	304656	104666	1322	66
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	rd2	Last 2 days	BE	Belgium	65	1	298976	103166	3376	341
Alexander De Croo	Alexander De Croo	228307843991539	Facebook	rd2	Last 2 days	BE	Belgium	12	1	290472	97825	2876	916
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	rd2	Last 2 days	BE	Belgium	25	1	282571	106666	3062	713
Hilde Crevits	Hilde Crevits	384632394957341	Facebook	rd2	Last 2 days	BE	Belgium	2	1	279999	119999	3999	799
Vlaams Belang Jongeren	Vlaams Belang Jongeren	203903005659	Facebook	rd2	Last 2 days	BE	Belgium	6	1	274284	105714	5241	2542
Dries Van Langenhove	Vlaams Belang	1585072555117186	Facebook	rd2	Last 2 days	BE	Belgium	4	1	273331	121666	6081	1216
Guy D'haeseleer	Vlaams Belang	1070595116362186	Facebook	rd2	Last 2 days	BE	Belgium	2	1	266666	123333	2666	1033
Hans Verreyt	Verreyt Hans Breatrijs H	252441445625720	Facebook	rd2	Last 2 days	BE	Belgium	30	1	263291	98154	2981	483
Christian Leysen	Christian Leysen	403864600161608	Facebook	rd2	Last 2 days	BE	Belgium	16	1	231041	62914	2590	758
Kim De Witte	PVDA	315662412174661	Facebook	rd2	Last 2 days	BE	Belgium	7	1	217864	73504	2009	602
Barbara Pas	Vlaams Belang	365242667182267	Facebook	rd2	Last 2 days	BE	Belgium	2	1	209999	102000	2099	1020
Jean-Claude Marcourt - Officiel	Gael René Lambinon	214672635464	Facebook	rd2	Last 2 days	BE	Belgium	6	1	208329	41666	2079	416
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	rd2	Last 2 days	BE	Belgium	13	1	208123	56024	1115	156
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	rd2	Last 2 days	BE	Belgium	7	1	204996	92500	979	160
Kristof Calvo	Kristof Calvo	345099982367937	Facebook	rd2	Last 2 days	BE	Belgium	10	1	201996	95000	1071	275
Open Vld Kapellen	Dirk Van Mechelen	491116271027288	Facebook	rd2	Last 2 days	BE	Belgium	1	1	199999	80000	1999	400
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	rd2	Last 2 days	BE	Belgium	30	1	186584	46936	1861	113
PS Région bruxelloise	PS Région bruxelloise	279112515484034	Facebook	rd2	Last 2 days	BE	Belgium	54	1	184596	61167	2287	239
Jos D'Haese	PVDA	1397002987227704	Facebook	rd2	Last 2 days	BE	Belgium	11	1	182809	47049	4961	1020
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	rd2	Last 2 days	BE	Belgium	4	1	180949	70476	1307	304
Koen Metsu	VAN DER AUWERA PIETER TOM T.	536864973078981	Facebook	rd2	Last 2 days	BE	Belgium	4	1	178997	67000	1287	250
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	rd2	Last 2 days	BE	Belgium	14	1	176482	77717	840	146
CDH BW	cdH Brabant wallon	156559267857740	Facebook	rd2	Last 2 days	BE	Belgium	8	1	169163	48333	1563	366
Pascal Smet	one.brussels	148221008918941	Facebook	rd2	Last 2 days	BE	Belgium	15	1	166170	33795	1263	183
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	rd2	Last 2 days	BE	Belgium	19	1	159441	38880	1869	419
Peter Van Rompuy	CD&V	257794051588457	Facebook	rd2	Last 2 days	BE	Belgium	13	1	157329	54761	2586	1004
Leen Dierick	D'hauwer Pieter	279936192533387	Facebook	rd2	Last 2 days	BE	Belgium	16	1	148595	61100	715	70
