advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	rw2	Last 2 weeks	RO	Romania	176	1	33471648	14749217	74834	16588
România în primul rând	Future Innovation	770704223323599	Facebook	rw2	Last 2 weeks	RO	Romania	57	1	23693320	10567346	22004	5824
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	rw2	Last 2 weeks	RO	Romania	54	1	21303835	9934741	46546	12625
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	rw2	Last 2 weeks	RO	Romania	65	1	12189926	5342710	23428	6202
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	rw2	Last 2 weeks	RO	Romania	33	1	6694943	3104988	10036	2752
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	rw2	Last 2 weeks	RO	Romania	33	1	5886305	2693170	24534	5224
RMDSZ	RMDSZ	102601499822802	Facebook	rw2	Last 2 weeks	RO	Romania	136	1	4551574	1389935	7623	1406
Romania #nuepsd	Future Innovation	293215748279337	Facebook	rw2	Last 2 weeks	RO	Romania	5	1	3549964	1709984	1700	525
Declic	Declic	686190454826244	Facebook	rw2	Last 2 weeks	RO	Romania	21	1	3048599	1266040	8204	1734
European Parliament		178362315106	Facebook	rw2	Last 2 weeks	RO	Romania	6	1	2468685	1215128	13152	2783
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	rw2	Last 2 weeks	RO	Romania	14	1	2427649	1163836	8512	2048
Litere.net	litere.net	1504323906337545	Facebook	rw2	Last 2 weeks	RO	Romania	9	1	2369408	1152997	3263	641
Politice.net	politice.net	2546711162025064	Facebook	rw2	Last 2 weeks	RO	Romania	10	1	2162655	1070561	2238	431
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	rw2	Last 2 weeks	RO	Romania	13	1	2070568	959998	5934	1239
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	rw2	Last 2 weeks	RO	Romania	10	1	1725990	761000	1657	315
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	rw2	Last 2 weeks	RO	Romania	26	1	1465974	479000	2809	857
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	rw2	Last 2 weeks	RO	Romania	13	1	1250986	580000	4010	1302
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rw2	Last 2 weeks	RO	Romania	69	1	1216733	413900	2181	248
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rw2	Last 2 weeks	RO	Romania	17	1	1150197	406979	3808	788
European Greens		141366725876424	Facebook	rw2	Last 2 weeks	RO	Romania	4	1	1130456	564635	1358	564
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	rw2	Last 2 weeks	RO	Romania	2	1	999995	399998	314	126
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rw2	Last 2 weeks	RO	Romania	40	1	903040	204416	1410	147
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rw2	Last 2 weeks	RO	Romania	5	1	900995	400000	1385	273
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	rw2	Last 2 weeks	RO	Romania	3	1	899991	399997	314	63
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	rw2	Last 2 weeks	RO	Romania	5	1	859995	364999	545	168
