advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	f65_	female (65+)	EL	Greece	141	1	404737	148416	1734	217
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	f65_	female (65+)	EL	Greece	95	1	350823	121082	1919	283
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	f65_	female (65+)	EL	Greece	96	1	223435	76305	1087	141
Ioannis Vardakastanis		195643347979465	Facebook	f65_	female (65+)	EL	Greece	68	1	222425	84765	771	58
Kyriakos Mitsotakis		34848567724	Facebook	f65_	female (65+)	EL	Greece	52	1	202834	87591	556	111
Nikos Papandreou		2245032148843299	Facebook	f65_	female (65+)	EL	Greece	69	1	151574	44052	599	17
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	f65_	female (65+)	EL	Greece	107	1	127999	32468	465	6
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	f65_	female (65+)	EL	Greece	80	1	126623	27824	325	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f65_	female (65+)	EL	Greece	30	1	117709	54721	245	77
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	f65_	female (65+)	EL	Greece	49	1	99484	30682	1009	14
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	f65_	female (65+)	EL	Greece	39	1	93394	28540	286	5
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	f65_	female (65+)	EL	Greece	31	1	86427	29190	271	7
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ		82362291274	Facebook	f65_	female (65+)	EL	Greece	8	1	82281	39458	309	61
European Parliament		178362315106	Facebook	f65_	female (65+)	EL	Greece	27	1	74744	34999	445	70
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	f65_	female (65+)	EL	Greece	11	1	72312	22972	197	42
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	f65_	female (65+)	EL	Greece	58	1	66426	19134	192	5
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	f65_	female (65+)	EL	Greece	19	1	63334	26721	244	40
Vouliwatch		627330267312880	Facebook	f65_	female (65+)	EL	Greece	8	1	61305	24719	141	59
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f65_	female (65+)	EL	Greece	49	1	59128	25673	352	88
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	f65_	female (65+)	EL	Greece	63	1	54646	13345	411	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	f65_	female (65+)	EL	Greece	10	1	48806	17823	112	18
Νίκος Ανδρουλάκης		216089191899991	Facebook	f65_	female (65+)	EL	Greece	16	1	44335	16138	126	15
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	f65_	female (65+)	EL	Greece	45	1	41203	10063	130	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	f65_	female (65+)	EL	Greece	4	1	40881	19631	43	16
Άρης Βρούστης		467783713352058	Facebook	f65_	female (65+)	EL	Greece	2	1	37824	15083	42	7
