advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kyriakos Mitsotakis		34848567724	Facebook	m35_44	male (35-44)	EL	Greece	66	1	1796154	763657	4310	853
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	m35_44	male (35-44)	EL	Greece	141	1	1084306	387489	4363	571
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	m35_44	male (35-44)	EL	Greece	22	1	1061891	461438	1999	393
European Parliament		178362315106	Facebook	m35_44	male (35-44)	EL	Greece	31	1	883665	422884	3772	823
Kialo		729627343834501	Facebook	m35_44	male (35-44)	EL	Greece	350	1	785880	324703	3885	934
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	m35_44	male (35-44)	EL	Greece	98	1	772890	287218	2502	293
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	m35_44	male (35-44)	EL	Greece	88	1	684200	179998	4281	25
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	m35_44	male (35-44)	EL	Greece	109	1	654297	248977	3093	481
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	m35_44	male (35-44)	EL	Greece	121	1	522170	145030	1751	27
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	m35_44	male (35-44)	EL	Greece	80	1	468502	101173	1154	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ		82362291274	Facebook	m35_44	male (35-44)	EL	Greece	9	1	457311	203146	1898	375
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	m35_44	male (35-44)	EL	Greece	19	1	325110	146631	472	53
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	m35_44	male (35-44)	EL	Greece	61	1	314556	92083	860	34
Nikos Papandreou		2245032148843299	Facebook	m35_44	male (35-44)	EL	Greece	62	1	270493	69814	1324	27
Κατερινα Μαρκου		832766380123763	Facebook	m35_44	male (35-44)	EL	Greece	13	1	236617	89316	318	37
Άννα Μισέλ Ασημακοπούλου		1394997234118853	Facebook	m35_44	male (35-44)	EL	Greece	3	1	228313	89274	237	43
Ioannis Vardakastanis		195643347979465	Facebook	m35_44	male (35-44)	EL	Greece	75	1	209470	79165	1137	48
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	m35_44	male (35-44)	EL	Greece	36	1	208071	58274	544	12
Eva Kaili	Eva Kaili	13721812367	Facebook	m35_44	male (35-44)	EL	Greece	12	1	198563	76468	1098	189
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	m35_44	male (35-44)	EL	Greece	45	1	198509	45979	747	0
Vouliwatch		627330267312880	Facebook	m35_44	male (35-44)	EL	Greece	8	1	186043	74269	423	177
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	m35_44	male (35-44)	EL	Greece	25	1	178370	72825	538	81
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	m35_44	male (35-44)	EL	Greece	38	1	135401	33529	693	14
Νίκος Ανδρουλάκης		216089191899991	Facebook	m35_44	male (35-44)	EL	Greece	16	1	132971	55840	387	47
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	m35_44	male (35-44)	EL	Greece	35	1	131981	39045	345	0
