advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	rd5	Last 5 days	HR	Croatia	16	1	2428960	1140459	1556	95
Valter Flego	Valter Flego	441675022557503	Facebook	rd5	Last 5 days	HR	Croatia	31	1	1709824	521627	4598	539
European Parliament		178362315106	Facebook	rd5	Last 5 days	HR	Croatia	17	1	1019378	427784	1954	620
European Greens		141366725876424	Facebook	rd5	Last 5 days	HR	Croatia	15	1	744114	332972	3511	951
pametno.org	pametno.org	144815235686385	Facebook	rd5	Last 5 days	HR	Croatia	18	1	572574	240096	774	29
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rd5	Last 5 days	HR	Croatia	14	1	489156	126833	1260	85
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	rd5	Last 5 days	HR	Croatia	19	1	471239	95375	1292	89
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	rd5	Last 5 days	HR	Croatia	26	1	321395	91892	2325	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rd5	Last 5 days	HR	Croatia	46	1	309202	80676	2276	0
Slobodna Dalmacija	Slobodna Dalmacija	100267330025110	Facebook	rd5	Last 5 days	HR	Croatia	14	1	291985	60999	1385	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd5	Last 5 days	HR	Croatia	23	1	287404	74596	642	14
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	rd5	Last 5 days	HR	Croatia	1	1	277775	111110	246	49
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	rd5	Last 5 days	HR	Croatia	6	1	252772	50555	722	55
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	rd5	Last 5 days	HR	Croatia	3	1	179997	59999	887	160
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	rd5	Last 5 days	HR	Croatia	4	1	176891	81628	678	102
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rd5	Last 5 days	HR	Croatia	11	1	172908	65714	601	40
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	rd5	Last 5 days	HR	Croatia	8	1	164439	37555	448	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	rd5	Last 5 days	HR	Croatia	4	1	159995	34999	395	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	rd5	Last 5 days	HR	Croatia	8	1	155851	31071	487	0
Ruža Tomašić		1434305366791182	Facebook	rd5	Last 5 days	HR	Croatia	3	1	135711	27142	268	0
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	rd5	Last 5 days	HR	Croatia	4	1	129996	26000	346	0
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	rd5	Last 5 days	HR	Croatia	2	1	124998	50000	146	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	rd5	Last 5 days	HR	Croatia	5	1	124797	26903	400	0
BIOM	BIOM	138743669505642	Facebook	rd5	Last 5 days	HR	Croatia	11	1	121170	25609	903	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	rd5	Last 5 days	HR	Croatia	4	1	114996	26000	451	44
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	rd5	Last 5 days	HR	Croatia	10	1	109991	26999	930	33
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd5	Last 5 days	HR	Croatia	13	1	107745	37709	589	16
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	rd5	Last 5 days	HR	Croatia	4	1	104943	42417	160	0
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	rd5	Last 5 days	HR	Croatia	7	1	99993	32000	693	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	rd5	Last 5 days	HR	Croatia	4	1	83774	16555	352	0
Hrvoje Zekanović	Hrvoje Zekanović	167619146997356	Facebook	rd5	Last 5 days	HR	Croatia	2	1	74998	14999	132	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	rd5	Last 5 days	HR	Croatia	2	1	71874	33125	44	0
HNS Dubrovačko-neretvanske županije	Hrvatska narodna stranka - liberalni demokrati (HNS)	161469323948491	Facebook	rd5	Last 5 days	HR	Croatia	3	1	63975	16988	237	0
Model European Union Zagreb - MEUZ	Divea Studio	521874817895935	Facebook	rd5	Last 5 days	HR	Croatia	4	1	61996	15000	396	0
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	rd5	Last 5 days	HR	Croatia	13	1	52986	9999	1286	0
Bulešić 4 EU		2550012408361701	Facebook	rd5	Last 5 days	HR	Croatia	1	1	49999	10000	99	0
Morana Jokić	Hrvatska narodna stranka - liberalni demokrati (HNS)	386303408627910	Facebook	rd5	Last 5 days	HR	Croatia	1	1	49999	10000	99	0
Tonino Picula	Tonino Picula	156057951248853	Facebook	rd5	Last 5 days	HR	Croatia	1	1	49998	9999	98	0
Marijana Petir		1418903245032313	Facebook	rd5	Last 5 days	HR	Croatia	1	1	49998	9999	98	0
Zoran Bahtijarević		2195720960680577	Facebook	rd5	Last 5 days	HR	Croatia	3	1	41569	20784	118	23
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	rd5	Last 5 days	HR	Croatia	5	1	36662	7333	425	0
Tomislav Stojak		442201595870855	Facebook	rd5	Last 5 days	HR	Croatia	1	1	31249	6250	61	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	rd5	Last 5 days	HR	Croatia	5	1	28837	10397	299	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	rd5	Last 5 days	HR	Croatia	4	1	24995	7999	395	0
PGS - Primorsko Goranski Savez		1548524732054821	Facebook	rd5	Last 5 days	HR	Croatia	1	1	22726	4545	40	0
Electrolux Hrvatska		1229501663771543	Facebook	rd5	Last 5 days	HR	Croatia	2	1	22319	11159	15	0
Gong	Gong	135611546456409	Facebook	rd5	Last 5 days	HR	Croatia	4	1	18304	7153	284	0
Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	rd5	Last 5 days	HR	Croatia	4	1	15330	3666	252	0
Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	rd5	Last 5 days	HR	Croatia	5	1	14560	2622	403	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	rd5	Last 5 days	HR	Croatia	1	1	12499	2500	24	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rd5	Last 5 days	HR	Croatia	5	1	11604	4760	47	8
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	rd5	Last 5 days	HR	Croatia	3	1	10996	2000	286	0
Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	rd5	Last 5 days	HR	Croatia	1	1	9998	4999	98	0
Sanja Radolović		508755779649081	Facebook	rd5	Last 5 days	HR	Croatia	2	1	9997	1999	197	0
Davor Nađi	Nadi Davor	1640498249359280	Facebook	rd5	Last 5 days	HR	Croatia	2	1	9985	1997	197	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	rd5	Last 5 days	HR	Croatia	3	1	8124	1999	33	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	rd5	Last 5 days	HR	Croatia	2	1	6311	1656	99	0
Dalija Orešković - START		1984286805018866	Facebook	rd5	Last 5 days	HR	Croatia	5	1	4353	71	403	0
Neovisni za Hrvatsku NHR - Sesvete		537156370085526	Facebook	rd5	Last 5 days	HR	Croatia	1	1	3570	714	62	0
Nezavisna lista Bura		167199250431328	Facebook	rd5	Last 5 days	HR	Croatia	1	1	3570	714	62	0
Parlametar	Gong	681017252285075	Facebook	rd5	Last 5 days	HR	Croatia	1	1	3570	714	62	0
INA		258640607530666	Facebook	rd5	Last 5 days	HR	Croatia	1	1	3485	697	6	0
Greens/EFA in the European Parliament		150527751674751	Facebook	rd5	Last 5 days	HR	Croatia	4	1	2206	427	13	0
