advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd2	Last 2 days	HR	Croatia	16	1	1009574	423913	1931	611
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	rd2	Last 2 days	HR	Croatia	15	1	991565	462175	691	24
Valter Flego	Valter Flego	441675022557503	Facebook	rd2	Last 2 days	HR	Croatia	21	1	774939	184988	1625	57
European Greens		141366725876424	Facebook	rd2	Last 2 days	HR	Croatia	12	1	251245	100143	1065	177
pametno.org	pametno.org	144815235686385	Facebook	rd2	Last 2 days	HR	Croatia	17	1	209057	92043	270	11
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	rd2	Last 2 days	HR	Croatia	26	1	181952	50357	1517	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	HR	Croatia	20	1	111213	28420	256	5
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	rd2	Last 2 days	HR	Croatia	1	1	111110	44444	98	19
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rd2	Last 2 days	HR	Croatia	7	1	99069	24042	269	12
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	rd2	Last 2 days	HR	Croatia	4	1	93330	20666	237	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	rd2	Last 2 days	HR	Croatia	4	1	84442	16888	256	22
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rd2	Last 2 days	HR	Croatia	22	1	79803	21047	626	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	rd2	Last 2 days	HR	Croatia	3	1	73331	20666	325	53
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	rd2	Last 2 days	HR	Croatia	4	1	70756	32651	271	41
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	rd2	Last 2 days	HR	Croatia	7	1	64442	15555	198	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd2	Last 2 days	HR	Croatia	10	1	56382	17861	532	6
BIOM	BIOM	138743669505642	Facebook	rd2	Last 2 days	HR	Croatia	11	1	53468	11243	371	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	rd2	Last 2 days	HR	Croatia	4	1	53355	11428	176	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rd2	Last 2 days	HR	Croatia	7	1	50532	17569	132	8
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	rd2	Last 2 days	HR	Croatia	2	1	49999	20000	58	0
Tonino Picula	Tonino Picula	156057951248853	Facebook	rd2	Last 2 days	HR	Croatia	1	1	49998	9999	98	0
Marijana Petir		1418903245032313	Facebook	rd2	Last 2 days	HR	Croatia	1	1	49998	9999	98	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	rd2	Last 2 days	HR	Croatia	6	1	47141	9428	151	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	rd2	Last 2 days	HR	Croatia	2	1	45832	9166	169	22
Hrvoje Zekanović	Hrvoje Zekanović	167619146997356	Facebook	rd2	Last 2 days	HR	Croatia	2	1	43332	8666	76	0
