advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rw4	Last 4 weeks	LV	Latvia	11	1	255951	65992	1088	0
Centrālā vēlēšanu komisija	Centrālā vēlēšanu komisija	236758520084700	Facebook	rw4	Last 4 weeks	LV	Latvia	3	1	149997	29999	297	0
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	rw4	Last 4 weeks	LV	Latvia	4	1	105996	21000	396	0
European Parliament	European Parliament	178362315106	Facebook	rw4	Last 4 weeks	LV	Latvia	2	1	99998	20000	198	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rw4	Last 4 weeks	LV	Latvia	44	1	96956	16000	4356	0
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	rw4	Last 4 weeks	LV	Latvia	1	1	49999	10000	99	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	rw4	Last 4 weeks	LV	Latvia	1	1	49998	9999	99	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	rw4	Last 4 weeks	LV	Latvia	1	1	4999	999	99	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	rw4	Last 4 weeks	LV	Latvia	1	1	1740	870	4	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	rw4	Last 4 weeks	LV	Latvia	1	1	999	0	99	0
Ringolds Arnitis		448951318909238	Facebook	rw4	Last 4 weeks	LV	Latvia	1	1	999	0	99	0
European Commission	European Commission	107898832590939	Facebook	rw4	Last 4 weeks	LV	Latvia	2	1	773	386	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	rw4	Last 4 weeks	LV	Latvia	2	1	307	74	0	0
