advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Centrālā vēlēšanu komisija	Centrālā vēlēšanu komisija	236758520084700	Facebook	rd1	Yesterday	LV	Latvia	3	1	99998	20000	198	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rd1	Yesterday	LV	Latvia	11	1	85317	21997	362	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rd1	Yesterday	LV	Latvia	44	1	68468	10500	3168	0
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	rd1	Yesterday	LV	Latvia	4	1	52998	10499	198	0
European Parliament	European Parliament	178362315106	Facebook	rd1	Yesterday	LV	Latvia	1	1	24999	5000	49	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	rd1	Yesterday	LV	Latvia	1	1	16666	3333	33	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	rd1	Yesterday	LV	Latvia	1	1	1666	333	33	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	rd1	Yesterday	LV	Latvia	1	1	999	0	99	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	rd1	Yesterday	LV	Latvia	1	1	580	290	1	0
Ringolds Arnitis		448951318909238	Facebook	rd1	Yesterday	LV	Latvia	1	1	333	0	33	0
European Commission	European Commission	107898832590939	Facebook	rd1	Yesterday	LV	Latvia	2	1	257	128	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	rd1	Yesterday	LV	Latvia	2	1	175	48	0	0
