advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	d101	2019-04-11	FI	Finland	73	1	662639	264896	4436	1080
Keskusta	Suomen Keskusta	55312855747	Facebook	d101	2019-04-11	FI	Finland	30	1	215318	46628	1037	124
Oatly		585888148224935	Facebook	d101	2019-04-11	FI	Finland	3	1	201507	79087	411	175
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	d101	2019-04-11	FI	Finland	9	1	139261	54133	1173	278
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	d101	2019-04-11	FI	Finland	1	1	62469	24987	62	12
European Parliament		178362315106	Facebook	d101	2019-04-11	FI	Finland	24	1	49981	16268	443	127
Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	d101	2019-04-11	FI	Finland	9	1	35163	7573	188	26
Vasemmistoliitto		60390955171	Facebook	d101	2019-04-11	FI	Finland	58	1	29048	5926	458	47
Lauri Kaira		619118744885450	Facebook	d101	2019-04-11	FI	Finland	7	1	28164	5450	384	49
Kaisa Penny		259256970891807	Facebook	d101	2019-04-11	FI	Finland	6	1	25154	11028	301	0
Ykkösketjuun		2118628725055114	Facebook	d101	2019-04-11	FI	Finland	3	1	22872	10072	136	27
Sameli Sivonen		466817883509788	Facebook	d101	2019-04-11	FI	Finland	13	1	20215	4744	267	41
Amanda Pasanen		1590714481237792	Facebook	d101	2019-04-11	FI	Finland	4	1	19494	7980	267	118
Veli Paasimaa eduskuntaan		2500363800014955	Facebook	d101	2019-04-11	FI	Finland	6	1	19162	7342	228	35
Vihreät - De Gröna		33722070600	Facebook	d101	2019-04-11	FI	Finland	5	1	19110	7055	70	10
Hanna Holopainen		149856248393583	Facebook	d101	2019-04-11	FI	Finland	8	1	17562	3471	175	30
Eeva Kärkkäinen		150370318339649	Facebook	d101	2019-04-11	FI	Finland	3	1	17499	3500	182	33
Aleksi Laine		700514280309207	Facebook	d101	2019-04-11	FI	Finland	3	1	16959	3391	89	14
Vaasan kaupunki - Vasa stad		189316077837221	Facebook	d101	2019-04-11	FI	Finland	1	1	16164	3232	32	0
Trendi & Lily		75905184635	Facebook	d101	2019-04-11	FI	Finland	1	1	15376	7688	38	7
Annina Ruottu Poliitikko	Ruottu Annina Marita	397942560273366	Facebook	d101	2019-04-11	FI	Finland	2	1	14999	3750	249	50
Svensk Ungdom - RKP-nuoret		172659206933	Facebook	d101	2019-04-11	FI	Finland	3	1	14830	3435	41	0
K-Supermarket		380462231997295	Facebook	d101	2019-04-11	FI	Finland	6	1	13863	5909	268	59
Mai Kivelä		696021337144506	Facebook	d101	2019-04-11	FI	Finland	3	1	13433	2686	139	25
Hjälm Heli - vaikuttaa ja välittää		402069276618591	Facebook	d101	2019-04-11	FI	Finland	1	1	12499	2499	124	24
