advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	m25_34	male (25-34)	LU	Luxembourg	4	1	10748	2149	55	0
European Parliament	European Parliament	178362315106	Facebook	m25_34	male (25-34)	LU	Luxembourg	2	1	5944	1495	19	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	m25_34	male (25-34)	LU	Luxembourg	3	1	4888	1417	43	0
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	m25_34	male (25-34)	LU	Luxembourg	4	1	2397	458	55	0
Wee2050 / Nee2015	Wee2050 / Nee2015	889354561125041	Facebook	m25_34	male (25-34)	LU	Luxembourg	3	1	2317	901	40	0
déi Lénk	déi Lénk	120444648033670	Facebook	m25_34	male (25-34)	LU	Luxembourg	2	1	1037	183	30	0
Gary Diderich	Gary Diderich	73144437219	Facebook	m25_34	male (25-34)	LU	Luxembourg	2	1	686	117	21	0
CSV	CSV	56016549775	Facebook	m25_34	male (25-34)	LU	Luxembourg	2	1	553	83	21	0
ADR  - Alternativ Demokratesch Reformpartei	ADR	115916035102253	Facebook	m25_34	male (25-34)	LU	Luxembourg	1	1	549	109	10	0
Friddens- a Solidaritéitsplattform	Gary Diderich	110747949801520	Facebook	m25_34	male (25-34)	LU	Luxembourg	1	1	421	84	8	0
European Commission	European Commission	107898832590939	Facebook	m25_34	male (25-34)	LU	Luxembourg	2	1	273	136	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m25_34	male (25-34)	LU	Luxembourg	1	1	162	81	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m25_34	male (25-34)	LU	Luxembourg	2	1	30	6	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m25_34	male (25-34)	LU	Luxembourg	1	1	6	3	0	0
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	m25_34	male (25-34)	LU	Luxembourg	3	1	6	1	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	m25_34	male (25-34)	LU	Luxembourg	1	1	1	0	0	0
Rainer Keller	Rainer Keller	2324783081132960	Facebook	m25_34	male (25-34)	LU	Luxembourg	1	1	0	0	0	0
