advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	2	1	180	45	0	0
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	1	1	45	9	0	0
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	3	1	33	6	0	0
ADR  - Alternativ Demokratesch Reformpartei	ADR	115916035102253	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	1	1	11	2	0	0
Friddens- a Solidaritéitsplattform	Gary Diderich	110747949801520	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	1	1	8	1	0	0
Wee2050 / Nee2015	Wee2050 / Nee2015	889354561125041	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	1	1	5	1	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	1	1	5	2	0	0
déi Lénk	déi Lénk	120444648033670	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	1	1	4	0	0	0
CSV	CSV	56016549775	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	2	1	3	0	0	0
European Commission	European Commission	107898832590939	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	2	1	2	1	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	2	1	0	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	1	1	0	0	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	1	1	0	0	0	0
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	3	1	0	0	0	0
