advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	m35_44	male (35-44)	LU	Luxembourg	4	1	8674	1735	51	0
European Parliament	European Parliament	178362315106	Facebook	m35_44	male (35-44)	LU	Luxembourg	2	1	4327	1172	16	0
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	m35_44	male (35-44)	LU	Luxembourg	4	1	1849	344	46	0
Wee2050 / Nee2015	Wee2050 / Nee2015	889354561125041	Facebook	m35_44	male (35-44)	LU	Luxembourg	3	1	1523	613	26	0
Gary Diderich	Gary Diderich	73144437219	Facebook	m35_44	male (35-44)	LU	Luxembourg	2	1	646	110	20	0
ADR  - Alternativ Demokratesch Reformpartei	ADR	115916035102253	Facebook	m35_44	male (35-44)	LU	Luxembourg	1	1	590	118	11	0
Friddens- a Solidaritéitsplattform	Gary Diderich	110747949801520	Facebook	m35_44	male (35-44)	LU	Luxembourg	1	1	501	100	9	0
déi Lénk	déi Lénk	120444648033670	Facebook	m35_44	male (35-44)	LU	Luxembourg	2	1	307	48	11	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m35_44	male (35-44)	LU	Luxembourg	1	1	284	142	0	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	m35_44	male (35-44)	LU	Luxembourg	3	1	189	61	2	0
European Commission	European Commission	107898832590939	Facebook	m35_44	male (35-44)	LU	Luxembourg	2	1	174	87	0	0
CSV	CSV	56016549775	Facebook	m35_44	male (35-44)	LU	Luxembourg	2	1	136	14	7	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m35_44	male (35-44)	LU	Luxembourg	2	1	13	2	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m35_44	male (35-44)	LU	Luxembourg	1	1	5	2	0	0
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	m35_44	male (35-44)	LU	Luxembourg	3	1	4	0	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	m35_44	male (35-44)	LU	Luxembourg	1	1	1	0	0	0
Rainer Keller	Rainer Keller	2324783081132960	Facebook	m35_44	male (35-44)	LU	Luxembourg	1	1	0	0	0	0
