advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	m65_	male (65+)	BE	Belgium	100	1	909021	386805	8081	1867
Vlaams Belang	Vlaams Belang	56605856504	Facebook	m65_	male (65+)	BE	Belgium	66	1	779502	358065	6564	1402
sp.a	sp.a	57253967150	Facebook	m65_	male (65+)	BE	Belgium	177	1	750554	255078	7556	1238
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	m65_	male (65+)	BE	Belgium	103	1	626670	261776	4079	900
Open Vld	Open Vld	53668151866	Facebook	m65_	male (65+)	BE	Belgium	317	1	493256	174437	4529	709
European Parliament		178362315106	Facebook	m65_	male (65+)	BE	Belgium	95	1	399952	165671	2808	646
Peter Mertens	PVDA	236485149843971	Facebook	m65_	male (65+)	BE	Belgium	353	1	346051	92217	4474	395
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	m65_	male (65+)	BE	Belgium	125	1	341922	112136	3919	889
John Crombez	sp.a	264131406977201	Facebook	m65_	male (65+)	BE	Belgium	77	1	326735	110393	2499	493
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	m65_	male (65+)	BE	Belgium	14	1	248928	106919	1131	422
DéFI	DéFI	173518112695794	Facebook	m65_	male (65+)	BE	Belgium	141	1	243378	55155	1820	123
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	m65_	male (65+)	BE	Belgium	84	1	227048	72797	1762	332
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	m65_	male (65+)	BE	Belgium	77	1	214838	79891	3963	833
Facebook Brussels	Facebook	287739491272583	Facebook	m65_	male (65+)	BE	Belgium	16	1	212686	91147	2066	538
Groen	Groen	84920854319	Facebook	m65_	male (65+)	BE	Belgium	92	1	181529	63072	1014	140
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	m65_	male (65+)	BE	Belgium	13	1	180558	68186	1181	262
Sign for my Future		1345513882259768	Facebook	m65_	male (65+)	BE	Belgium	68	1	166464	72660	1122	243
CD&V	CD&V	52997544531	Facebook	m65_	male (65+)	BE	Belgium	56	1	158269	57187	1164	169
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	m65_	male (65+)	BE	Belgium	45	1	151229	49320	850	120
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	m65_	male (65+)	BE	Belgium	31	1	135570	63270	584	112
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	m65_	male (65+)	BE	Belgium	5	1	109911	45453	971	224
Johan Van Overtveldt		275607285891320	Facebook	m65_	male (65+)	BE	Belgium	13	1	93551	35843	659	130
Greenpeace Belgium		73232790238	Facebook	m65_	male (65+)	BE	Belgium	69	1	90233	30633	975	102
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	m65_	male (65+)	BE	Belgium	87	1	86006	33251	258	9
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	m65_	male (65+)	BE	Belgium	93	1	79719	18030	1339	71
