advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	u65_	unknown (65+)	BE	Belgium	81	1	5821	2344	39	8
Sign for my Future		1345513882259768	Facebook	u65_	unknown (65+)	BE	Belgium	54	1	5328	2366	36	7
sp.a	sp.a	57253967150	Facebook	u65_	unknown (65+)	BE	Belgium	149	1	4896	1738	50	7
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	u65_	unknown (65+)	BE	Belgium	99	1	4669	1961	26	5
Vlaams Belang	Vlaams Belang	56605856504	Facebook	u65_	unknown (65+)	BE	Belgium	59	1	4338	2005	34	7
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	u65_	unknown (65+)	BE	Belgium	66	1	4278	1694	88	19
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	u65_	unknown (65+)	BE	Belgium	82	1	4236	1808	39	9
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	u65_	unknown (65+)	BE	Belgium	42	1	3815	1077	28	2
DéFI	DéFI	173518112695794	Facebook	u65_	unknown (65+)	BE	Belgium	120	1	3307	773	26	1
Facebook Brussels	Facebook	287739491272583	Facebook	u65_	unknown (65+)	BE	Belgium	16	1	2887	1239	27	7
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	u65_	unknown (65+)	BE	Belgium	14	1	2677	1168	12	4
Open Vld	Open Vld	53668151866	Facebook	u65_	unknown (65+)	BE	Belgium	144	1	2668	971	21	3
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	u65_	unknown (65+)	BE	Belgium	70	1	2551	824	19	4
Greenpeace Belgium		73232790238	Facebook	u65_	unknown (65+)	BE	Belgium	47	1	2494	792	23	3
Peter Mertens	PVDA	236485149843971	Facebook	u65_	unknown (65+)	BE	Belgium	112	1	2411	702	25	2
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	u65_	unknown (65+)	BE	Belgium	13	1	2271	919	10	2
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	u65_	unknown (65+)	BE	Belgium	29	1	2048	948	8	1
Groen	Groen	84920854319	Facebook	u65_	unknown (65+)	BE	Belgium	76	1	1781	607	9	1
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	u65_	unknown (65+)	BE	Belgium	68	1	1544	601	4	0
John Crombez	sp.a	264131406977201	Facebook	u65_	unknown (65+)	BE	Belgium	72	1	1404	498	10	1
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	u65_	unknown (65+)	BE	Belgium	55	1	1395	481	14	3
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	u65_	unknown (65+)	BE	Belgium	11	1	1171	488	7	1
Oxford Academic (Oxford University Press)		188890111132385	Facebook	u65_	unknown (65+)	BE	Belgium	6	1	960	408	12	2
European Greens	European Greens	141366725876424	Facebook	u65_	unknown (65+)	BE	Belgium	5	1	902	315	7	1
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	u65_	unknown (65+)	BE	Belgium	5	1	891	366	8	1
