advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ciudadanos	Ciudadanos	74078667754	Facebook	extremadura	Extremadura	ES	Spain	383	1	2237597	592845	34944	1512
Partido Popular	Partido Popular	72249031214	Facebook	extremadura	Extremadura	ES	Spain	493	1	1800599	477344	16353	530
Guillermo Fernández Vara		56504926071	Facebook	extremadura	Extremadura	ES	Spain	4	1	449996	210000	396	0
PSOE Extremadura		187170858138979	Facebook	extremadura	Extremadura	ES	Spain	1	1	99999	50000	99	0
Podemos	Unidas Podemos	269212336568846	Facebook	extremadura	Extremadura	ES	Spain	186	1	89024	40775	470	132
Podemos Recuperar Badajoz		433544440139500	Facebook	extremadura	Extremadura	ES	Spain	5	1	65995	13000	495	0
PSOE	PSOE	189318235003	Facebook	extremadura	Extremadura	ES	Spain	313	1	64500	26211	171	28
Eldiario.es/Extremadura		839833802715468	Facebook	extremadura	Extremadura	ES	Spain	1	1	35570	7114	70	0
Un país moderno	Unidas Podemos	577723459314066	Facebook	extremadura	Extremadura	ES	Spain	40	1	12732	5514	93	19
Psoe Miajadas Agrupación Local		755648197859260	Facebook	extremadura	Extremadura	ES	Spain	2	1	10998	5000	198	0
European Parliament		178362315106	Facebook	extremadura	Extremadura	ES	Spain	70	1	6030	2646	16	3
España Ciudadana		349800235527721	Facebook	extremadura	Extremadura	ES	Spain	18	1	5898	2584	29	7
Alianza		709849695816626	Facebook	extremadura	Extremadura	ES	Spain	1	1	4999	1000	99	0
Hécire Láser		1006540852841197	Facebook	extremadura	Extremadura	ES	Spain	1	1	4999	1000	99	0
Tacones de dálmata		588710694573414	Facebook	extremadura	Extremadura	ES	Spain	1	1	4999	1000	99	0
Aprosuba Cinco		867978133261675	Facebook	extremadura	Extremadura	ES	Spain	1	1	4999	1000	99	0
VOX Badajoz		407988106018445	Facebook	extremadura	Extremadura	ES	Spain	1	1	3846	769	76	0
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	extremadura	Extremadura	ES	Spain	8	1	3687	1749	21	4
Stop Cambio Climático		124967441456981	Facebook	extremadura	Extremadura	ES	Spain	32	1	2896	1183	9	1
Respeto LGTB		2315084548728652	Facebook	extremadura	Extremadura	ES	Spain	243	1	2469	606	93	0
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	extremadura	Extremadura	ES	Spain	193	1	2260	881	22	3
Save the Children España	Save the Children España	57845333112	Facebook	extremadura	Extremadura	ES	Spain	19	1	2064	935	10	2
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	extremadura	Extremadura	ES	Spain	4	1	2002	1001	76	15
RefugiadosSOS		550220551831041	Facebook	extremadura	Extremadura	ES	Spain	360	1	1915	69	163	0
Ayuda LGTB		315021912539118	Facebook	extremadura	Extremadura	ES	Spain	51	1	1818	752	11	2
