advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	d127	2019-05-07	DE	Germany	3170	1	4830978	1159375	43378	1037
SPD	SPD	47930567748	Facebook	d127	2019-05-07	DE	Germany	726	1	1810536	303306	72744	666
Kialo		729627343834501	Facebook	d127	2019-05-07	DE	Germany	25	1	1463974	565000	11074	2699
Reservix	Reservix GmbH	135158439833197	Facebook	d127	2019-05-07	DE	Germany	45	1	990248	221999	3691	0
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	d127	2019-05-07	DE	Germany	153	1	946030	222916	5739	224
FDP	FDP	21289227249	Facebook	d127	2019-05-07	DE	Germany	168	1	564604	156791	3562	287
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	d127	2019-05-07	DE	Germany	190	1	537326	202267	4605	863
Greenpeace Deutschland		22541752487	Facebook	d127	2019-05-07	DE	Germany	216	1	419870	132516	2808	357
DIE LINKE	DIE LINKE	47694585682	Facebook	d127	2019-05-07	DE	Germany	86	1	406493	155156	1692	192
Campact e.V.	Campact e.V.	82734241364	Facebook	d127	2019-05-07	DE	Germany	18	1	296733	126672	1941	475
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	d127	2019-05-07	DE	Germany	10	1	202050	70655	739	99
Katarina Barley	SPD	1522202731410785	Facebook	d127	2019-05-07	DE	Germany	24	1	192975	45999	2375	0
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	d127	2019-05-07	DE	Germany	15	1	104984	22999	1484	0
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	d127	2019-05-07	DE	Germany	12	1	88014	22796	220	7
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	d127	2019-05-07	DE	Germany	31	1	84300	20755	298	0
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	d127	2019-05-07	DE	Germany	31	1	79381	22126	589	25
Stiftung Mercator	Stiftung Mercator	206584163580	Facebook	d127	2019-05-07	DE	Germany	7	1	70872	14708	421	50
IG Metall	IG Metall	249296718436	Facebook	d127	2019-05-07	DE	Germany	4	1	60713	29285	388	150
Hannes Jaenicke	David Michel Löwe 	731404243600603	Facebook	d127	2019-05-07	DE	Germany	3	1	59999	30000	299	60
SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	d127	2019-05-07	DE	Germany	9	1	57942	11888	284	25
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	d127	2019-05-07	DE	Germany	19	1	57687	13202	541	89
DIE LINKE. NRW		150480805043795	Facebook	d127	2019-05-07	DE	Germany	4	1	56665	22083	365	66
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	d127	2019-05-07	DE	Germany	4	1	54625	22405	77	13
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	d127	2019-05-07	DE	Germany	14	1	52476	15384	564	22
FDP Hessen	FDP Hessen	188188564583	Facebook	d127	2019-05-07	DE	Germany	5	1	51784	10357	102	0
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	d127	2019-05-07	DE	Germany	9	1	50684	12864	164	18
