advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Podemos	Unidas Podemos	269212336568846	Facebook	35_44	35-44	ES	Spain	318	1	26603625	11813158	161154	42097
Ciudadanos	Ciudadanos	74078667754	Facebook	35_44	35-44	ES	Spain	5487	1	24540318	7388092	256487	17227
Partido Popular	Partido Popular	72249031214	Facebook	35_44	35-44	ES	Spain	1296	1	16181746	6143994	92794	13432
PSOE	PSOE	189318235003	Facebook	35_44	35-44	ES	Spain	331	1	5904720	2364092	19346	3630
Un país moderno	Unidas Podemos	577723459314066	Facebook	35_44	35-44	ES	Spain	43	1	3597288	1663167	17011	3809
Greenpeace España	Greenpeace España	133044800622	Facebook	35_44	35-44	ES	Spain	163	1	2460779	895690	7727	972
European Parliament		178362315106	Facebook	35_44	35-44	ES	Spain	61	1	2414691	1102533	8459	1910
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	35_44	35-44	ES	Spain	71	1	1791330	787684	5955	1128
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	35_44	35-44	ES	Spain	161	1	1767727	739586	7491	1321
Save the Children España	Save the Children España	57845333112	Facebook	35_44	35-44	ES	Spain	19	1	1547063	736659	8991	1969
PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	35_44	35-44	ES	Spain	86	1	1538723	649462	10276	2514
Compromís	Compromís	194053080624605	Facebook	35_44	35-44	ES	Spain	44	1	1255610	540296	5738	1299
Kialo		729627343834501	Facebook	35_44	35-44	ES	Spain	385	1	1188468	467761	6258	1598
En Comú Podem	En Comú Podem	463627663844039	Facebook	35_44	35-44	ES	Spain	53	1	1110141	465781	3872	1040
Podem	Unides Podem-Esquerra Unida	792238440859918	Facebook	35_44	35-44	ES	Spain	45	1	1087210	445269	4828	1629
España Ciudadana		349800235527721	Facebook	35_44	35-44	ES	Spain	16	1	923939	411841	4755	1111
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	35_44	35-44	ES	Spain	17	1	922050	409422	6425	1253
Ayuda LGTB		315021912539118	Facebook	35_44	35-44	ES	Spain	51	1	917138	388791	6256	1218
Amnistía Internacional España		78151799929	Facebook	35_44	35-44	ES	Spain	38	1	857939	370058	5310	849
WWF España		57973661707	Facebook	35_44	35-44	ES	Spain	39	1	852985	375707	3891	655
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	35_44	35-44	ES	Spain	1185	1	823975	50491	63632	12
Apodemia		115927088504184	Facebook	35_44	35-44	ES	Spain	21	1	793009	347221	401	11
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	35_44	35-44	ES	Spain	4	1	776978	388489	25650	5130
Mónica Oltra	Compromís	81107269227	Facebook	35_44	35-44	ES	Spain	18	1	776127	346537	2770	649
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	35_44	35-44	ES	Spain	45	1	770145	295835	1696	270
Stop Cambio Climático		124967441456981	Facebook	35_44	35-44	ES	Spain	32	1	622441	262157	1629	347
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	35_44	35-44	ES	Spain	247	1	585905	130229	9067	698
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	35_44	35-44	ES	Spain	25	1	543157	234423	2502	614
Irene Montero	Unidas Podemos	699285113542248	Facebook	35_44	35-44	ES	Spain	6	1	540973	259967	4140	1386
European Greens	European Greens	141366725876424	Facebook	35_44	35-44	ES	Spain	10	1	521588	230624	4049	940
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	35_44	35-44	ES	Spain	227	1	509823	196620	4462	944
Avaaz	Avaaz	8340223883	Facebook	35_44	35-44	ES	Spain	11	1	496760	242243	2390	484
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	35_44	35-44	ES	Spain	36	1	495527	198832	1739	290
Gaia		182073298490036	Facebook	35_44	35-44	ES	Spain	6	1	427452	200912	3844	1568
Ingredientes que Suman		586540488142205	Facebook	35_44	35-44	ES	Spain	13	1	418977	187265	1200	288
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	35_44	35-44	ES	Spain	55	1	406330	99849	1549	142
Respeto LGTB		2315084548728652	Facebook	35_44	35-44	ES	Spain	277	1	356895	127362	3980	175
Alberto Garzón Espinosa	Izquierda Unida	180609005365213	Facebook	35_44	35-44	ES	Spain	12	1	355446	151674	2866	677
Equipo Gabilondo	PSOE	2510416598973466	Facebook	35_44	35-44	ES	Spain	3	1	333201	166600	412	166
Izquierda Unida	Izquierda Unida	74858103866	Facebook	35_44	35-44	ES	Spain	14	1	332866	140761	1370	453
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	35_44	35-44	ES	Spain	43	1	314796	131584	1093	328
Ana Oramas	Coalicion Canaria	1616759808576461	Facebook	35_44	35-44	ES	Spain	43	1	298116	101514	1357	116
EAJ-PNV	EAJ-PNV	26830001203	Facebook	35_44	35-44	ES	Spain	37	1	276426	114559	1533	195
Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	35_44	35-44	ES	Spain	27	1	256927	106707	1268	365
César Sánchez Pérez	Andres De España Serrano	296979917059627	Facebook	35_44	35-44	ES	Spain	8	1	246744	117872	828	150
Runngo Sports		868792226536950	Facebook	35_44	35-44	ES	Spain	2	1	235304	117652	117	20
FORO Asturias	FORO Asturias	157783340940291	Facebook	35_44	35-44	ES	Spain	14	1	210850	90128	713	121
Renova		1273421349403681	Facebook	35_44	35-44	ES	Spain	2	1	193526	77282	417	193
