advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	rw1	Last week	ES	Spain	33	1	5725990	2569766	11198	3587
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	rw1	Last week	ES	Spain	217	1	2981645	892365	24250	900
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	rw1	Last week	ES	Spain	2747	1	2763766	314136	185200	99
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	rw1	Last week	ES	Spain	30	1	1974645	856333	7738	1795
Partido Socialista Europeo		442423976113917	Facebook	rw1	Last week	ES	Spain	6	1	1599994	700000	1794	300
Compromís	Compromís	194053080624605	Facebook	rw1	Last week	ES	Spain	34	1	1541538	499928	4568	323
European Greens		141366725876424	Facebook	rw1	Last week	ES	Spain	13	1	1286318	523097	7648	1781
Greenpeace España	Greenpeace España	133044800622	Facebook	rw1	Last week	ES	Spain	12	1	1050987	449999	2887	699
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	rw1	Last week	ES	Spain	33	1	939593	328250	3793	175
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	rw1	Last week	ES	Spain	3	1	899996	399999	1996	700
Amaya Fernández	PP	486996548359961	Facebook	rw1	Last week	ES	Spain	43	1	886388	212401	4598	348
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	rw1	Last week	ES	Spain	5	1	797495	340000	2032	387
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw1	Last week	ES	Spain	27	1	789900	271618	1956	111
PSOE	PSOE	189318235003	Facebook	rw1	Last week	ES	Spain	7	1	788442	327588	1667	583
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rw1	Last week	ES	Spain	25	1	774257	184688	6609	1163
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	rw1	Last week	ES	Spain	8	1	754992	330999	2892	800
Equipo Gabilondo	PSOE	2510416598973466	Facebook	rw1	Last week	ES	Spain	4	1	701995	299999	1196	200
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	rw1	Last week	ES	Spain	7	1	700993	319999	2792	800
Avaaz	Avaaz	8340223883	Facebook	rw1	Last week	ES	Spain	2	1	699998	300000	997	200
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	rw1	Last week	ES	Spain	22	1	644479	252750	4016	487
Navarra Suma	Navarra Suma	401519690408274	Facebook	rw1	Last week	ES	Spain	113	1	625680	154957	11183	0
EAJ-PNV	EAJ-PNV	26830001203	Facebook	rw1	Last week	ES	Spain	5	1	609995	305000	3095	1200
ACNUR Comite español		94118672764	Facebook	rw1	Last week	ES	Spain	3	1	526248	211249	5021	999
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	rw1	Last week	ES	Spain	230	1	506769	79000	22769	0
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	rw1	Last week	ES	Spain	1	1	499999	200000	499	100
