advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kalle Laanet Page	Reformierakond	141202956796859	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	809	161	1	0
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	hiiu_county	Hiiu County	EE	Estonia	3	1	78	37	0	0
Urmas Paet	Paet Urmas	223092011815453	Facebook	hiiu_county	Hiiu County	EE	Estonia	27	1	72	15	0	0
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	hiiu_county	Hiiu County	EE	Estonia	33	1	69	22	0	0
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	hiiu_county	Hiiu County	EE	Estonia	28	1	59	27	0	0
Isamaa erakond	Isamaa erakond	321163977576	Facebook	hiiu_county	Hiiu County	EE	Estonia	10	1	56	23	0	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	hiiu_county	Hiiu County	EE	Estonia	22	1	33	11	0	0
European Parliament		178362315106	Facebook	hiiu_county	Hiiu County	EE	Estonia	20	1	31	12	0	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	hiiu_county	Hiiu County	EE	Estonia	40	1	31	8	0	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	hiiu_county	Hiiu County	EE	Estonia	32	1	25	7	0	0
Keskerakond	Keskerakond	161252453921396	Facebook	hiiu_county	Hiiu County	EE	Estonia	12	1	13	4	0	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	hiiu_county	Hiiu County	EE	Estonia	13	1	10	3	0	0
European Greens		141366725876424	Facebook	hiiu_county	Hiiu County	EE	Estonia	15	1	8	3	0	0
Veriff		959442754113350	Facebook	hiiu_county	Hiiu County	EE	Estonia	3	1	7	3	0	0
Reformierakond	Reformierakond	80124492882	Facebook	hiiu_county	Hiiu County	EE	Estonia	3	1	6	1	0	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	hiiu_county	Hiiu County	EE	Estonia	3	1	6	2	0	0
Maria Kaljuste - Maria from Estonia		1587214418196564	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	6	1	0	0
Triin Saag	Saag Triin	2012394932389774	Facebook	hiiu_county	Hiiu County	EE	Estonia	21	1	5	1	0	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	hiiu_county	Hiiu County	EE	Estonia	8	1	3	0	0	0
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	hiiu_county	Hiiu County	EE	Estonia	7	1	3	0	0	0
Urmas Reinsalu		503635753156660	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	2	0	0	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	hiiu_county	Hiiu County	EE	Estonia	2	1	2	0	0	0
Riho Terras		2217643278496367	Facebook	hiiu_county	Hiiu County	EE	Estonia	2	1	2	0	0	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	2	0	0	0
Edasi.org		165505543854570	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	2	0	0	0
Civil Liberties Union for Europe		1424938757739868	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	2	0	0	0
Rimi Eesti		217485440760	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	2	1	0	0
ResPublica	Isamaa erakond	124913684200476	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	1	0	0	0
Keskkonnaministeerium		274848805895621	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	1	0	0	0
Ablo		299078570887332	Facebook	hiiu_county	Hiiu County	EE	Estonia	5	1	1	0	0	0
MTÜ Eesti Tuumajaam		153182254702931	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	1	0	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	hiiu_county	Hiiu County	EE	Estonia	4	1	0	0	0	0
Kialo		729627343834501	Facebook	hiiu_county	Hiiu County	EE	Estonia	82	1	0	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	hiiu_county	Hiiu County	EE	Estonia	2	1	0	0	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	hiiu_county	Hiiu County	EE	Estonia	22	1	0	0	0	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	hiiu_county	Hiiu County	EE	Estonia	11	1	0	0	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	hiiu_county	Hiiu County	EE	Estonia	22	1	0	0	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	0	0	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	0	0	0	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	0	0	0	0
Jah vabadusele, ei valedele		1959753937483931	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	0	0	0	0
Council of the European Union		147547541961576	Facebook	hiiu_county	Hiiu County	EE	Estonia	2	1	0	0	0	0
Sosialidemokraatit SDP		108945982480217	Facebook	hiiu_county	Hiiu County	EE	Estonia	2	1	0	0	0	0
Eestimaa Rohelised		109605679062900	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	0	0	0	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	hiiu_county	Hiiu County	EE	Estonia	3	1	0	0	0	0
Elurikkuse Erakond		278891446286010	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	0	0	0	0
Guardian Weekly		64525551258	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	0	0	0	0
European Youth		130456876990360	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	0	0	0	0
YanaToom.ee		2367048563336709	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	0	0	0	0
Erki Savisaar		326940990843491	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	0	0	0	0
Cecilia Malmström		258966159416	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	0	0	0	0
BenzoFrame		1781685938801295	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	0	0	0	0
Compara		383769122391278	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	0	0	0	0
Verv		560545637307176	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	0	0	0	0
Avatud Eesti Fond / Open Estonia Foundation		121563304583739	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	0	0	0	0
Wholesome Culture		1664959567149320	Facebook	hiiu_county	Hiiu County	EE	Estonia	3	1	0	0	0	0
The Good Lobby		1420129598280317	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	0	0	0	0
EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	0	0	0	0
Eclairelavie		475156612973063	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	0	0	0	0
EPP Group in the European Parliament		291699857688	Facebook	hiiu_county	Hiiu County	EE	Estonia	2	1	0	0	0	0
European Commission		107898832590939	Facebook	hiiu_county	Hiiu County	EE	Estonia	2	1	0	0	0	0
