advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	parnu_county	Pärnu County	EE	Estonia	37	1	103560	21244	635	106
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	parnu_county	Pärnu County	EE	Estonia	27	1	102845	50978	513	100
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	parnu_county	Pärnu County	EE	Estonia	83	1	29825	7493	302	1
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	parnu_county	Pärnu County	EE	Estonia	29	1	11231	5127	33	4
Urmas Paet	Paet Urmas	223092011815453	Facebook	parnu_county	Pärnu County	EE	Estonia	32	1	10596	2182	129	0
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	parnu_county	Pärnu County	EE	Estonia	35	1	9565	3393	34	4
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	parnu_county	Pärnu County	EE	Estonia	7	1	9402	4097	39	6
Isamaa erakond	Isamaa erakond	321163977576	Facebook	parnu_county	Pärnu County	EE	Estonia	10	1	7932	3338	23	7
European Parliament		178362315106	Facebook	parnu_county	Pärnu County	EE	Estonia	22	1	7213	2991	68	16
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	parnu_county	Pärnu County	EE	Estonia	30	1	5096	1019	100	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	parnu_county	Pärnu County	EE	Estonia	7	1	3091	1100	14	1
Keskerakond	Keskerakond	161252453921396	Facebook	parnu_county	Pärnu County	EE	Estonia	12	1	2732	776	8	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	parnu_county	Pärnu County	EE	Estonia	14	1	1781	633	11	1
European Greens		141366725876424	Facebook	parnu_county	Pärnu County	EE	Estonia	28	1	1770	738	6	1
Veriff		959442754113350	Facebook	parnu_county	Pärnu County	EE	Estonia	3	1	1419	609	2	0
Triin Saag	Saag Triin	2012394932389774	Facebook	parnu_county	Pärnu County	EE	Estonia	27	1	1411	400	17	0
Riho Terras		2217643278496367	Facebook	parnu_county	Pärnu County	EE	Estonia	3	1	1310	276	10	2
Reformierakond	Reformierakond	80124492882	Facebook	parnu_county	Pärnu County	EE	Estonia	3	1	900	180	1	0
Rimi Eesti		217485440760	Facebook	parnu_county	Pärnu County	EE	Estonia	1	1	577	288	2	0
Ablo		299078570887332	Facebook	parnu_county	Pärnu County	EE	Estonia	8	1	449	87	4	0
Keskkonnaministeerium		274848805895621	Facebook	parnu_county	Pärnu County	EE	Estonia	1	1	373	74	0	0
Maria Kaljuste - Maria from Estonia		1587214418196564	Facebook	parnu_county	Pärnu County	EE	Estonia	1	1	364	72	0	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	parnu_county	Pärnu County	EE	Estonia	2	1	360	72	0	0
ResPublica	Isamaa erakond	124913684200476	Facebook	parnu_county	Pärnu County	EE	Estonia	1	1	354	70	0	0
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	parnu_county	Pärnu County	EE	Estonia	7	1	285	75	2	0
