advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	f65_	female (65+)	AT	Austria	548	1	857914	308064	8000	1376
Harald Vilimsky		547597092025909	Facebook	f65_	female (65+)	AT	Austria	163	1	574944	246127	6364	1485
kontrast.at	kontrast.at	1079650008770485	Facebook	f65_	female (65+)	AT	Austria	113	1	343917	133906	2373	740
Andreas Schieder	SPÖ	290881691011354	Facebook	f65_	female (65+)	AT	Austria	166	1	322096	96970	2772	527
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	f65_	female (65+)	AT	Austria	1386	1	244428	53670	5569	227
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	f65_	female (65+)	AT	Austria	221	1	205961	45768	2567	232
Stadt Wien	Stadt Wien	110971788921077	Facebook	f65_	female (65+)	AT	Austria	12	1	171559	64896	943	147
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	f65_	female (65+)	AT	Austria	13	1	155821	49903	1852	349
Claudia Gamon	NEOS	447992848717452	Facebook	f65_	female (65+)	AT	Austria	204	1	151185	43821	1228	158
HC Strache	FPÖ	74865038590	Facebook	f65_	female (65+)	AT	Austria	73	1	150954	60507	896	225
Othmar Karas	Volkspartei	395638503864459	Facebook	f65_	female (65+)	AT	Austria	240	1	130187	28949	2992	165
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	f65_	female (65+)	AT	Austria	129	1	97262	21934	1758	64
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	f65_	female (65+)	AT	Austria	145	1	69755	16219	1425	66
Dominik Nepp		135953609780627	Facebook	f65_	female (65+)	AT	Austria	93	1	65545	21819	785	125
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	f65_	female (65+)	AT	Austria	29	1	63279	21675	719	177
Die Grünen	Die Grünen	21759893033	Facebook	f65_	female (65+)	AT	Austria	26	1	57135	22402	559	109
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	f65_	female (65+)	AT	Austria	45	1	47089	10972	162	9
Johann Gudenus		104145976305577	Facebook	f65_	female (65+)	AT	Austria	51	1	44870	16340	325	42
FPÖ	FPÖ	169051073236170	Facebook	f65_	female (65+)	AT	Austria	17	1	43906	18920	343	85
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	f65_	female (65+)	AT	Austria	76	1	43307	12083	356	7
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	f65_	female (65+)	AT	Austria	38	1	36631	10276	358	61
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	f65_	female (65+)	AT	Austria	70	1	33628	8530	326	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	f65_	female (65+)	AT	Austria	114	1	33464	9475	588	20
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	f65_	female (65+)	AT	Austria	11	1	30254	10855	200	38
Wochenblick	Wochenblick	991628130904203	Facebook	f65_	female (65+)	AT	Austria	18	1	29536	8353	215	40
