advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	rd5	Last 5 days	UK	United Kingdom	854	1	5823909	1785222	92614	11388
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	rd5	Last 5 days	UK	United Kingdom	172	1	4811736	2122901	45578	9059
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	rd5	Last 5 days	UK	United Kingdom	13	1	3527765	1521111	7018	2031
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	rd5	Last 5 days	UK	United Kingdom	60	1	1421737	531962	9796	2234
The Labour Party	The Labour Party	25749647410	Facebook	rd5	Last 5 days	UK	United Kingdom	7	1	1258276	616640	8159	1563
Facebook	Facebook	316001081653	Facebook	rd5	Last 5 days	UK	United Kingdom	1	1	999998	499999	5784	1157
The Brexit Party	The Brexit Party	230416667843105	Facebook	rd5	Last 5 days	UK	United Kingdom	39	1	773895	274000	26332	8794
WWF UK		311627208673	Facebook	rd5	Last 5 days	UK	United Kingdom	12	1	697136	310143	3438	1322
Labour South East	The Labour Party.	123817579216	Facebook	rd5	Last 5 days	UK	United Kingdom	2	1	583331	249999	9641	1928
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd5	Last 5 days	UK	United Kingdom	138	1	555255	124575	14156	437
38 Degrees	38 Degrees	200006375787	Facebook	rd5	Last 5 days	UK	United Kingdom	20	1	467889	138452	3438	413
School Cuts	National Education Union	871798409656672	Facebook	rd5	Last 5 days	UK	United Kingdom	35	1	379900	75642	5282	520
Paul Bristow	Conservatives	293864561226540	Facebook	rd5	Last 5 days	UK	United Kingdom	376	1	339662	600	38676	0
Global Justice Now	Global Justice Now	6707857033	Facebook	rd5	Last 5 days	UK	United Kingdom	144	1	316134	64200	7492	0
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	rd5	Last 5 days	UK	United Kingdom	46	1	274953	76999	5732	115
Scottish Conservatives	the Scottish Conservative and Unionist Party	136308776480	Facebook	rd5	Last 5 days	UK	United Kingdom	2	1	249998	110000	6940	1735
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	rd5	Last 5 days	UK	United Kingdom	6	1	249995	85999	3640	659
London Labour Party	The London Labour Party 	474613052643462	Facebook	rd5	Last 5 days	UK	United Kingdom	11	1	236661	70833	1344	192
Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	rd5	Last 5 days	UK	United Kingdom	2	1	234284	117142	6776	1355
Labour East	The Labour Party	407402162736656	Facebook	rd5	Last 5 days	UK	United Kingdom	7	1	231565	87785	2369	615
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	rd5	Last 5 days	UK	United Kingdom	9	1	225991	48000	1031	0
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	rd5	Last 5 days	UK	United Kingdom	5	1	209023	73680	1693	303
Welsh Labour	Welsh Labour	159670677391384	Facebook	rd5	Last 5 days	UK	United Kingdom	4	1	192676	71964	2218	429
TheArticle	TheArticle	607840469632004	Facebook	rd5	Last 5 days	UK	United Kingdom	3	1	191087	86362	808	220
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	rd5	Last 5 days	UK	United Kingdom	5	1	164995	63000	1498	231
National Education Union	National Education Union	241312696375349	Facebook	rd5	Last 5 days	UK	United Kingdom	3	1	162108	65555	871	321
Mayor of London	the Greater London Authority	360322167647280	Facebook	rd5	Last 5 days	UK	United Kingdom	10	1	154116	40375	1220	72
Plaid Cymru	Plaid Cymru	26416930992	Facebook	rd5	Last 5 days	UK	United Kingdom	7	1	145369	39187	1251	151
People's Vote UK	People's Vote	748608695327755	Facebook	rd5	Last 5 days	UK	United Kingdom	6	1	139994	40000	687	0
European Greens		141366725876424	Facebook	rd5	Last 5 days	UK	United Kingdom	4	1	129236	64097	727	124
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	rd5	Last 5 days	UK	United Kingdom	3	1	125997	54999	980	173
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	rd5	Last 5 days	UK	United Kingdom	5	1	123315	27659	477	0
Neil McCann MEP Candidate	Neil McCann	1385517071590419	Facebook	rd5	Last 5 days	UK	United Kingdom	7	1	121965	27194	1176	114
Labour North West	the Labour Party	61950489543	Facebook	rd5	Last 5 days	UK	United Kingdom	3	1	119045	33809	1375	391
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	rd5	Last 5 days	UK	United Kingdom	1	1	111110	55555	320	64
ASA World	ASA Electrical LTD	211043423125695	Facebook	rd5	Last 5 days	UK	United Kingdom	4	1	105995	21000	458	0
North East Lib Dems to Stop Brexit	Tom Hancock	437706210130366	Facebook	rd5	Last 5 days	UK	United Kingdom	3	1	100997	19999	1269	231
Chatham House	Chatham House	202798122688	Facebook	rd5	Last 5 days	UK	United Kingdom	1	1	99999	49999	577	115
Liberal Party of Australia	Liberal Party of Australia	13561467463	Facebook	rd5	Last 5 days	UK	United Kingdom	2	1	99998	20000	2312	1157
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	rd5	Last 5 days	UK	United Kingdom	4	1	99998	45714	2478	694
HOPE not hate	HOPE not hate	91897231853	Facebook	rd5	Last 5 days	UK	United Kingdom	2	1	99997	19999	229	0
London Gov	the Greater London Authority	713179875369048	Facebook	rd5	Last 5 days	UK	United Kingdom	20	1	97359	36400	1328	98
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	rd5	Last 5 days	UK	United Kingdom	21	1	95769	31148	1765	419
Neville Seed MEP Candidate	Neville Seed	448870642552356	Facebook	rd5	Last 5 days	UK	United Kingdom	2	1	91665	30833	818	163
Alex Salmond	Slainte Media	136191876445102	Facebook	rd5	Last 5 days	UK	United Kingdom	5	1	87747	17499	923	173
JW3	JW3	6587671199	Facebook	rd5	Last 5 days	UK	United Kingdom	2	1	87589	33646	948	186
WWF Scotland	WWF Scotland	143664152344192	Facebook	rd5	Last 5 days	UK	United Kingdom	1	1	83333	33333	96	19
Oxfordshire County Council	Oxfordshire County Council	134106130027796	Facebook	rd5	Last 5 days	UK	United Kingdom	3	1	67140	18571	310	0
The Week Junior		799576543492660	Facebook	rd5	Last 5 days	UK	United Kingdom	18	1	67115	19262	720	100
Cheltenham Liberal Democrats	Cheltenham Liberal Democrats	176267409201041	Facebook	rd5	Last 5 days	UK	United Kingdom	2	1	66963	22767	262	36
Jeremy Corbyn	The Labour Party	330250343871	Facebook	rd5	Last 5 days	UK	United Kingdom	1	1	66666	33333	385	192
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	rd5	Last 5 days	UK	United Kingdom	4	1	62815	14909	318	0
Lisa Forbes for Peterborough	The Labour Party	365430600210847	Facebook	rd5	Last 5 days	UK	United Kingdom	3	1	62498	13250	721	138
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	rd5	Last 5 days	UK	United Kingdom	7	1	56993	17000	976	57
Togetherband	Social Misfits Media	319730025448728	Facebook	rd5	Last 5 days	UK	United Kingdom	8	1	51827	11833	668	0
Earl The Kid	Federico Salviato	376327152557351	Facebook	rd5	Last 5 days	UK	United Kingdom	2	1	50997	10000	229	0
Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	rd5	Last 5 days	UK	United Kingdom	7	1	50240	10374	226	12
University of Exeter	University of Exeter	17373130431	Facebook	rd5	Last 5 days	UK	United Kingdom	1	1	49999	10000	114	0
Labour South West	The Labour Party	673238736142723	Facebook	rd5	Last 5 days	UK	United Kingdom	1	1	49999	10000	577	115
InFacts	InFacts	678120165658753	Facebook	rd5	Last 5 days	UK	United Kingdom	1	1	49999	10000	114	0
Unison East Midlands	UNISON Campaign Fund	1596892363866504	Facebook	rd5	Last 5 days	UK	United Kingdom	1	1	49999	10000	114	0
Unite the union	Unite the union	175584152579855	Facebook	rd5	Last 5 days	UK	United Kingdom	1	1	49999	24999	288	57
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	rd5	Last 5 days	UK	United Kingdom	22	1	46295	7090	2056	0
Travel Insurance Explained	Miss Rebecca Marie Kingsley	1377965505551865	Facebook	rd5	Last 5 days	UK	United Kingdom	2	1	45712	22857	320	41
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	rd5	Last 5 days	UK	United Kingdom	23	1	45108	7792	1598	0
Guardian Weekly		64525551258	Facebook	rd5	Last 5 days	UK	United Kingdom	4	1	44230	8823	522	102
Andy Street	The Conservative Party	625464517632792	Facebook	rd5	Last 5 days	UK	United Kingdom	44	1	43956	0	5040	0
Social Democratic and Labour Party (SDLP)	Social Democratic and Labour Party (SDLP)	111956985487415	Facebook	rd5	Last 5 days	UK	United Kingdom	10	1	42773	8556	980	0
Fagulous	Fagulous	978208595574619	Facebook	rd5	Last 5 days	UK	United Kingdom	1	1	41665	8333	95	0
Witsherface	Elizabeth Caproni	857393787643412	Facebook	rd5	Last 5 days	UK	United Kingdom	2	1	41446	8289	94	0
