advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	rw2	Last 2 weeks	UK	United Kingdom	867	1	12741592	4112968	182218	26400
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	rw2	Last 2 weeks	UK	United Kingdom	591	1	11252408	4383999	144543	25342
The Brexit Party	The Brexit Party	230416667843105	Facebook	rw2	Last 2 weeks	UK	United Kingdom	71	1	5345382	2415463	96817	30172
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	rw2	Last 2 weeks	UK	United Kingdom	13	1	3749986	1610000	7275	2082
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	rw2	Last 2 weeks	UK	United Kingdom	12	1	3550988	1600000	24981	4860
The Labour Party	The Labour Party	25749647410	Facebook	rw2	Last 2 weeks	UK	United Kingdom	20	1	3217978	1432999	23004	4397
Avaaz	Avaaz	8340223883	Facebook	rw2	Last 2 weeks	UK	United Kingdom	15	1	3156984	1460999	18844	4397
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	rw2	Last 2 weeks	UK	United Kingdom	61	1	3045640	1197245	21381	5238
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	rw2	Last 2 weeks	UK	United Kingdom	76	1	2119922	697999	22245	4975
38 Degrees	38 Degrees	200006375787	Facebook	rw2	Last 2 weeks	UK	United Kingdom	83	1	1955971	575506	14403	2009
TheArticle	TheArticle	607840469632004	Facebook	rw2	Last 2 weeks	UK	United Kingdom	13	1	1777055	773761	13882	3426
WWF UK		311627208673	Facebook	rw2	Last 2 weeks	UK	United Kingdom	15	1	1708319	754666	7813	2815
People's Vote UK	People's Vote	748608695327755	Facebook	rw2	Last 2 weeks	UK	United Kingdom	46	1	1471958	511500	6837	520
School Cuts	National Education Union	871798409656672	Facebook	rw2	Last 2 weeks	UK	United Kingdom	66	1	1092768	258666	13097	1413
Facebook	Facebook	316001081653	Facebook	rw2	Last 2 weeks	UK	United Kingdom	1	1	999998	499999	5784	1157
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rw2	Last 2 weeks	UK	United Kingdom	166	1	859540	191689	19303	776
Labour South East	The Labour Party.	123817579216	Facebook	rw2	Last 2 weeks	UK	United Kingdom	2	1	699997	299999	11569	2314
Global Justice Now	Global Justice Now	6707857033	Facebook	rw2	Last 2 weeks	UK	United Kingdom	144	1	569855	114000	16496	0
WWF Scotland	WWF Scotland	143664152344192	Facebook	rw2	Last 2 weeks	UK	United Kingdom	4	1	558330	248333	2291	806
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	rw2	Last 2 weeks	UK	United Kingdom	9	1	526781	216964	3415	754
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	rw2	Last 2 weeks	UK	United Kingdom	6	1	454993	180999	7283	1388
London Labour Party	The London Labour Party 	474613052643462	Facebook	rw2	Last 2 weeks	UK	United Kingdom	11	1	424658	145333	2035	285
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	rw2	Last 2 weeks	UK	United Kingdom	13	1	421303	149156	3542	599
Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	rw2	Last 2 weeks	UK	United Kingdom	2	1	399998	200000	11569	2314
Welsh Labour	Welsh Labour	159670677391384	Facebook	rw2	Last 2 weeks	UK	United Kingdom	4	1	399995	170000	7054	1388
Paul Bristow	Conservatives	293864561226540	Facebook	rw2	Last 2 weeks	UK	United Kingdom	376	1	379623	1000	43075	0
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	rw2	Last 2 weeks	UK	United Kingdom	4	1	349996	160000	8674	2430
Alex Salmond	Slainte Media	136191876445102	Facebook	rw2	Last 2 weeks	UK	United Kingdom	9	1	343491	68499	3316	578
Best For Britain	Best for Britain	1863944713844924	Facebook	rw2	Last 2 weeks	UK	United Kingdom	1	1	333329	133332	3856	771
Labour East	The Labour Party	407402162736656	Facebook	rw2	Last 2 weeks	UK	United Kingdom	7	1	315992	125999	3232	925
Plaid Cymru	Plaid Cymru	26416930992	Facebook	rw2	Last 2 weeks	UK	United Kingdom	11	1	308907	100458	2024	255
Chatham House	Chatham House	202798122688	Facebook	rw2	Last 2 weeks	UK	United Kingdom	2	1	299997	149999	1154	231
JW3	JW3	6587671199	Facebook	rw2	Last 2 weeks	UK	United Kingdom	5	1	299658	121416	2979	583
London Gov	the Greater London Authority	713179875369048	Facebook	rw2	Last 2 weeks	UK	United Kingdom	21	1	298961	113809	3960	392
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	rw2	Last 2 weeks	UK	United Kingdom	12	1	285008	91178	2936	493
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	rw2	Last 2 weeks	UK	United Kingdom	11	1	278322	58466	1199	0
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	rw2	Last 2 weeks	UK	United Kingdom	21	1	268155	87216	4943	1174
HOPE not hate	HOPE not hate	91897231853	Facebook	rw2	Last 2 weeks	UK	United Kingdom	8	1	261992	82000	1842	231
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	rw2	Last 2 weeks	UK	United Kingdom	11	1	251989	56000	2117	231
National Education Union	National Education Union	241312696375349	Facebook	rw2	Last 2 weeks	UK	United Kingdom	3	1	250997	110000	1385	578
Scottish Conservatives	the Scottish Conservative and Unionist Party	136308776480	Facebook	rw2	Last 2 weeks	UK	United Kingdom	2	1	249998	110000	6940	1735
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	rw2	Last 2 weeks	UK	United Kingdom	2	1	231248	106249	938	188
Mayor of London	the Greater London Authority	360322167647280	Facebook	rw2	Last 2 weeks	UK	United Kingdom	10	1	200990	52000	1608	115
GRUNDIG		1508163162762486	Facebook	rw2	Last 2 weeks	UK	United Kingdom	13	1	200460	82171	604	135
Jeremy Corbyn	The Labour Party	330250343871	Facebook	rw2	Last 2 weeks	UK	United Kingdom	1	1	199999	99999	1156	578
Asthma UK	Asthma UK	40952091012	Facebook	rw2	Last 2 weeks	UK	United Kingdom	1	1	199998	99999	5784	1157
Labour North West	the Labour Party	61950489543	Facebook	rw2	Last 2 weeks	UK	United Kingdom	3	1	199997	69999	2310	810
Renew	Renew  Party	1923371311278106	Facebook	rw2	Last 2 weeks	UK	United Kingdom	15	1	190627	57630	1476	116
LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	rw2	Last 2 weeks	UK	United Kingdom	7	1	179164	80833	1164	318
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	rw2	Last 2 weeks	UK	United Kingdom	5	1	164995	63000	1498	231
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	rw2	Last 2 weeks	UK	United Kingdom	5	1	164981	35993	572	0
Conservatives	The Conservative Party	8807334278	Facebook	rw2	Last 2 weeks	UK	United Kingdom	54	1	153946	25000	10352	1041
Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	rw2	Last 2 weeks	UK	United Kingdom	99	1	151901	16000	11341	0
Neville Seed MEP Candidate	Neville Seed	448870642552356	Facebook	rw2	Last 2 weeks	UK	United Kingdom	2	1	149998	60000	1154	231
Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	rw2	Last 2 weeks	UK	United Kingdom	7	1	140673	29048	635	35
Cheltenham Liberal Democrats	Cheltenham Liberal Democrats	176267409201041	Facebook	rw2	Last 2 weeks	UK	United Kingdom	2	1	137498	53749	619	101
Co-operative Party		7569385657	Facebook	rw2	Last 2 weeks	UK	United Kingdom	4	1	136627	38180	1396	273
European Greens		141366725876424	Facebook	rw2	Last 2 weeks	UK	United Kingdom	4	1	136222	67325	796	128
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	rw2	Last 2 weeks	UK	United Kingdom	9	1	132991	31999	1493	115
Concern Worldwide UK	Concern Worldwide UK	310531132443420	Facebook	rw2	Last 2 weeks	UK	United Kingdom	6	1	132594	62000	1220	347
It’s Our City	It's Our City	332341263921598	Facebook	rw2	Last 2 weeks	UK	United Kingdom	52	1	132529	29979	3795	0
The Week Junior		799576543492660	Facebook	rw2	Last 2 weeks	UK	United Kingdom	18	1	127927	41935	1209	166
Neil McCann MEP Candidate	Neil McCann	1385517071590419	Facebook	rw2	Last 2 weeks	UK	United Kingdom	7	1	125655	27932	1260	114
Guardian Weekly		64525551258	Facebook	rw2	Last 2 weeks	UK	United Kingdom	4	1	123844	24705	1462	285
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	rw2	Last 2 weeks	UK	United Kingdom	6	1	119539	32363	635	0
crudelydrawn	crudelydrawn	222620808398959	Facebook	rw2	Last 2 weeks	UK	United Kingdom	11	1	116406	36958	1198	0
Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	rw2	Last 2 weeks	UK	United Kingdom	4	1	115315	48339	882	168
Travel Insurance Explained	Miss Rebecca Marie Kingsley	1377965505551865	Facebook	rw2	Last 2 weeks	UK	United Kingdom	2	1	109997	54999	691	115
Give-My-View		698773137204706	Facebook	rw2	Last 2 weeks	UK	United Kingdom	4	1	109996	22000	921	115
Lisa Forbes for Peterborough	The Labour Party	365430600210847	Facebook	rw2	Last 2 weeks	UK	United Kingdom	3	1	109996	24999	1269	231
ASA World	ASA Electrical LTD	211043423125695	Facebook	rw2	Last 2 weeks	UK	United Kingdom	4	1	105995	21000	458	0
Ian Sowden - European Parliament London	Ian Sowden	402853723885527	Facebook	rw2	Last 2 weeks	UK	United Kingdom	16	1	105984	38999	1832	0
مفوضية اللاجئين		188842724507690	Facebook	rw2	Last 2 weeks	UK	United Kingdom	6	1	104972	41907	949	186
Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	rw2	Last 2 weeks	UK	United Kingdom	3	1	101628	32065	369	45
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	rw2	Last 2 weeks	UK	United Kingdom	32	1	101516	18181	3301	0
North East Lib Dems to Stop Brexit	Tom Hancock	437706210130366	Facebook	rw2	Last 2 weeks	UK	United Kingdom	3	1	100997	19999	1269	231
City Index		212613938870867	Facebook	rw2	Last 2 weeks	UK	United Kingdom	1	1	99999	49999	577	115
Saving The Survivors	Saving the Survivors	670366153004695	Facebook	rw2	Last 2 weeks	UK	United Kingdom	1	1	99999	50000	114	0
Unite the union	Unite the union	175584152579855	Facebook	rw2	Last 2 weeks	UK	United Kingdom	1	1	99999	50000	577	115
Manchester City Council	Manchester City Council	71409503111	Facebook	rw2	Last 2 weeks	UK	United Kingdom	1	1	99999	50000	577	115
Liberal Party of Australia	Liberal Party of Australia	13561467463	Facebook	rw2	Last 2 weeks	UK	United Kingdom	2	1	99998	20000	2312	1157
YesCymru	YesCymru	323967924444168	Facebook	rw2	Last 2 weeks	UK	United Kingdom	2	1	99998	20000	229	0
Andy Street	The Conservative Party	625464517632792	Facebook	rw2	Last 2 weeks	UK	United Kingdom	88	1	91912	1000	10081	0
Unison East Midlands	UNISON Campaign Fund	1596892363866504	Facebook	rw2	Last 2 weeks	UK	United Kingdom	3	1	89997	18000	633	81
Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	rw2	Last 2 weeks	UK	United Kingdom	7	1	86428	21786	579	0
Wild Trails - Tours, Courses, Expeditions	Africa Wild Trails Ltd	183897415024300	Facebook	rw2	Last 2 weeks	UK	United Kingdom	3	1	81872	16250	257	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	rw2	Last 2 weeks	UK	United Kingdom	36	1	80966	11999	3780	0
Togetherband	Social Misfits Media	319730025448728	Facebook	rw2	Last 2 weeks	UK	United Kingdom	8	1	77991	17999	916	0
Bradford Council	Bradford Council	145878302161029	Facebook	rw2	Last 2 weeks	UK	United Kingdom	2	1	74998	14999	403	57
Neville Seed MEP	Neville Seed	2667430016617421	Facebook	rw2	Last 2 weeks	UK	United Kingdom	4	1	74211	16410	914	157
Dehenna Davison Fareham	The Conservative Party 	685350048217874	Facebook	rw2	Last 2 weeks	UK	United Kingdom	6	1	71994	17000	1150	115
Reprieve	Reprieve	107485499287	Facebook	rw2	Last 2 weeks	UK	United Kingdom	2	1	71785	35714	453	206
Oxfordshire County Council	Oxfordshire County Council	134106130027796	Facebook	rw2	Last 2 weeks	UK	United Kingdom	3	1	69997	19999	343	0
Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	rw2	Last 2 weeks	UK	United Kingdom	3	1	69997	17000	344	23
Flaming Bee	Caner Tastan	314579985881588	Facebook	rw2	Last 2 weeks	UK	United Kingdom	63	1	66937	1000	7217	0
InFacts	InFacts	678120165658753	Facebook	rw2	Last 2 weeks	UK	United Kingdom	2	1	66665	13333	152	0
Witsherface	Elizabeth Caproni	857393787643412	Facebook	rw2	Last 2 weeks	UK	United Kingdom	2	1	65788	13157	150	0
The TaxPayers' Alliance	The TaxPayers' Alliance	146549422028829	Facebook	rw2	Last 2 weeks	UK	United Kingdom	2	1	64998	13000	519	92
Social Democratic and Labour Party (SDLP)	Social Democratic and Labour Party (SDLP)	111956985487415	Facebook	rw2	Last 2 weeks	UK	United Kingdom	12	1	62449	15492	1316	0
Campaign for Freedom of Information	Campaign for Freedom of Information	1588576601408501	Facebook	rw2	Last 2 weeks	UK	United Kingdom	40	1	61965	6999	3895	0
10:10 climate action	10:10 climate action	131681033513	Facebook	rw2	Last 2 weeks	UK	United Kingdom	4	1	60288	29101	427	61
Steve Brine MP	Steve Brine MP	245990448763142	Facebook	rw2	Last 2 weeks	UK	United Kingdom	2	1	59998	15000	229	0
Derby News	Russell Pollard	584574371631157	Facebook	rw2	Last 2 weeks	UK	United Kingdom	2	1	59998	15000	691	115
Alex Chalk	The Conservative Party	555226237822956	Facebook	rw2	Last 2 weeks	UK	United Kingdom	9	1	59991	21000	2419	347
Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	rw2	Last 2 weeks	UK	United Kingdom	3	1	59543	11909	702	115
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	rw2	Last 2 weeks	UK	United Kingdom	22	1	57978	9000	2520	0
