advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	rd4	Last 4 days	UK	United Kingdom	854	1	4679508	1428578	76245	9110
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	rd4	Last 4 days	UK	United Kingdom	172	1	4098582	1816221	37658	7467
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	rd4	Last 4 days	UK	United Kingdom	13	1	3332210	1438888	6607	1879
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	rd4	Last 4 days	UK	United Kingdom	60	1	1179388	434570	8044	1810
Facebook	Facebook	316001081653	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	999998	499999	5784	1157
The Labour Party	The Labour Party	25749647410	Facebook	rd4	Last 4 days	UK	United Kingdom	6	1	914687	454845	5593	1050
WWF UK		311627208673	Facebook	rd4	Last 4 days	UK	United Kingdom	12	1	600708	268714	3051	1173
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd4	Last 4 days	UK	United Kingdom	138	1	497988	112060	13204	372
Labour South East	The Labour Party.	123817579216	Facebook	rd4	Last 4 days	UK	United Kingdom	2	1	466664	199999	7713	1542
The Brexit Party	The Brexit Party	230416667843105	Facebook	rd4	Last 4 days	UK	United Kingdom	25	1	418844	165500	16159	6572
38 Degrees	38 Degrees	200006375787	Facebook	rd4	Last 4 days	UK	United Kingdom	20	1	385390	115488	2939	336
Paul Bristow	Conservatives	293864561226540	Facebook	rd4	Last 4 days	UK	United Kingdom	376	1	319681	400	36476	0
School Cuts	National Education Union	871798409656672	Facebook	rd4	Last 4 days	UK	United Kingdom	35	1	293867	56964	4442	381
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	rd4	Last 4 days	UK	United Kingdom	46	1	274953	76999	5732	115
Scottish Conservatives	the Scottish Conservative and Unionist Party	136308776480	Facebook	rd4	Last 4 days	UK	United Kingdom	2	1	249998	110000	6940	1735
London Labour Party	The London Labour Party 	474613052643462	Facebook	rd4	Last 4 days	UK	United Kingdom	11	1	211328	61666	1236	177
Global Justice Now	Global Justice Now	6707857033	Facebook	rd4	Last 4 days	UK	United Kingdom	144	1	208066	42100	3860	0
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	rd4	Last 4 days	UK	United Kingdom	5	1	197218	70944	1586	289
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	rd4	Last 4 days	UK	United Kingdom	5	1	191662	58333	2502	432
Labour East	The Labour Party	407402162736656	Facebook	rd4	Last 4 days	UK	United Kingdom	7	1	190370	70999	1963	487
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	rd4	Last 4 days	UK	United Kingdom	9	1	183992	39600	893	0
Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	rd4	Last 4 days	UK	United Kingdom	2	1	165713	82857	4793	958
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	rd4	Last 4 days	UK	United Kingdom	5	1	164995	63000	1498	231
TheArticle	TheArticle	607840469632004	Facebook	rd4	Last 4 days	UK	United Kingdom	3	1	145542	68180	692	168
People's Vote UK	People's Vote	748608695327755	Facebook	rd4	Last 4 days	UK	United Kingdom	6	1	139994	40000	687	0
