advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	rd2	Last 2 days	UK	United Kingdom	854	1	2390707	715289	43507	4555
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	rd2	Last 2 days	UK	United Kingdom	168	1	2265274	1007027	21066	3916
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	rd2	Last 2 days	UK	United Kingdom	11	1	1741103	774444	3764	997
Facebook	Facebook	316001081653	Facebook	rd2	Last 2 days	UK	United Kingdom	1	1	999998	499999	5784	1157
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	rd2	Last 2 days	UK	United Kingdom	60	1	589694	217285	4022	905
The Labour Party	The Labour Party	25749647410	Facebook	rd2	Last 2 days	UK	United Kingdom	6	1	427508	211256	2775	486
WWF UK		311627208673	Facebook	rd2	Last 2 days	UK	United Kingdom	12	1	304519	135190	1620	586
Labour South East	The Labour Party.	123817579216	Facebook	rd2	Last 2 days	UK	United Kingdom	2	1	233332	99999	3856	771
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd2	Last 2 days	UK	United Kingdom	116	1	232991	48530	6945	186
38 Degrees	38 Degrees	200006375787	Facebook	rd2	Last 2 days	UK	United Kingdom	15	1	196703	65571	1668	121
Paul Bristow	Conservatives	293864561226540	Facebook	rd2	Last 2 days	UK	United Kingdom	280	1	139859	0	16038	0
School Cuts	National Education Union	871798409656672	Facebook	rd2	Last 2 days	UK	United Kingdom	29	1	138883	24523	3069	162
London Labour Party	The London Labour Party 	474613052643462	Facebook	rd2	Last 2 days	UK	United Kingdom	11	1	123997	34999	752	108
Plaid Cymru	Plaid Cymru	26416930992	Facebook	rd2	Last 2 days	UK	United Kingdom	7	1	108078	25541	929	91
National Education Union	National Education Union	241312696375349	Facebook	rd2	Last 2 days	UK	United Kingdom	3	1	95442	32222	486	128
