advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rw1	Last week	SE	Sweden	129	1	3720394	1011420	39081	10719
Centerpartiet	Centerpartiet	12690894340	Facebook	rw1	Last week	SE	Sweden	125	1	3601558	1313510	41154	10097
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	rw1	Last week	SE	Sweden	12	1	3199984	1369998	47691	12316
Liberalerna	Liberalerna	132266740623	Facebook	rw1	Last week	SE	Sweden	99	1	2183604	710436	12810	3482
Moderaterna	Moderaterna	7719591155	Facebook	rw1	Last week	SE	Sweden	101	1	2158899	489000	21271	4935
Facebook Nordic	Facebook	334318366655425	Facebook	rw1	Last week	SE	Sweden	5	1	1910246	845579	13386	2695
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rw1	Last week	SE	Sweden	7	1	1449992	580000	11204	2268
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rw1	Last week	SE	Sweden	38	1	902672	209177	7439	1842
EU-kommissionen i Sverige		155824787799	Facebook	rw1	Last week	SE	Sweden	18	1	877981	423744	3946	1048
Saco	Saco	133910158381	Facebook	rw1	Last week	SE	Sweden	25	1	852431	173489	5614	1259
Plan International Sverige		382243262003	Facebook	rw1	Last week	SE	Sweden	148	1	846852	257342	4982	1296
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rw1	Last week	SE	Sweden	42	1	688460	236000	5293	1893
IF Metall		108492218918	Facebook	rw1	Last week	SE	Sweden	3	1	599997	220000	5185	1064
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rw1	Last week	SE	Sweden	21	1	575231	169875	4214	1371
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rw1	Last week	SE	Sweden	15	1	549986	143000	2869	796
Valmyndigheten		1737852076287450	Facebook	rw1	Last week	SE	Sweden	1	1	499996	199998	4630	926
Ebba Busch Thor		661702230515862	Facebook	rw1	Last week	SE	Sweden	14	1	485730	97523	4362	886
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rw1	Last week	SE	Sweden	54	1	484656	115563	2779	704
European Greens	European Greens	141366725876424	Facebook	rw1	Last week	SE	Sweden	8	1	464357	215838	10555	2112
Sverigedemokraterna Värmlands län		336384546384299	Facebook	rw1	Last week	SE	Sweden	17	1	382947	82392	3545	763
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	rw1	Last week	SE	Sweden	89	1	351006	79454	3193	659
Sverige för UNHCR		643137272398136	Facebook	rw1	Last week	SE	Sweden	28	1	342972	73000	1414	370
LO Sverige		163820136238	Facebook	rw1	Last week	SE	Sweden	3	1	329997	164999	5695	1458
Tomas Tobé	Moderaterna	1829725353928210	Facebook	rw1	Last week	SE	Sweden	23	1	290245	72333	3195	827
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	rw1	Last week	SE	Sweden	8	1	286157	102457	1957	415
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rw1	Last week	SE	Sweden	14	1	276513	106096	2179	908
David Lega		251829904829983	Facebook	rw1	Last week	SE	Sweden	8	1	269992	57000	2916	611
Jörgen Warborn EU-kandidat		56002955332	Facebook	rw1	Last week	SE	Sweden	28	1	263766	61769	2839	724
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rw1	Last week	SE	Sweden	11	1	251045	71210	1906	609
Said till Europaparlamentet		1509050235995572	Facebook	rw1	Last week	SE	Sweden	11	1	227044	64310	1932	459
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	rw1	Last week	SE	Sweden	12	1	224296	55661	3704	1047
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	rw1	Last week	SE	Sweden	5	1	217032	93333	2009	864
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	rw1	Last week	SE	Sweden	5	1	191663	38333	1404	308
Johan Danielsson	LO Sverige	636103536446815	Facebook	rw1	Last week	SE	Sweden	5	1	167829	45839	1655	506
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	rw1	Last week	SE	Sweden	4	1	153746	33750	1053	266
Skiftet	Skiftet	100650935646	Facebook	rw1	Last week	SE	Sweden	11	1	150989	36000	980	250
Johan Nissinen		429354810518636	Facebook	rw1	Last week	SE	Sweden	2	1	149998	75000	3287	657
Kommunistiska Partiet	Kommunistiska Partiet	152953178070559	Facebook	rw1	Last week	SE	Sweden	3	1	149996	29999	1018	231
Fossilfritt Sverige	Fossilfritt Sverige	1845878962347273	Facebook	rw1	Last week	SE	Sweden	18	1	141982	32000	905	240
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	rw1	Last week	SE	Sweden	6	1	139994	30999	1712	370
Zandra Pettersson SD politiker		1731576980266356	Facebook	rw1	Last week	SE	Sweden	4	1	136246	27250	1307	289
Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	rw1	Last week	SE	Sweden	7	1	130993	32000	425	166
Allan Widman	Liberalerna	540799486089503	Facebook	rw1	Last week	SE	Sweden	3	1	130301	45151	1206	418
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	rw1	Last week	SE	Sweden	4	1	119996	30000	277	111
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	rw1	Last week	SE	Sweden	19	1	117473	44336	1344	350
Henrik Sundström - M		180745369170	Facebook	rw1	Last week	SE	Sweden	4	1	114996	26000	694	194
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	rw1	Last week	SE	Sweden	2	1	113748	43750	729	145
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	rw1	Last week	SE	Sweden	17	1	109985	24000	248	29
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	rw1	Last week	SE	Sweden	19	1	105164	35636	569	101
Unionen		175656912484553	Facebook	rw1	Last week	SE	Sweden	11	1	104993	45818	624	159
Emma Wiesner		653072158104424	Facebook	rw1	Last week	SE	Sweden	30	1	104470	21500	1279	328
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	rw1	Last week	SE	Sweden	12	1	99988	44000	554	111
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	rw1	Last week	SE	Sweden	4	1	92440	21488	249	123
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	rw1	Last week	SE	Sweden	7	1	86186	20038	1131	222
SSAB AB		145401631365	Facebook	rw1	Last week	SE	Sweden	25	1	85450	25035	535	57
KDU Sverige	KDU Sverige	177549278946958	Facebook	rw1	Last week	SE	Sweden	6	1	84495	27249	735	215
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	rw1	Last week	SE	Sweden	76	1	84216	10191	1152	199
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	rw1	Last week	SE	Sweden	5	1	79995	22000	277	83
Diakonia		42676805259	Facebook	rw1	Last week	SE	Sweden	8	1	79643	28100	147	68
Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	rw1	Last week	SE	Sweden	1	1	77777	38888	1800	360
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	rw1	Last week	SE	Sweden	4	1	77497	16250	347	104
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	rw1	Last week	SE	Sweden	13	1	77082	23852	645	127
Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	rw1	Last week	SE	Sweden	7	1	75987	14998	703	138
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	rw1	Last week	SE	Sweden	22	1	73550	21428	484	124
Centerpartiet Västra Götaland	Centerpartiet	199121803446165	Facebook	rw1	Last week	SE	Sweden	13	1	71987	12999	554	92
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	rw1	Last week	SE	Sweden	13	1	71987	23000	600	120
Centerpartiet Kalmar län	Centerpartiet Kalmar län	306226252825576	Facebook	rw1	Last week	SE	Sweden	3	1	70442	13888	652	128
Unga Feminister	Unga Feminister	100642360004457	Facebook	rw1	Last week	SE	Sweden	5	1	66178	16200	151	55
Miljöpartiet Södertälje	Miljöpartiet Södertälje	181419098546246	Facebook	rw1	Last week	SE	Sweden	4	1	65996	16000	1027	231
Landsbygdspartiet oberoende	Landsbygdspartiet oberoende	1549988978561671	Facebook	rw1	Last week	SE	Sweden	3	1	62775	14888	174	62
Evin Incir	Socialdemokraterna i Uppsala län	1439778006254125	Facebook	rw1	Last week	SE	Sweden	2	1	59998	15000	185	92
Borlänge kommun	Borlänge kommun	1540851856197497	Facebook	rw1	Last week	SE	Sweden	2	1	59997	15000	185	92
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	rw1	Last week	SE	Sweden	14	1	57342	15190	427	78
Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	rw1	Last week	SE	Sweden	5	1	57178	15636	575	181
Fredrick Federley		189892183097	Facebook	rw1	Last week	SE	Sweden	1	1	57142	28571	264	52
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	rw1	Last week	SE	Sweden	2	1	54998	11000	509	101
Kvinna till Kvinna		153028052500	Facebook	rw1	Last week	SE	Sweden	2	1	54998	11000	92	18
