advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Centerpartiet	Centerpartiet	12690894340	Facebook	rw3	Last 3 weeks	SE	Sweden	140	1	4695858	1679999	51958	12826
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rw3	Last 3 weeks	SE	Sweden	129	1	4414868	1184999	45597	12251
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	rw3	Last 3 weeks	SE	Sweden	16	1	3409976	1444996	48756	12557
Facebook Nordic	Facebook	334318366655425	Facebook	rw3	Last 3 weeks	SE	Sweden	5	1	3049995	1409999	18613	3750
Liberalerna	Liberalerna	132266740623	Facebook	rw3	Last 3 weeks	SE	Sweden	99	1	2824901	926000	15326	4250
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	rw3	Last 3 weeks	SE	Sweden	11	1	2582783	1106472	21788	4635
EU-kommissionen i Sverige		155824787799	Facebook	rw3	Last 3 weeks	SE	Sweden	18	1	2409445	1160332	10780	2626
Plan International Sverige		382243262003	Facebook	rw3	Last 3 weeks	SE	Sweden	199	1	2403947	741732	12450	3339
Moderaterna	Moderaterna	7719591155	Facebook	rw3	Last 3 weeks	SE	Sweden	103	1	2178897	499000	21364	4954
Saco	Saco	133910158381	Facebook	rw3	Last 3 weeks	SE	Sweden	36	1	1679895	344986	10229	2435
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rw3	Last 3 weeks	SE	Sweden	64	1	1516272	371712	11629	3168
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rw3	Last 3 weeks	SE	Sweden	7	1	1449992	580000	11204	2268
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rw3	Last 3 weeks	SE	Sweden	70	1	1306929	394999	9226	2787
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rw3	Last 3 weeks	SE	Sweden	20	1	1285465	459742	10277	4139
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	rw3	Last 3 weeks	SE	Sweden	198	1	1182875	323214	7769	1723
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rw3	Last 3 weeks	SE	Sweden	54	1	1095945	247999	6810	1629
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rw3	Last 3 weeks	SE	Sweden	19	1	936980	431999	14222	3972
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rw3	Last 3 weeks	SE	Sweden	28	1	844971	240999	5507	1879
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	rw3	Last 3 weeks	SE	Sweden	25	1	818712	287999	7691	2694
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rw3	Last 3 weeks	SE	Sweden	15	1	639985	170000	3564	935
Ebba Busch Thor		661702230515862	Facebook	rw3	Last 3 weeks	SE	Sweden	15	1	624984	130999	5416	1166
IF Metall		108492218918	Facebook	rw3	Last 3 weeks	SE	Sweden	3	1	599997	220000	5185	1064
Jörgen Warborn EU-kandidat		56002955332	Facebook	rw3	Last 3 weeks	SE	Sweden	48	1	544695	134862	6508	1571
LO Sverige		163820136238	Facebook	rw3	Last 3 weeks	SE	Sweden	4	1	517032	258517	6561	1891
Valmyndigheten		1737852076287450	Facebook	rw3	Last 3 weeks	SE	Sweden	1	1	499996	199998	4630	926
European Greens	European Greens	141366725876424	Facebook	rw3	Last 3 weeks	SE	Sweden	8	1	464357	215838	10555	2112
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	rw3	Last 3 weeks	SE	Sweden	19	1	440981	109000	6619	2018
Sverigedemokraterna Värmlands län		336384546384299	Facebook	rw3	Last 3 weeks	SE	Sweden	19	1	413702	91344	3829	845
Johan Danielsson	LO Sverige	636103536446815	Facebook	rw3	Last 3 weeks	SE	Sweden	7	1	411357	148409	3830	1391
Tomas Tobé	Moderaterna	1829725353928210	Facebook	rw3	Last 3 weeks	SE	Sweden	31	1	404968	107000	4210	1111
Said till Europaparlamentet		1509050235995572	Facebook	rw3	Last 3 weeks	SE	Sweden	16	1	401227	122848	3297	804
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	rw3	Last 3 weeks	SE	Sweden	41	1	397641	135499	3892	884
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	rw3	Last 3 weeks	SE	Sweden	34	1	386965	103999	1358	287
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	rw3	Last 3 weeks	SE	Sweden	8	1	365991	136000	2425	509
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	rw3	Last 3 weeks	SE	Sweden	2	1	363635	181818	8418	1683
Sverige för UNHCR		643137272398136	Facebook	rw3	Last 3 weeks	SE	Sweden	28	1	342972	73000	1414	370
Unionen		175656912484553	Facebook	rw3	Last 3 weeks	SE	Sweden	19	1	342179	148597	3467	1043
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	rw3	Last 3 weeks	SE	Sweden	6	1	299994	60000	2036	463
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	rw3	Last 3 weeks	SE	Sweden	18	1	289705	72062	2709	572
David Lega		251829904829983	Facebook	rw3	Last 3 weeks	SE	Sweden	8	1	269992	57000	2916	611
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	rw3	Last 3 weeks	SE	Sweden	7	1	264992	56000	2083	472
SSAB AB		145401631365	Facebook	rw3	Last 3 weeks	SE	Sweden	25	1	256352	75107	1606	173
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	rw3	Last 3 weeks	SE	Sweden	22	1	254978	52000	572	92
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	rw3	Last 3 weeks	SE	Sweden	12	1	241987	53999	2990	620
Diakonia		42676805259	Facebook	rw3	Last 3 weeks	SE	Sweden	8	1	238930	84300	442	204
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	rw3	Last 3 weeks	SE	Sweden	26	1	226974	81000	1127	222
Gustav Hemming	Centerpartiet	722853564439941	Facebook	rw3	Last 3 weeks	SE	Sweden	7	1	221811	50363	1299	370
Unga Feminister	Unga Feminister	100642360004457	Facebook	rw3	Last 3 weeks	SE	Sweden	8	1	220992	47000	814	240
Henrik Sundström - M		180745369170	Facebook	rw3	Last 3 weeks	SE	Sweden	15	1	214985	46000	1174	314
Johan Nissinen		429354810518636	Facebook	rw3	Last 3 weeks	SE	Sweden	2	1	209998	105000	4676	935
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	rw3	Last 3 weeks	SE	Sweden	5	1	209994	45000	1573	370
Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	rw3	Last 3 weeks	SE	Sweden	1	1	199999	100000	4630	926
UNICEF Sverige		59324455950	Facebook	rw3	Last 3 weeks	SE	Sweden	1	1	199998	99999	462	92
Allan Widman	Liberalerna	540799486089503	Facebook	rw3	Last 3 weeks	SE	Sweden	3	1	199997	70000	1851	648
Emma Wiesner		653072158104424	Facebook	rw3	Last 3 weeks	SE	Sweden	50	1	186214	45210	1980	483
Kommunal	Kommunal	179931025357058	Facebook	rw3	Last 3 weeks	SE	Sweden	7	1	179992	41999	1758	463
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	rw3	Last 3 weeks	SE	Sweden	6	1	169994	36999	1990	425
Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	rw3	Last 3 weeks	SE	Sweden	4	1	159996	35000	1435	287
Zandra Pettersson SD politiker		1731576980266356	Facebook	rw3	Last 3 weeks	SE	Sweden	4	1	154996	31000	1481	324
Vänsterpartiet Norrköping	Carlstein Hans Olof	534898423283520	Facebook	rw3	Last 3 weeks	SE	Sweden	4	1	154996	30999	1435	287
Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	rw3	Last 3 weeks	SE	Sweden	10	1	150990	39000	563	194
Skiftet	Skiftet	100650935646	Facebook	rw3	Last 3 weeks	SE	Sweden	11	1	150989	36000	980	250
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	rw3	Last 3 weeks	SE	Sweden	2	1	149997	60000	925	185
Kommunistiska Partiet	Kommunistiska Partiet	152953178070559	Facebook	rw3	Last 3 weeks	SE	Sweden	3	1	149996	29999	1018	231
Grön Ungdom		113234935374946	Facebook	rw3	Last 3 weeks	SE	Sweden	2	1	149995	59998	925	185
KDU Sverige	KDU Sverige	177549278946958	Facebook	rw3	Last 3 weeks	SE	Sweden	7	1	149992	44999	1342	379
Fossilfritt Sverige	Fossilfritt Sverige	1845878962347273	Facebook	rw3	Last 3 weeks	SE	Sweden	20	1	147980	33000	961	250
En bättre framtid		1173808162671999	Facebook	rw3	Last 3 weeks	SE	Sweden	20	1	135980	35000	1211	287
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	rw3	Last 3 weeks	SE	Sweden	16	1	121984	27000	1007	194
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	rw3	Last 3 weeks	SE	Sweden	4	1	119996	30000	277	111
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	rw3	Last 3 weeks	SE	Sweden	76	1	118915	18997	1816	361
Kialo		729627343834501	Facebook	rw3	Last 3 weeks	SE	Sweden	131	1	116893	39993	678	151
Landsbygdspartiet oberoende	Landsbygdspartiet oberoende	1549988978561671	Facebook	rw3	Last 3 weeks	SE	Sweden	4	1	114996	26000	647	157
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	rw3	Last 3 weeks	SE	Sweden	4	1	114996	26000	323	148
SAS-piloterna ska flyga - inte strejka	Victor Björklund	448398705966648	Facebook	rw3	Last 3 weeks	SE	Sweden	6	1	107993	20999	1045	231
Miljöpartiet de gröna i Örebro	Folkeson Katarina Therese	149671858392184	Facebook	rw3	Last 3 weeks	SE	Sweden	3	1	100997	20000	564	138
Centerpartiet Kalmar län	Centerpartiet Kalmar län	306226252825576	Facebook	rw3	Last 3 weeks	SE	Sweden	3	1	100996	19999	935	185
Fredrick Federley		189892183097	Facebook	rw3	Last 3 weeks	SE	Sweden	1	1	99998	49999	462	92
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	rw3	Last 3 weeks	SE	Sweden	28	1	94972	25000	645	148
Centerpartiet Västra Götaland	Centerpartiet	199121803446165	Facebook	rw3	Last 3 weeks	SE	Sweden	13	1	81987	14999	647	111
Kristdemokraterna Tyresö	Kennerberg Leif Robert	268593563268202	Facebook	rw3	Last 3 weeks	SE	Sweden	4	1	79995	25000	1851	370
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	rw3	Last 3 weeks	SE	Sweden	5	1	79995	22000	277	83
Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	rw3	Last 3 weeks	SE	Sweden	5	1	79994	21999	786	240
Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	rw3	Last 3 weeks	SE	Sweden	6	1	78693	22142	245	104
Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	rw3	Last 3 weeks	SE	Sweden	7	1	75987	14998	703	138
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	rw3	Last 3 weeks	SE	Sweden	4	1	74996	21000	647	157
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	rw3	Last 3 weeks	SE	Sweden	15	1	72985	20000	544	101
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	rw3	Last 3 weeks	SE	Sweden	13	1	71987	23000	600	120
