advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rd1	Yesterday	SE	Sweden	127	1	1023875	264650	10890	2840
Centerpartiet	Centerpartiet	12690894340	Facebook	rd1	Yesterday	SE	Sweden	122	1	677776	247251	8297	2042
Liberalerna	Liberalerna	132266740623	Facebook	rd1	Yesterday	SE	Sweden	89	1	356164	115924	2033	566
Moderaterna	Moderaterna	7719591155	Facebook	rd1	Yesterday	SE	Sweden	25	1	310990	76450	2732	653
Facebook Nordic	Facebook	334318366655425	Facebook	rd1	Yesterday	SE	Sweden	5	1	272892	120797	1912	385
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rd1	Yesterday	SE	Sweden	7	1	241665	96666	1867	378
IF Metall		108492218918	Facebook	rd1	Yesterday	SE	Sweden	3	1	149999	55000	1296	266
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rd1	Yesterday	SE	Sweden	22	1	149574	40916	1179	349
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rd1	Yesterday	SE	Sweden	10	1	149159	52833	687	297
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rd1	Yesterday	SE	Sweden	15	1	129163	32333	578	180
Saco	Saco	133910158381	Facebook	rd1	Yesterday	SE	Sweden	18	1	126657	26332	759	171
EU-kommissionen i Sverige		155824787799	Facebook	rd1	Yesterday	SE	Sweden	18	1	125425	60534	563	149
European Greens	European Greens	141366725876424	Facebook	rd1	Yesterday	SE	Sweden	8	1	117123	54364	2642	528
Sverige för UNHCR		643137272398136	Facebook	rd1	Yesterday	SE	Sweden	28	1	110741	23500	454	121
Plan International Sverige		382243262003	Facebook	rd1	Yesterday	SE	Sweden	147	1	110502	31525	663	149
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd1	Yesterday	SE	Sweden	17	1	92377	30136	685	247
LO Sverige		163820136238	Facebook	rd1	Yesterday	SE	Sweden	2	1	80951	40476	1675	374
David Lega		251829904829983	Facebook	rd1	Yesterday	SE	Sweden	7	1	79758	16380	814	176
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rd1	Yesterday	SE	Sweden	4	1	74644	20656	274	107
Valmyndigheten		1737852076287450	Facebook	rd1	Yesterday	SE	Sweden	1	1	71428	28571	661	132
Sverigedemokraterna Värmlands län		336384546384299	Facebook	rd1	Yesterday	SE	Sweden	13	1	57919	13056	536	120
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	rd1	Yesterday	SE	Sweden	8	1	53450	17684	388	85
Ebba Busch Thor		661702230515862	Facebook	rd1	Yesterday	SE	Sweden	6	1	50117	10023	463	92
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	rd1	Yesterday	SE	Sweden	1	1	49999	10000	462	92
Jörgen Warborn EU-kandidat		56002955332	Facebook	rd1	Yesterday	SE	Sweden	20	1	41359	9030	459	124
Skiftet	Skiftet	100650935646	Facebook	rd1	Yesterday	SE	Sweden	9	1	40664	9833	268	67
Tomas Tobé	Moderaterna	1829725353928210	Facebook	rd1	Yesterday	SE	Sweden	6	1	37994	8499	536	101
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	rd1	Yesterday	SE	Sweden	4	1	33332	7416	401	80
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	rd1	Yesterday	SE	Sweden	3	1	32916	6583	107	36
Johan Danielsson	LO Sverige	636103536446815	Facebook	rd1	Yesterday	SE	Sweden	4	1	28391	7041	277	76
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rd1	Yesterday	SE	Sweden	18	1	28043	8145	97	36
Emma Wiesner		653072158104424	Facebook	rd1	Yesterday	SE	Sweden	26	1	27110	5183	308	70
Said till Europaparlamentet		1509050235995572	Facebook	rd1	Yesterday	SE	Sweden	3	1	26666	7333	216	43
Socialdemokraterna Örebro kommun	Bygden Alexander Erik Sebastian	223141487866750	Facebook	rd1	Yesterday	SE	Sweden	1	1	24999	5000	231	46
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	rd1	Yesterday	SE	Sweden	11	1	24492	5500	110	9
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	rd1	Yesterday	SE	Sweden	4	1	23999	6000	55	22
Johan Nissinen		429354810518636	Facebook	rd1	Yesterday	SE	Sweden	2	1	23332	11666	478	95
KDU Sverige	KDU Sverige	177549278946958	Facebook	rd1	Yesterday	SE	Sweden	4	1	23331	7916	192	54
Allan Widman	Liberalerna	540799486089503	Facebook	rd1	Yesterday	SE	Sweden	2	1	21590	7045	199	65
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	rd1	Yesterday	SE	Sweden	5	1	20773	5511	452	146
Liberalerna Eskilstuna	Liberalerna Eskilstuna	114824984533	Facebook	rd1	Yesterday	SE	Sweden	9	1	20495	4000	189	37
Centerpartiet Kalmar län	Centerpartiet Kalmar län	306226252825576	Facebook	rd1	Yesterday	SE	Sweden	3	1	19777	3888	183	36
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	rd1	Yesterday	SE	Sweden	3	1	19544	4659	54	27
Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	rd1	Yesterday	SE	Sweden	5	1	18713	4142	58	24
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	rd1	Yesterday	SE	Sweden	2	1	18332	3666	46	18
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	rd1	Yesterday	SE	Sweden	2	1	16718	3333	154	30
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	rd1	Yesterday	SE	Sweden	1	1	16666	3333	154	30
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	rd1	Yesterday	SE	Sweden	2	1	16249	6250	104	20
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rd1	Yesterday	SE	Sweden	3	1	15170	6034	60	14
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	rd1	Yesterday	SE	Sweden	74	1	15020	860	192	22
Zandra Pettersson SD politiker		1731576980266356	Facebook	rd1	Yesterday	SE	Sweden	2	1	14999	3000	161	46
Unionen		175656912484553	Facebook	rd1	Yesterday	SE	Sweden	11	1	14999	6545	89	22
Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	rd1	Yesterday	SE	Sweden	4	1	14998	6000	138	55
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	rd1	Yesterday	SE	Sweden	11	1	14997	3350	82	10
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	rd1	Yesterday	SE	Sweden	5	1	14997	4500	115	23
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	rd1	Yesterday	SE	Sweden	15	1	14810	3783	100	15
Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	rd1	Yesterday	SE	Sweden	6	1	13948	2749	129	25
Miljöpartiet Södertälje	Miljöpartiet Södertälje	181419098546246	Facebook	rd1	Yesterday	SE	Sweden	3	1	12699	3250	210	41
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	rd1	Yesterday	SE	Sweden	1	1	12499	2500	23	11
SSU Uppland	SSU Uppland	314198681994215	Facebook	rd1	Yesterday	SE	Sweden	1	1	12499	2500	115	23
Svensk Betong	Bogerius Carl David	422674604503473	Facebook	rd1	Yesterday	SE	Sweden	1	1	12499	2500	115	23
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	rd1	Yesterday	SE	Sweden	9	1	12377	4167	147	34
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	rd1	Yesterday	SE	Sweden	9	1	12373	4115	85	16
Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	rd1	Yesterday	SE	Sweden	7	1	12330	2416	122	30
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	rd1	Yesterday	SE	Sweden	6	1	12217	2910	168	33
SSAB AB		145401631365	Facebook	rd1	Yesterday	SE	Sweden	25	1	12207	3576	76	8
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	rd1	Yesterday	SE	Sweden	2	1	11666	2833	24	9
Diakonia		42676805259	Facebook	rd1	Yesterday	SE	Sweden	8	1	11377	4014	21	9
Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	rd1	Yesterday	SE	Sweden	1	1	11111	5555	257	51
Unga Feminister	Unga Feminister	100642360004457	Facebook	rd1	Yesterday	SE	Sweden	1	1	9999	2000	18	9
Borlänge kommun	Borlänge kommun	1540851856197497	Facebook	rd1	Yesterday	SE	Sweden	2	1	9999	2500	30	15
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	rd1	Yesterday	SE	Sweden	23	1	9967	2236	129	28
Landsbygdspartiet oberoende	Landsbygdspartiet oberoende	1549988978561671	Facebook	rd1	Yesterday	SE	Sweden	3	1	9920	2317	33	10
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	rd1	Yesterday	SE	Sweden	3	1	8498	1699	78	15
Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	rd1	Yesterday	SE	Sweden	5	1	8168	2233	82	25
Karin Karlsbro - Liberalerna.		559163754139097	Facebook	rd1	Yesterday	SE	Sweden	2	1	7642	1428	70	13
Kvinna till Kvinna		153028052500	Facebook	rd1	Yesterday	SE	Sweden	1	1	7142	1428	6	1
AJ Produkter		114041428660349	Facebook	rd1	Yesterday	SE	Sweden	1	1	7142	1428	6	1
Sverigedemokraterna Eskilstuna		161935043870264	Facebook	rd1	Yesterday	SE	Sweden	1	1	7142	1428	66	13
Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	rd1	Yesterday	SE	Sweden	3	1	7082	2416	65	22
