advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PNL Brasov		1801899166702042	Facebook	65_	65+	RO	Romania	1	1	7799	1560	16	3
Mircea Geoana		260365460647855	Facebook	65_	65+	RO	Romania	1	1	7791	1558	3	0
ALDE Mehedinti		1440105136311907	Facebook	65_	65+	RO	Romania	8	1	7774	1970	25	0
EMaramures		118847551510788	Facebook	65_	65+	RO	Romania	1	1	7223	3611	7	1
Luminița Jivan		301795966958005	Facebook	65_	65+	RO	Romania	9	1	7093	1249	106	0
USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	65_	65+	RO	Romania	20	1	6957	1222	43	0
Barti Tihamér		278318719032543	Facebook	65_	65+	RO	Romania	3	1	6897	1379	15	2
Tudor - Tim Ionescu		208694883781	Facebook	65_	65+	RO	Romania	3	1	6721	1453	4	0
USR Sector 6		1656475137918717	Facebook	65_	65+	RO	Romania	2	1	6695	1651	22	4
Caritas Europa		190426711052241	Facebook	65_	65+	RO	Romania	2	1	6694	1338	13	0
Ioan Emanuel CLEJ		478551685592616	Facebook	65_	65+	RO	Romania	2	1	6652	1330	15	2
Vlad Alexandrescu		468508013320444	Facebook	65_	65+	RO	Romania	4	1	6421	1957	22	0
Andrei Pop		522518014611632	Facebook	65_	65+	RO	Romania	1	1	6402	1280	12	0
Partidul Social Democrat-Departamentul pentru Infrastructura si Transport	Partidul Social Democrat	390855171647188	Facebook	65_	65+	RO	Romania	1	1	6370	3185	3	0
Departamentul pentru Cultură, Culte și Identitate Națională	Partidul Social Democrat	2054973768128327	Facebook	65_	65+	RO	Romania	1	1	6232	3116	3	0
We Amplify		186008238755917	Facebook	65_	65+	RO	Romania	4	1	6174	1234	15	0
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	65_	65+	RO	Romania	20	1	6173	966	48	0
Europeana.eu		10261403667	Facebook	65_	65+	RO	Romania	2	1	6136	2846	4	0
Kárpát-medencei Magyar Összefogás		221361328752151	Facebook	65_	65+	RO	Romania	2	1	6093	3046	12	0
Animal Matters	Animal Matters	1439364926329185	Facebook	65_	65+	RO	Romania	5	1	6046	1625	9	0
POL - Tîrgu Mureș Marosvásárhely		823974271010617	Facebook	65_	65+	RO	Romania	1	1	6020	1204	12	2
PNL Vaslui		1116110425071553	Facebook	65_	65+	RO	Romania	2	1	5853	1170	26	0
PRO România Galați		594140750966248	Facebook	65_	65+	RO	Romania	2	1	5850	1170	15	1
Debating Europe		132011730204757	Facebook	65_	65+	RO	Romania	1	1	5850	1170	11	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	65_	65+	RO	Romania	2	1	5493	1492	4	0
Erdélyi Magyar Néppárt		177708185581280	Facebook	65_	65+	RO	Romania	4	1	5481	1096	22	0
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	65_	65+	RO	Romania	9	1	5250	2020	24	0
Primăria Municipiului Deva		1652274128428704	Facebook	65_	65+	RO	Romania	1	1	5163	1032	2	0
Violeta Vijulie		312878775475137	Facebook	65_	65+	RO	Romania	2	1	5160	2580	10	0
PNL Suceava		1557562174501195	Facebook	65_	65+	RO	Romania	3	1	5119	2378	11	0
PNL Giurgiu		238161130013060	Facebook	65_	65+	RO	Romania	4	1	5105	1267	16	1
PNL DOLJ		735350019910389	Facebook	65_	65+	RO	Romania	2	1	5067	998	12	2
Ion ȘTEFAN		1653699758248627	Facebook	65_	65+	RO	Romania	2	1	5028	1005	9	1
EURACTIV		15299247059	Facebook	65_	65+	RO	Romania	5	1	4938	983	12	0
PES Activists Constanta		828100260642722	Facebook	65_	65+	RO	Romania	18	1	4814	328	72	0
Departamentul pentru Educatie Nationala	 Partidul Social Democrat	2330908257186424	Facebook	65_	65+	RO	Romania	1	1	4769	954	1	0
Libris		104413866270917	Facebook	65_	65+	RO	Romania	1	1	4684	2342	4	0
PNL IASI		185088338177066	Facebook	65_	65+	RO	Romania	5	1	4509	1295	22	0
Departamentul pentru Ape și Păduri	Partidul Social Democrat	339954586863928	Facebook	65_	65+	RO	Romania	1	1	4484	2242	2	0
PRO România Caraș Severin		470604043362128	Facebook	65_	65+	RO	Romania	1	1	4464	893	7	0
Petre Ionel		1190871690932388	Facebook	65_	65+	RO	Romania	2	1	4443	888	7	0
Új Mezőgazdasági Magazin		116239185208469	Facebook	65_	65+	RO	Romania	2	1	4442	888	0	0
Huzău Mihai		1473256882891685	Facebook	65_	65+	RO	Romania	1	1	4393	878	1	0
Tnl Baia Mare		1500885603491035	Facebook	65_	65+	RO	Romania	2	1	4319	863	7	0
Index in English		1969401936694372	Facebook	65_	65+	RO	Romania	1	1	4313	862	13	2
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	65_	65+	RO	Romania	3	1	4223	1702	6	0
Partidul Social Democrat - Departamentul pentru Sănătate	Partidul Social Democrat	330932571103970	Facebook	65_	65+	RO	Romania	1	1	4159	2079	2	0
Victor Moraru Official		1632266380355345	Facebook	65_	65+	RO	Romania	1	1	4051	810	1	0
Avanta Care Ltd.		577732148956414	Facebook	65_	65+	RO	Romania	1	1	4001	800	9	0
OZY		1393911800825140	Facebook	65_	65+	RO	Romania	1	1	3949	789	6	0
Roberta Metsola		406824526101449	Facebook	65_	65+	RO	Romania	7	1	3743	1163	44	0
Nicu Ștefănuță		279454772645662	Facebook	65_	65+	RO	Romania	4	1	3641	1423	49	0
Constantin Şovăială		1802656310012700	Facebook	65_	65+	RO	Romania	8	1	3599	768	25	0
PNL Botoșani		1565031267093821	Facebook	65_	65+	RO	Romania	5	1	3514	1093	11	0
Oxigen pentru Romania		1950612258307539	Facebook	65_	65+	RO	Romania	1	1	3481	696	14	7
International Politics and Society		1591078677572315	Facebook	65_	65+	RO	Romania	1	1	3454	690	6	0
Mircea Draghici		1149297625184695	Facebook	65_	65+	RO	Romania	1	1	3330	1665	1	0
Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	65_	65+	RO	Romania	2	1	3297	1556	10	0
Cupşa Ioan		582397865304291	Facebook	65_	65+	RO	Romania	2	1	3042	1232	8	0
ALDE Vrancea		1258483947511599	Facebook	65_	65+	RO	Romania	5	1	3025	1107	11	0
PNL Maramureş		1465792233677604	Facebook	65_	65+	RO	Romania	4	1	2991	598	49	0
Last Stop Brexit		820489154977103	Facebook	65_	65+	RO	Romania	1	1	2983	596	6	0
PNL Mures		143378845861681	Facebook	65_	65+	RO	Romania	4	1	2982	596	12	0
Kialo		729627343834501	Facebook	65_	65+	RO	Romania	17	1	2981	1204	15	3
Alianța Anticorupție din România		279280712669378	Facebook	65_	65+	RO	Romania	19	1	2896	162	147	0
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	65_	65+	RO	Romania	1	1	2895	1447	3	0
Partidul Național Liberal Gorj		390641151143176	Facebook	65_	65+	RO	Romania	5	1	2869	799	10	0
Stop AAAS Ro		1640996242671731	Facebook	65_	65+	RO	Romania	5	1	2854	422	76	0
Tudor Rareș Pop		1516524865028232	Facebook	65_	65+	RO	Romania	1	1	2842	1421	25	0
Erdélyi Magyar Televízió		120818311329073	Facebook	65_	65+	RO	Romania	1	1	2842	1421	5	0
Daniel Fenechiu		125414364282605	Facebook	65_	65+	RO	Romania	3	1	2837	1094	11	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	65_	65+	RO	Romania	5	1	2815	527	10	0
My Romania Community	My Romania Community	1003402666343078	Facebook	65_	65+	RO	Romania	2	1	2791	1396	31	0
Ziar Piatra Neamt	Media PR Grup	183473261723511	Facebook	65_	65+	RO	Romania	1	1	2742	548	1	0
Pócza István		709443985901039	Facebook	65_	65+	RO	Romania	5	1	2721	855	6	1
The Trust Word - Romania	The TRUST Word News Group	640011536422545	Facebook	65_	65+	RO	Romania	2	1	2718	852	9	0
ALDE Arad		492350487594419	Facebook	65_	65+	RO	Romania	4	1	2714	858	9	0
Marin Lupaș		1650055165260140	Facebook	65_	65+	RO	Romania	2	1	2702	1064	7	0
Prodemo Gorj		856019191406305	Facebook	65_	65+	RO	Romania	1	1	2665	533	5	1
Voicu Ion Valentin		697032654017634	Facebook	65_	65+	RO	Romania	6	1	2645	466	16	0
Vergil Chițac		1569314583329364	Facebook	65_	65+	RO	Romania	1	1	2598	1299	5	0
PNL Neamt		1587678041519354	Facebook	65_	65+	RO	Romania	2	1	2549	995	7	0
Iskola Alapítvány		364457997442201	Facebook	65_	65+	RO	Romania	1	1	2543	1271	5	0
Libertatea.ro		419144368651944	Facebook	65_	65+	RO	Romania	1	1	2542	1271	0	0
Andrei Caciora		1598005650456702	Facebook	65_	65+	RO	Romania	1	1	2501	1250	5	0
PNL Bihor	PNL Bihor	788779771236776	Facebook	65_	65+	RO	Romania	3	1	2484	941	20	0
USR Alba		1790820761151203	Facebook	65_	65+	RO	Romania	2	1	2483	1241	5	0
Demos București		300269353754297	Facebook	65_	65+	RO	Romania	1	1	2452	1226	5	0
PNL Sibiu		164390367008767	Facebook	65_	65+	RO	Romania	5	1	2439	652	11	0
News.ro		402129633911416	Facebook	65_	65+	RO	Romania	1	1	2418	1209	5	0
Guardian B2B		452752128144314	Facebook	65_	65+	RO	Romania	1	1	2413	1206	6	1
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	65_	65+	RO	Romania	2	1	2394	478	9	0
Asaftei Ion		1850384708609767	Facebook	65_	65+	RO	Romania	4	1	2315	329	20	0
Varga Glad		150909498384134	Facebook	65_	65+	RO	Romania	4	1	2302	417	13	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	65_	65+	RO	Romania	2	1	2275	454	4	0
PNL Municipiul Călăraşi		1606377889625644	Facebook	65_	65+	RO	Romania	1	1	2255	451	4	0
Demos		597665030407862	Facebook	65_	65+	RO	Romania	1	1	2241	448	4	0
Antoneta Ioniță		560400854158794	Facebook	65_	65+	RO	Romania	2	1	2147	764	6	0
USR Ilfov	USR Ilfov	1871260176434584	Facebook	65_	65+	RO	Romania	4	1	2035	407	8	0
TNL Cluj		346100512257688	Facebook	65_	65+	RO	Romania	1	1	2021	404	8	0
Gabriel Waspusch		2260140687565360	Facebook	65_	65+	RO	Romania	1	1	2021	1010	4	0
PLUS Harghita		1195604040605186	Facebook	65_	65+	RO	Romania	1	1	2012	1006	4	0
Peter Costea		407413792695356	Facebook	65_	65+	RO	Romania	2	1	2010	914	32	0
EU Gateway Business Avenues		1878683232394649	Facebook	65_	65+	RO	Romania	1	1	2003	400	3	0
George Dircă		260386954424437	Facebook	65_	65+	RO	Romania	1	1	1995	997	4	0
Sorin Ioan Ceacar		496878677172672	Facebook	65_	65+	RO	Romania	1	1	1992	398	8	0
Cristina Prună		281341562263123	Facebook	65_	65+	RO	Romania	2	1	1934	742	5	0
Sustainability Times		214303005827359	Facebook	65_	65+	RO	Romania	2	1	1911	955	18	0
HotNews		2234793453251840	Facebook	65_	65+	RO	Romania	2	1	1906	614	6	0
ALDE  NEAMT		1630755797146028	Facebook	65_	65+	RO	Romania	1	1	1846	923	3	0
PNL Sector 3		421280451283707	Facebook	65_	65+	RO	Romania	3	1	1795	328	22	0
Mihaela Voicilă , secretar de stat		449000608883450	Facebook	65_	65+	RO	Romania	1	1	1748	349	7	0
Dreapta Liberală - DL		126352161638945	Facebook	65_	65+	RO	Romania	1	1	1704	852	3	0
Invalidateattendance		595692924150060	Facebook	65_	65+	RO	Romania	1	1	1704	852	15	0
