advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw2	Last 2 weeks	IE	Ireland	34	1	2770705	1083393	20921	4339
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	rw2	Last 2 weeks	IE	Ireland	167	1	2345356	697495	14600	1947
Facebook Ireland	Facebook Ireland	43110923010	Facebook	rw2	Last 2 weeks	IE	Ireland	4	1	1999994	799999	19995	3999
Fine Gael	Fine Gael	264172043210	Facebook	rw2	Last 2 weeks	IE	Ireland	5	1	1399996	600000	7995	2200
Referendum Commission		580832208630212	Facebook	rw2	Last 2 weeks	IE	Ireland	11	1	1355835	581538	4843	1230
Maria Walsh	Fine Gael	883806764992893	Facebook	rw2	Last 2 weeks	IE	Ireland	29	1	1321971	435000	8071	1300
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rw2	Last 2 weeks	IE	Ireland	28	1	1002381	342328	2819	560
European Greens		141366725876424	Facebook	rw2	Last 2 weeks	IE	Ireland	16	1	906078	404933	6010	1465
Matt Carthy	Carthy Matt	580216935345125	Facebook	rw2	Last 2 weeks	IE	Ireland	30	1	865641	301733	4368	466
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rw2	Last 2 weeks	IE	Ireland	32	1	837520	177309	3965	266
Mark Durkan	Fine Gael	2002340613394109	Facebook	rw2	Last 2 weeks	IE	Ireland	15	1	820985	260000	3885	600
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rw2	Last 2 weeks	IE	Ireland	15	1	810985	225000	2385	500
Women for Election	Women for Election	115885998520125	Facebook	rw2	Last 2 weeks	IE	Ireland	10	1	769990	340000	3390	600
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rw2	Last 2 weeks	IE	Ireland	7	1	699992	289999	2292	399
Sean Kelly MEP		340786422717552	Facebook	rw2	Last 2 weeks	IE	Ireland	37	1	691368	272611	5052	558
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rw2	Last 2 weeks	IE	Ireland	20	1	660980	201000	3980	500
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw2	Last 2 weeks	IE	Ireland	29	1	434711	108656	1326	5
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	rw2	Last 2 weeks	IE	Ireland	2	1	399998	200000	1998	1000
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	rw2	Last 2 weeks	IE	Ireland	8	1	383325	76666	1158	99
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	rw2	Last 2 weeks	IE	Ireland	8	1	361993	138454	1468	218
Gary Gannon 4 Europe		691388720903801	Facebook	rw2	Last 2 weeks	IE	Ireland	2	1	299998	150000	598	100
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	rw2	Last 2 weeks	IE	Ireland	5	1	276662	108333	1528	266
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	rw2	Last 2 weeks	IE	Ireland	10	1	275891	61180	1371	99
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	rw2	Last 2 weeks	IE	Ireland	4	1	262107	115555	2151	877
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	rw2	Last 2 weeks	IE	Ireland	10	1	244418	54285	1104	42
