advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd3	Last 3 days	IE	Ireland	21	1	932061	344470	3118	785
Maria Walsh	Fine Gael	883806764992893	Facebook	rd3	Last 3 days	IE	Ireland	26	1	883458	302380	5443	916
Mark Durkan	Fine Gael	2002340613394109	Facebook	rd3	Last 3 days	IE	Ireland	15	1	770986	250000	3586	550
Facebook Ireland	Facebook Ireland	43110923010	Facebook	rd3	Last 3 days	IE	Ireland	4	1	749997	299999	7498	1499
Referendum Commission		580832208630212	Facebook	rd3	Last 3 days	IE	Ireland	10	1	721194	312000	2814	720
European Greens		141366725876424	Facebook	rd3	Last 3 days	IE	Ireland	15	1	530550	236813	3655	923
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rd3	Last 3 days	IE	Ireland	13	1	405566	138487	1086	149
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rd3	Last 3 days	IE	Ireland	20	1	269602	80981	1709	154
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd3	Last 3 days	IE	Ireland	22	1	261849	53707	976	54
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	IE	Ireland	27	1	241822	61144	755	3
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rd3	Last 3 days	IE	Ireland	4	1	206248	86249	785	150
Matt Carthy	Carthy Matt	580216935345125	Facebook	rd3	Last 3 days	IE	Ireland	13	1	206097	79803	1312	123
Women for Election	Women for Election	115885998520125	Facebook	rd3	Last 3 days	IE	Ireland	10	1	202864	89790	907	163
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	rd3	Last 3 days	IE	Ireland	5	1	179162	35833	754	99
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	rd3	Last 3 days	IE	Ireland	4	1	149996	30000	296	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	rd3	Last 3 days	IE	Ireland	7	1	137992	29999	643	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	rd3	Last 3 days	IE	Ireland	4	1	117854	23571	604	92
Gary Gannon 4 Europe		691388720903801	Facebook	rd3	Last 3 days	IE	Ireland	2	1	112499	56250	224	37
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	rd3	Last 3 days	IE	Ireland	4	1	102617	31809	457	63
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	rd3	Last 3 days	IE	Ireland	4	1	95496	19099	331	0
Sean McCabe - Independent	Seán McCabe 	2206956372697972	Facebook	rd3	Last 3 days	IE	Ireland	3	1	78747	15750	222	0
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	rd3	Last 3 days	IE	Ireland	5	1	74995	15000	655	60
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	rd3	Last 3 days	IE	Ireland	13	1	73738	16600	1098	0
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	rd3	Last 3 days	IE	Ireland	9	1	65080	16562	503	0
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	rd3	Last 3 days	IE	Ireland	2	1	64998	31000	248	30
