advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rd3	Last 3 days	PT	Portugal	2	1	246395	109279	590	99
Uniarea		413110028708018	Facebook	rd3	Last 3 days	PT	Portugal	2	1	235416	103908	184	0
Instituto Universitário da Maia - ISMAI	Instituto Universitário da Maia - ISMAI	126517847414252	Facebook	rd3	Last 3 days	PT	Portugal	8	1	201833	43096	663	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	PT	Portugal	13	1	146834	55734	221	24
Um universitário também chora		1429916380583545	Facebook	rd3	Last 3 days	PT	Portugal	2	1	141423	56737	186	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd3	Last 3 days	PT	Portugal	2	1	124241	48193	286	38
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd3	Last 3 days	PT	Portugal	6	1	120513	47134	128	22
Esquerda Net	Esquerda Net	116426248469551	Facebook	rd3	Last 3 days	PT	Portugal	1	1	40958	20479	204	40
Greens/EFA in the European Parliament		150527751674751	Facebook	rd3	Last 3 days	PT	Portugal	6	1	36286	8029	147	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	rd3	Last 3 days	PT	Portugal	2	1	32546	6509	64	0
Rádio Azul	Ana Carla Mendes Gonçalves	143484195734712	Facebook	rd3	Last 3 days	PT	Portugal	1	1	29999	6000	59	0
VoteWatch Europe		355087424564148	Facebook	rd3	Last 3 days	PT	Portugal	7	1	29514	12615	59	17
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rd3	Last 3 days	PT	Portugal	3	1	12822	5809	57	10
European Parliament		178362315106	Facebook	rd3	Last 3 days	PT	Portugal	2	1	11221	4165	22	9
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	rd3	Last 3 days	PT	Portugal	1	1	9186	4593	90	0
Talking Europe		316028505828375	Facebook	rd3	Last 3 days	PT	Portugal	2	1	2237	1046	10	1
Guardian Weekly		64525551258	Facebook	rd3	Last 3 days	PT	Portugal	4	1	1489	296	4	0
Européens Sans Frontières		668031516635463	Facebook	rd3	Last 3 days	PT	Portugal	7	1	1215	500	2	0
Climate-KIC		403370709744295	Facebook	rd3	Last 3 days	PT	Portugal	1	1	1210	605	3	0
Sindicato de Estudantes		1802546073329836	Facebook	rd3	Last 3 days	PT	Portugal	1	1	789	157	15	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	rd3	Last 3 days	PT	Portugal	1	1	673	336	6	0
European Committee of the Regions		527351247377965	Facebook	rd3	Last 3 days	PT	Portugal	1	1	550	275	5	0
ETUC		129041250601685	Facebook	rd3	Last 3 days	PT	Portugal	1	1	480	240	1	0
U.S. Mission to NATO		67014122312	Facebook	rd3	Last 3 days	PT	Portugal	1	1	424	0	37	0
Gearbest Shopping		794881967312716	Facebook	rd3	Last 3 days	PT	Portugal	1	1	383	0	33	0
