week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w016	Week 16	BG	Bulgaria	Партия КОД - Консервативно Обединение на Десницата		315771075734365	Facebook	1	1	2201	440	43	0
w016	Week 16	BG	Bulgaria	Proriott		3097198860306172	Facebook	2	1	2179	536	19	3
w016	Week 16	BG	Bulgaria	Bologna Business School		32776988074	Facebook	3	1	1986	445	5	0
w016	Week 16	BG	Bulgaria	VOA - Глас на Америка		176413438620	Facebook	2	1	1913	382	3	0
w016	Week 16	BG	Bulgaria	Стефан Марков		1435581376738395	Facebook	1	1	1874	375	37	0
w016	Week 16	BG	Bulgaria	Climate-KIC		403370709744295	Facebook	1	1	1769	884	5	1
w016	Week 16	BG	Bulgaria	Holzkern		550085078491459	Facebook	5	1	1605	548	17	7
w016	Week 16	BG	Bulgaria	Bulgaria ON AIR		162093640507120	Facebook	2	1	1355	226	44	0
w016	Week 16	BG	Bulgaria	World Bank		153371894688575	Facebook	6	1	1295	620	3	0
w016	Week 16	BG	Bulgaria	Tuunes		992176580926495	Facebook	7	1	1246	294	7	0
w016	Week 16	BG	Bulgaria	Solar Impulse		187539851277198	Facebook	1	1	1173	469	1	0
w016	Week 16	BG	Bulgaria	EU Citizens Alliance		1122069994636814	Facebook	2	1	957	343	13	0
w016	Week 16	BG	Bulgaria	Roma EuroGames 2019		533740653459100	Facebook	1	1	936	468	0	0
w016	Week 16	BG	Bulgaria	Helping Hands for Underprivileged Schools		354530518737402	Facebook	1	1	906	181	1	0
w016	Week 16	BG	Bulgaria	Deutschland.de		31292782350	Facebook	11	1	702	134	5	0
w016	Week 16	BG	Bulgaria	Ocean Witness		1260352987396236	Facebook	1	1	634	126	1	0
w016	Week 16	BG	Bulgaria	GUE/NGL		164355333623231	Facebook	2	1	545	206	3	0
w016	Week 16	BG	Bulgaria	Basmah		137973986840264	Facebook	20	1	535	111	4	0
w016	Week 16	BG	Bulgaria	Gaia		182073298490036	Facebook	4	1	523	220	4	1
w016	Week 16	BG	Bulgaria	Stephen Webster		237837336581	Facebook	1	1	495	198	0	0
w016	Week 16	BG	Bulgaria	RSM MBA		110428762358678	Facebook	3	1	487	223	1	0
w016	Week 16	BG	Bulgaria	Censor		2159262341001758	Facebook	1	1	474	94	8	0
w016	Week 16	BG	Bulgaria	Stanford Graduate School of Business		208357009185713	Facebook	4	1	464	92	0	0
w016	Week 16	BG	Bulgaria	FT Content Solutions		1220981994590364	Facebook	2	1	384	76	0	0
w016	Week 16	BG	Bulgaria	Européens Sans Frontières		668031516635463	Facebook	7	1	375	154	0	0
w016	Week 16	BG	Bulgaria	Xytro		703407660061560	Facebook	2	1	346	173	15	3
w016	Week 16	BG	Bulgaria	Wholesome Culture		1664959567149320	Facebook	2	1	312	142	0	0
w016	Week 16	BG	Bulgaria	Tilburg University		157338687652903	Facebook	1	1	310	155	3	0
w016	Week 16	BG	Bulgaria	EURACTIV		15299247059	Facebook	1	1	297	59	0	0
w016	Week 16	BG	Bulgaria	Chug Bottles		1781974005205686	Facebook	1	1	284	142	0	0
w016	Week 16	BG	Bulgaria	Russian International Affairs Council		203870889756783	Facebook	1	1	251	50	0	0
w016	Week 16	BG	Bulgaria	Responses to the NZ Mosque attacks		2259704507429425	Facebook	1	1	203	40	4	0
w016	Week 16	BG	Bulgaria	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	196	39	2	0
w016	Week 16	BG	Bulgaria	♤♧BOTCHY♧♤		353439831803607	Facebook	1	1	193	77	0	0
w016	Week 16	BG	Bulgaria	Ustinoff ART		371233050332751	Facebook	1	1	186	93	0	0
w016	Week 16	BG	Bulgaria	Young Europe is Voting		2185639191504586	Facebook	1	1	182	36	0	0
w016	Week 16	BG	Bulgaria	Great		267772723892978	Facebook	1	1	174	87	0	0
w016	Week 16	BG	Bulgaria	Alpine Garden Society		239451772739772	Facebook	1	1	158	79	1	0
w016	Week 16	BG	Bulgaria	Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	1	1	146	73	0	0
w016	Week 16	BG	Bulgaria	Mary Beth West		92056987706	Facebook	1	1	146	73	1	0
w016	Week 16	BG	Bulgaria	S&P Global		112495188784373	Facebook	10	1	104	23	0	0
w016	Week 16	BG	Bulgaria	BetterMe		116700222203350	Facebook	2	1	99	49	0	0
w016	Week 16	BG	Bulgaria	Stop AAAS Ro		1640996242671731	Facebook	2	1	92	0	6	0
w016	Week 16	BG	Bulgaria	Banque mondiale		155174084508744	Facebook	11	1	88	23	0	0
w016	Week 16	BG	Bulgaria	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	86	34	1	0
w016	Week 16	BG	Bulgaria	Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	1	1	72	14	0	0
w016	Week 16	BG	Bulgaria	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	64	12	1	0
w016	Week 16	BG	Bulgaria	Open Society Foundations		18983389920	Facebook	3	1	63	12	1	0
w016	Week 16	BG	Bulgaria	Expatica		206982432584	Facebook	2	1	53	21	0	0
w016	Week 16	BG	Bulgaria	Seven Clean Seas		425855964577344	Facebook	1	1	52	10	0	0
w016	Week 16	BG	Bulgaria	EU Maritime & Fish		387573881345007	Facebook	1	1	51	25	0	0
w016	Week 16	BG	Bulgaria	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	6	1	49	9	0	0
w016	Week 16	BG	Bulgaria	REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	1	1	49	9	0	0
w016	Week 16	BG	Bulgaria	Christof Catlin		694707690602444	Facebook	1	1	47	23	0	0
w016	Week 16	BG	Bulgaria	Straw Of Steel		2304645696263363	Facebook	4	1	39	7	1	0
w016	Week 16	BG	Bulgaria	Seaqual Friends		2009782872619352	Facebook	1	1	28	11	0	0
w016	Week 16	BG	Bulgaria	YOGA BURN		146316959083110	Facebook	3	1	27	5	0	0
w016	Week 16	BG	Bulgaria	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	25	12	0	0
w016	Week 16	BG	Bulgaria	Melba Culp		902971599738051	Facebook	2	1	25	12	0	0
w016	Week 16	BG	Bulgaria	Exponea		437489159794764	Facebook	7	1	25	1	2	0
w016	Week 16	BG	Bulgaria	Gadgets Hype		373386893086224	Facebook	1	1	21	4	0	0
w016	Week 16	BG	Bulgaria	Construction Climate Challenge		1421675261420283	Facebook	2	1	18	3	0	0
w016	Week 16	BG	Bulgaria	APMS Engineering		268331613219255	Facebook	1	1	17	8	0	0
w016	Week 16	BG	Bulgaria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	8	1	14	4	0	0
w016	Week 16	BG	Bulgaria	Soviet Visuals		1160495674016675	Facebook	2	1	12	2	0	0
w016	Week 16	BG	Bulgaria	Intimina		127412964006704	Facebook	2	1	10	2	0	0
w016	Week 16	BG	Bulgaria	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	2	1	9	4	0	0
w016	Week 16	BG	Bulgaria	The Muslim Vibe		307180642770277	Facebook	1	1	9	1	0	0
w016	Week 16	BG	Bulgaria	АллатРа ТВ		468944153190776	Facebook	2	1	9	2	0	0
w016	Week 16	BG	Bulgaria	Daniel C Juster Official		199307546902179	Facebook	1	1	9	1	0	0
w016	Week 16	BG	Bulgaria	New Church Of Christ		2092774617605722	Facebook	1	1	8	1	0	0
w016	Week 16	BG	Bulgaria	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	7	1	0	0
w016	Week 16	BG	Bulgaria	国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	1	1	7	3	0	0
w016	Week 16	BG	Bulgaria	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	7	1	6	2	0	0
w016	Week 16	BG	Bulgaria	مفوضية اللاجئين		188842724507690	Facebook	4	1	6	3	0	0
w016	Week 16	BG	Bulgaria	Western Canadian Oil		1165785766902284	Facebook	1	1	6	0	0	0
w016	Week 16	BG	Bulgaria	Eldritch Foundry		333726374024339	Facebook	1	1	5	1	0	0
w016	Week 16	BG	Bulgaria	Green Monkey		124292808167707	Facebook	1	1	5	1	0	0
w016	Week 16	BG	Bulgaria	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	3	1	0	0
w016	Week 16	BG	Bulgaria	Listen		472940176573996	Facebook	2	1	2	0	0	0
w016	Week 16	BG	Bulgaria	Carmen Avram		181221645364365	Facebook	1	1	2	0	0	0
w016	Week 16	BG	Bulgaria	Smart Water Magazine		634705100258374	Facebook	2	1	2	1	0	0
w016	Week 16	BG	Bulgaria	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	1	1	1	0	0	0
w016	Week 16	BG	Bulgaria	Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	2	1	1	0	0	0
w016	Week 16	BG	Bulgaria	Eva Kaili	Eva Kaili	13721812367	Facebook	1	1	1	0	0	0
w016	Week 16	BG	Bulgaria	KDNP és Frakciója		230385242742	Facebook	2	1	1	0	0	0
w016	Week 16	BG	Bulgaria	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	1	0	0	0
w016	Week 16	BG	Bulgaria	World Transformation Movement		372125409639	Facebook	1	1	1	0	0	0
w016	Week 16	BG	Bulgaria	BilinguaSing		1531132027099192	Facebook	1	1	1	0	0	0
w016	Week 16	BG	Bulgaria	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	1	1	1	0	0	0
w016	Week 16	BG	Bulgaria	Friends of the Earth International		12410115279	Facebook	1	1	1	0	0	0
w016	Week 16	BG	Bulgaria	Dunya News Kharian		395682164348065	Facebook	1	1	1	0	0	0
w016	Week 16	BG	Bulgaria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
w016	Week 16	BG	Bulgaria	Vouliwatch		627330267312880	Facebook	1	1	0	0	0	0
w016	Week 16	BG	Bulgaria	TreeSisters: women seeding change		182081585173226	Facebook	1	1	0	0	0	0
w016	Week 16	BG	Bulgaria	KidsRights		130369030334301	Facebook	1	1	0	0	0	0
w016	Week 16	BG	Bulgaria	CATALYST.cm		195561910471475	Facebook	1	1	0	0	0	0
w016	Week 16	BG	Bulgaria	Greyhound cafe		68799690218	Facebook	1	1	0	0	0	0
w016	Week 16	BG	Bulgaria	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
