advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission	European Commission	107898832590939	Facebook	1k_5k	1k - 5k	EE	Estonia	2	1	17287	8644	86	17
European Greens	European Greens	141366725876424	Facebook	1k_5k	1k - 5k	EE	Estonia	2	1	15615	7550	90	18
European Parliament	European Parliament	178362315106	Facebook	1k_5k	1k - 5k	EE	Estonia	2	1	5924	2634	45	9
Fatim Diarra	Fatim Diarra	1357638954294467	Facebook	1k_5k	1k - 5k	EE	Estonia	1	1	1	0	0	0
