advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	199995	99998	997	199
Penta Investments		1655338381438249	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	199930	99965	498	99
KDH	KDH	163449818290	Facebook	100_1k	100 - 1k	SK	Slovakia	4	1	199758	39952	1993	399
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	149998	60000	998	200
Anton Martvoň	Martvon Anton	351452264866192	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	149998	59999	998	200
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	100_1k	100 - 1k	SK	Slovakia	3	1	149997	30000	1497	300
Robert Fico	Robert Fico	732167026967322	Facebook	100_1k	100 - 1k	SK	Slovakia	3	1	149996	29999	1496	299
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	100_1k	100 - 1k	SK	Slovakia	3	1	149996	29999	1496	299
Marián Čaučík	KDH	168054920212177	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	99999	50000	499	100
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	99999	50000	499	100
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	99999	50000	499	100
Pegas		278650775487015	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	99999	50000	499	100
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	99998	50000	499	99
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	99998	49999	498	99
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	99997	19999	997	199
Kresťanská únia		558882197954288	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	99997	19999	997	199
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	99646	19929	994	199
Hlavný denník		460072524405386	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	97856	48928	488	97
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	100_1k	100 - 1k	SK	Slovakia	25	1	90369	41449	139	50
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	100_1k	100 - 1k	SK	Slovakia	33	1	73294	34152	312	77
Martin Šmilňák	KDH	279200712281963	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49999	10000	499	100
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49999	10000	499	100
Top predajcovia		131010207555246	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49999	10000	499	100
Karol Konárik		496532343769495	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49999	10000	499	100
Miroslav Žiak		396331590493376	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49998	9999	498	99
Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49998	9999	498	99
Miriam Lexmann	KDH 	594790970995799	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49998	9999	498	99
innogy Slovensko		1507642339525848	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49998	9999	498	99
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49888	9977	497	99
Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49841	9968	497	99
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49752	9950	496	99
European Greens	European Greens	141366725876424	Facebook	100_1k	100 - 1k	SK	Slovakia	3	1	48364	24174	48	24
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	100_1k	100 - 1k	SK	Slovakia	12	1	44754	18840	63	15
VoteWatch Europe		355087424564148	Facebook	100_1k	100 - 1k	SK	Slovakia	4	1	35840	15273	79	30
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	31901	12645	37	7
Silný výber		405572016846217	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	29227	5845	259	52
Arte		656089814494677	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	28697	14348	71	14
Greens/EFA in the European Parliament		150527751674751	Facebook	100_1k	100 - 1k	SK	Slovakia	5	1	26973	11331	31	6
Guardian Weekly		64525551258	Facebook	100_1k	100 - 1k	SK	Slovakia	8	1	26068	10545	44	10
AUSSENWIRTSCHAFT AUSTRIA		1656021521343059	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	23798	4759	237	47
European Youth Event		919232861444360	Facebook	100_1k	100 - 1k	SK	Slovakia	5	1	21849	8954	35	10
Technikum Wien Academy		271883332837364	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	21475	4295	214	42
Cecilia Malmström		258966159416	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	10918	4367	21	10
Game of Sultans		185311195624361	Facebook	100_1k	100 - 1k	SK	Slovakia	5	1	10212	4286	117	23
Pela Case		119283008140727	Facebook	100_1k	100 - 1k	SK	Slovakia	4	1	9650	4657	22	4
Bikezac - By Cobags		292443537522136	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	8987	3353	36	13
Wholesome Culture		1664959567149320	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	8897	3985	23	4
Create.Refresh	Create.Refresh	1736881926615141	Facebook	100_1k	100 - 1k	SK	Slovakia	4	1	8799	4296	25	4
Plus500		383159204571	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	8140	3107	72	27
EPP Group in the European Parliament		291699857688	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	8046	3228	8	1
Council of the European Union		147547541961576	Facebook	100_1k	100 - 1k	SK	Slovakia	3	1	6947	3474	26	5
European Youth		130456876990360	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	6225	3113	20	4
LegacyFx		966644110116765	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	4549	2274	11	5
Erasmus Student Network		25226723130	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	4295	2148	2	0
European Jewish Association		853930504670255	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	4274	2137	10	2
eToro		193863317737	Facebook	100_1k	100 - 1k	SK	Slovakia	10	1	3969	1685	9	2
LIKE APP		272972103180159	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	3632	1452	3	0
Huawei Europe		1709278142683543	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	3455	1728	1	0
Tuxy		870667836405958	Facebook	100_1k	100 - 1k	SK	Slovakia	3	1	3166	1304	8	2
Give A Vote		2186129244970085	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	2770	1108	2	0
Talking Europe		316028505828375	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	2718	1359	13	2
FontBundles.net		1653056048283270	Facebook	100_1k	100 - 1k	SK	Slovakia	3	1	2468	1207	13	2
Europeana.eu		10261403667	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	2290	916	2	0
Climate-KIC		403370709744295	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	2202	1020	5	1
Center for European Integration Studies (ZEI)		144159745724379	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	2123	1062	2	1
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	1723	861	8	1
Save the Refugees		1931458237163388	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	1553	621	1	0
Guardian B2B		452752128144314	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	1531	765	4	0
Européens Sans Frontières		668031516635463	Facebook	100_1k	100 - 1k	SK	Slovakia	4	1	1454	620	2	0
MasterClass		687589164666184	Facebook	100_1k	100 - 1k	SK	Slovakia	3	1	1194	597	5	1
I Hate Bernie Sanders		105344429817836	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	1148	574	7	1
Verv		560545637307176	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	1111	556	0	0
Klik.sk		423386238408026	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	1047	209	4	0
Holzkern		550085078491459	Facebook	100_1k	100 - 1k	SK	Slovakia	5	1	1037	346	11	4
Solar Impulse		187539851277198	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	1022	409	0	0
Matthew Hussey		525275707491504	Facebook	100_1k	100 - 1k	SK	Slovakia	5	1	1008	410	8	1
Avon Worldwide		216741958412414	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	912	456	2	0
World Bank		153371894688575	Facebook	100_1k	100 - 1k	SK	Slovakia	4	1	909	447	2	0
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	862	405	2	1
γυρίζουμε		278308089460720	Facebook	100_1k	100 - 1k	SK	Slovakia	3	1	787	343	4	1
Feminist Apparel		147698828729567	Facebook	100_1k	100 - 1k	SK	Slovakia	5	1	779	353	4	1
Ami Horowitz		42597808880	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	769	153	6	1
I Love Crowdfunding Projects		112683756154005	Facebook	100_1k	100 - 1k	SK	Slovakia	5	1	747	246	5	1
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	100_1k	100 - 1k	SK	Slovakia	3	1	725	330	3	0
Kiwi.com		334822256561481	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	696	139	6	1
Petra De Sutter		372776579930604	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	689	344	3	0
GUE/NGL		164355333623231	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	665	250	4	0
Gaia		182073298490036	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	630	282	5	1
Mladí demokraté		171976652332	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	548	109	2	0
Greenpeace Polska		32104614789	Facebook	100_1k	100 - 1k	SK	Slovakia	11	1	468	225	1	0
Le Monde		14892757589	Facebook	100_1k	100 - 1k	SK	Slovakia	6	1	451	165	1	0
NEOS X - 10. Bundesland		613891652052880	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	444	88	3	0
Mark Laguë Fine Art		292045894985614	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	438	87	2	0
Collision Conf		205093963028353	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	379	75	3	0
East Meet East		565982140109779	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	367	183	0	0
Humble Household		1746853745395190	Facebook	100_1k	100 - 1k	SK	Slovakia	4	1	354	90	4	0
Прибыльные известия		563621860696849	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	352	70	3	0
The Bamboo Brush Society		1152885191422950	Facebook	100_1k	100 - 1k	SK	Slovakia	3	1	269	123	1	0
Andreas Schieder	SPÖ	290881691011354	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	260	52	2	0
Equinns		717514545314045	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	240	48	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	100_1k	100 - 1k	SK	Slovakia	5	1	238	101	1	0
KDNP és Frakciója		230385242742	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	229	45	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	211	106	0	0
BonneGueule		140324089470	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	200	100	0	0
Chug Bottles		1781974005205686	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	198	99	0	0
RSM MBA		110428762358678	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	177	72	0	0
YOGA BURN		146316959083110	Facebook	100_1k	100 - 1k	SK	Slovakia	4	1	169	33	1	0
Elvis & Kresse		203332156348921	Facebook	100_1k	100 - 1k	SK	Slovakia	3	1	167	39	1	0
Dean Graziosi		17457692073	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	158	79	0	0
SuperBee Wax Wraps		207082576296571	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	149	74	2	0
NewsMavens		145218379355757	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	146	67	0	0
Columbia University in the City of New York		102471088936	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	143	57	0	0
Pócza István		709443985901039	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	128	25	0	0
Get The Trolls Out		858018134275978	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	123	61	0	0
ADF International		382186268590822	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	122	49	0	0
Ozan Yanar		730847103593100	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	116	23	1	0
Gazeta Wyborcza		63563473556	Facebook	100_1k	100 - 1k	SK	Slovakia	10	1	111	25	0	0
Itthonról Otthonra		795559303924823	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	111	56	0	0
Melba Culp		902971599738051	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	107	53	0	0
ZAFUL		916028728426822	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	102	51	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	98	19	0	0
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	100_1k	100 - 1k	SK	Slovakia	6	1	87	43	0	0
SV4IE		2246467545588430	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	82	41	0	0
Beddr		710673582448543	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	78	15	0	0
Vegas Live Community		1024725667661429	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	78	39	3	0
Milaap		315603771494	Facebook	100_1k	100 - 1k	SK	Slovakia	5	1	76	29	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	100_1k	100 - 1k	SK	Slovakia	5	1	68	24	0	0
Veganuary		170911309781648	Facebook	100_1k	100 - 1k	SK	Slovakia	8	1	64	16	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	63	31	0	0
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	63	32	0	0
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	61	12	0	0
eToro		105255116217636	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	61	30	1	0
Rose tshirt		317160435809415	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	60	12	1	0
Òmnium Cultural		161916260510295	Facebook	100_1k	100 - 1k	SK	Slovakia	3	1	54	21	0	0
Equilibre des énergies		154645694605913	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	54	10	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	100_1k	100 - 1k	SK	Slovakia	3	1	51	16	0	0
АТОН		269320383095938	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	51	25	0	0
Uni- Presse		432468573435743	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	50	25	0	0
SBS Australia		68043178685	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49	24	0	0
Stonewall		18933990398	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	48	9	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	47	9	0	0
katholisch.de		108851439196399	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	47	9	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	45	9	0	0
Ökolurkó - természetes babaápolás		376342689110559	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	44	22	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	44	8	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	44	17	0	0
MmosWorld		1262271977168621	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	42	21	0	0
Centre of Excellence		761616163858631	Facebook	100_1k	100 - 1k	SK	Slovakia	5	1	39	10	0	0
Matt Wilson		247888188644456	Facebook	100_1k	100 - 1k	SK	Slovakia	7	1	39	11	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	37	18	0	0
Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	37	7	0	0
Trending Today		311683089314196	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	36	18	1	0
5Pillars	5 Pillars	490858150969676	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	35	17	0	0
Gadgets Hype		373386893086224	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	34	6	0	0
Covestro		150793518281117	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	31	12	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	31	16	0	0
FT Content Solutions		1220981994590364	Facebook	100_1k	100 - 1k	SK	Slovakia	3	1	31	6	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	31	6	0	0
Assets For Life		1536572196655036	Facebook	100_1k	100 - 1k	SK	Slovakia	3	1	30	5	0	0
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	100_1k	100 - 1k	SK	Slovakia	6	1	29	13	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	26	13	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	25	12	0	0
مفوضية اللاجئين		188842724507690	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	22	4	0	0
LIQUI MOLY		120751477970543	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	21	10	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	100_1k	100 - 1k	SK	Slovakia	6	1	20	5	0	0
Fidesz	Fidesz	9844779306	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	19	10	0	0
Last Stop Brexit		820489154977103	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	19	3	0	0
misterb&b		206250622847748	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	19	3	0	0
Scholarships for International Students		143550215717842	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	19	9	0	0
Tomasz Terlecki		2272893249704364	Facebook	100_1k	100 - 1k	SK	Slovakia	4	1	16	3	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	14	5	0	0
ScribersHive		722350287934296	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	14	7	0	0
MSZP Győr és Környéke Szervezete		183239791815850	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	13	2	0	0
Joachim Brudziński		722625777782250	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	13	6	0	0
Mint		1586969654915532	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	13	2	0	0
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	100_1k	100 - 1k	SK	Slovakia	3	1	12	5	0	0
Modius Health		1350510308330159	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	12	6	0	0
The Freeing Energy Project		164660287630560	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	12	6	0	0
Hans Maes		1181238155301995	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	11	2	0	0
TRT World		1559901027613381	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	10	4	0	0
Novák Előd		112879632128020	Facebook	100_1k	100 - 1k	SK	Slovakia	4	1	10	4	0	0
Break The Machine Ltd		455248978191768	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	10	5	0	0
Tom Lantos Institute		201089673289502	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	10	2	0	0
European Action Week Against Racism		1224138274394269	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	10	2	0	0
Our Better World		287195427978924	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	9	4	0	0
Intersolar		124579277563150	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	9	5	0	0
Harald Vilimsky		547597092025909	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	8	4	0	0
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	8	3	0	0
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	8	3	0	0
Matthias Mazur		578694572243499	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	8	1	0	0
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	7	3	0	0
Banque mondiale		155174084508744	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	7	3	0	0
Master Magnets Ltd		315842291798657	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	7	1	0	0
Culture Concepts		2014883275418790	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	7	3	0	0
Nikkei Asian Review		204862942932993	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	7	1	0	0
Delphinus		20411877802	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	7	3	0	0
