advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	200k_500k	200k - 500k	PT	Portugal	1	1	5910	2364	1	0
Le Monde		14892757589	Facebook	200k_500k	200k - 500k	PT	Portugal	3	1	5664	2265	5	1
The Intercept Brasil		1754956431459064	Facebook	200k_500k	200k - 500k	PT	Portugal	1	1	5111	2044	4	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	200k_500k	200k - 500k	PT	Portugal	2	1	3442	1376	0	0
Tuunes		992176580926495	Facebook	200k_500k	200k - 500k	PT	Portugal	1	1	2226	890	0	0
RSM MBA		110428762358678	Facebook	200k_500k	200k - 500k	PT	Portugal	1	1	1511	604	1	0
Podemos	Unidas Podemos	269212336568846	Facebook	200k_500k	200k - 500k	PT	Portugal	18	1	1130	452	7	1
Columbia University in the City of New York		102471088936	Facebook	200k_500k	200k - 500k	PT	Portugal	1	1	1038	415	1	0
γυρίζουμε		278308089460720	Facebook	200k_500k	200k - 500k	PT	Portugal	1	1	601	240	6	1
♤♧BOTCHY♧♤		353439831803607	Facebook	200k_500k	200k - 500k	PT	Portugal	1	1	498	199	0	0
World Bank		153371894688575	Facebook	200k_500k	200k - 500k	PT	Portugal	1	1	489	195	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	200k_500k	200k - 500k	PT	Portugal	1	1	353	141	0	0
TRT World		1559901027613381	Facebook	200k_500k	200k - 500k	PT	Portugal	1	1	293	117	0	0
China Xinhua News		338109312883186	Facebook	200k_500k	200k - 500k	PT	Portugal	1	1	283	113	0	0
Un país moderno	Unidas Podemos	577723459314066	Facebook	200k_500k	200k - 500k	PT	Portugal	8	1	278	111	2	0
Tony Nader MD, PhD, MARR		1661762944080679	Facebook	200k_500k	200k - 500k	PT	Portugal	1	1	242	97	0	0
Milaap		315603771494	Facebook	200k_500k	200k - 500k	PT	Portugal	1	1	234	93	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	200k_500k	200k - 500k	PT	Portugal	1	1	224	89	0	0
Stephen Webster		237837336581	Facebook	200k_500k	200k - 500k	PT	Portugal	1	1	192	77	0	0
Brut		1691667177798461	Facebook	200k_500k	200k - 500k	PT	Portugal	1	1	171	68	0	0
آزادی		2225999294109545	Facebook	200k_500k	200k - 500k	PT	Portugal	1	1	138	55	0	0
Sacramento Kings		96222644025	Facebook	200k_500k	200k - 500k	PT	Portugal	13	1	134	53	0	0
Partido Popular	Partido Popular	72249031214	Facebook	200k_500k	200k - 500k	PT	Portugal	8	1	128	51	0	0
Delphinus		20411877802	Facebook	200k_500k	200k - 500k	PT	Portugal	1	1	57	22	0	0
Ecogreen		2207467306235731	Facebook	200k_500k	200k - 500k	PT	Portugal	1	1	43	17	0	0
Rajiv Malhotra		137726233047389	Facebook	200k_500k	200k - 500k	PT	Portugal	1	1	41	16	0	0
Seaqual Friends		2009782872619352	Facebook	200k_500k	200k - 500k	PT	Portugal	1	1	39	15	0	0
Renova		1273421349403681	Facebook	200k_500k	200k - 500k	PT	Portugal	1	1	37	15	0	0
Ayuda LGTB		315021912539118	Facebook	200k_500k	200k - 500k	PT	Portugal	3	1	32	12	0	0
Civitas Maxima		1397642550542919	Facebook	200k_500k	200k - 500k	PT	Portugal	1	1	23	9	0	0
Harry Singha		35219798715	Facebook	200k_500k	200k - 500k	PT	Portugal	1	1	19	7	0	0
eToro		152479438248050	Facebook	200k_500k	200k - 500k	PT	Portugal	1	1	13	5	0	0
The WorldPost		70242384902	Facebook	200k_500k	200k - 500k	PT	Portugal	1	1	8	3	0	0
Ciudadanos	Ciudadanos	74078667754	Facebook	200k_500k	200k - 500k	PT	Portugal	1	1	7	3	0	0
Humble Household		1746853745395190	Facebook	200k_500k	200k - 500k	PT	Portugal	2	1	3	1	0	0
Dorje Shugden		124479407593558	Facebook	200k_500k	200k - 500k	PT	Portugal	1	1	1	0	0	0
