advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Демократична България	Демократична България	995342840629890	Facebook	rd3	Last 3 days	BG	Bulgaria	13	1	528978	180374	828	11
Движение ВОЛЯ		289082018098560	Facebook	rd3	Last 3 days	BG	Bulgaria	1	1	211365	84546	210	42
Стефан Тафров	Stefan Tafrov	233810563693016	Facebook	rd3	Last 3 days	BG	Bulgaria	14	1	126931	30228	834	0
informo.bg	informo.bg	262524054082832	Facebook	rd3	Last 3 days	BG	Bulgaria	2	1	92333	46167	283	56
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	rd3	Last 3 days	BG	Bulgaria	5	1	66933	16887	200	0
Партия На Зелените		1438204226503681	Facebook	rd3	Last 3 days	BG	Bulgaria	2	1	62498	12499	110	0
Път на младите	Път на младите	2051476654950711	Facebook	rd3	Last 3 days	BG	Bulgaria	3	1	48497	12499	242	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	rd3	Last 3 days	BG	Bulgaria	3	1	43020	10801	69	0
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	rd3	Last 3 days	BG	Bulgaria	2	1	23748	4750	121	0
България на Труда и Разума - БТР		709384432421964	Facebook	rd3	Last 3 days	BG	Bulgaria	1	1	6691	3346	58	0
Бебешки магазин Вис Виталис /Vis Vitalis/		536634519688007	Facebook	rd3	Last 3 days	BG	Bulgaria	5	1	4825	1412	80	0
За Петър Чобанов		762986410409232	Facebook	rd3	Last 3 days	BG	Bulgaria	5	1	4631	524	231	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	rd3	Last 3 days	BG	Bulgaria	3	1	4261	1348	60	0
Guardian Weekly		64525551258	Facebook	rd3	Last 3 days	BG	Bulgaria	5	1	3150	628	8	0
Karaci Tours Medical		408232079212353	Facebook	rd3	Last 3 days	BG	Bulgaria	1	1	2516	503	4	0
TODOROV-Imoteka Chaika	Todorov Sasho	573501706475405	Facebook	rd3	Last 3 days	BG	Bulgaria	1	1	2499	500	44	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	rd3	Last 3 days	BG	Bulgaria	1	1	2484	496	43	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	rd3	Last 3 days	BG	Bulgaria	1	1	2304	460	40	0
ПП ГЕРБ район "Овча купел"		1396481797058166	Facebook	rd3	Last 3 days	BG	Bulgaria	1	1	2181	1090	19	0
Sustainability Times		214303005827359	Facebook	rd3	Last 3 days	BG	Bulgaria	1	1	1925	962	19	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	rd3	Last 3 days	BG	Bulgaria	2	1	1801	0	158	0
Kristian Vigenin / Кристиан Вигенин		229689447151510	Facebook	rd3	Last 3 days	BG	Bulgaria	1	1	1450	290	28	0
Bologna Business School		32776988074	Facebook	rd3	Last 3 days	BG	Bulgaria	3	1	993	222	2	0
Искрен Веселинов		840508039323482	Facebook	rd3	Last 3 days	BG	Bulgaria	1	1	909	454	9	0
Kialo		729627343834501	Facebook	rd3	Last 3 days	BG	Bulgaria	1	1	899	179	1	0
