advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Konservative Sjaelland		386912995038962	Facebook	w013	Week 13	DK	Denmark	1	1	2726	545	36	7
Fort Europa		271853373466851	Facebook	w013	Week 13	DK	Denmark	1	1	2726	545	36	7
Mette Gjerskov - Socialdemokratiet		130494840642224	Facebook	w013	Week 13	DK	Denmark	2	1	2613	522	34	6
Rune Frøding	Frøding Rune	493940517678048	Facebook	w013	Week 13	DK	Denmark	1	1	2499	500	33	6
Mia Tang	Mia Tang	358828094665364	Facebook	w013	Week 13	DK	Denmark	1	1	2499	500	33	6
Ida Auken		24352982198	Facebook	w013	Week 13	DK	Denmark	1	1	2499	500	33	6
Odense ser Rødt / Rundfunk la Rouge		129940943738051	Facebook	w013	Week 13	DK	Denmark	1	1	2499	1250	16	3
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	w013	Week 13	DK	Denmark	4	1	2489	690	28	5
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	w013	Week 13	DK	Denmark	23	1	2445	90	27	0
Camilla Kampmann		1071071099585942	Facebook	w013	Week 13	DK	Denmark	4	1	2440	454	32	6
To visioner for Danmark		2800813816859079	Facebook	w013	Week 13	DK	Denmark	3	1	2358	448	37	7
FIU-Ligestilling		691008384273726	Facebook	w013	Week 13	DK	Denmark	1	1	2332	466	31	6
Better Globe Tree's V. Allan Sørensen		383743875344569	Facebook	w013	Week 13	DK	Denmark	1	1	2332	466	41	0
Poul Højlund NB		1910453852597472	Facebook	w013	Week 13	DK	Denmark	1	1	2272	454	30	6
Ole Lynggaard Jørgensen Radikal folketingskandidat		297280080474770	Facebook	w013	Week 13	DK	Denmark	1	1	2272	454	6	0
Byens Højskole		2001854966720437	Facebook	w013	Week 13	DK	Denmark	1	1	2272	1136	15	3
MBRC		1853495178284518	Facebook	w013	Week 13	DK	Denmark	1	1	2271	454	22	4
Sosialidemokraatit SDP		108945982480217	Facebook	w013	Week 13	DK	Denmark	3	1	2260	1067	11	2
Ali Aminali		1452133531486822	Facebook	w013	Week 13	DK	Denmark	2	1	2165	333	11	0
Dofk		270245093104275	Facebook	w013	Week 13	DK	Denmark	2	1	2142	857	28	11
Europa-Debat.dk		100157986830613	Facebook	w013	Week 13	DK	Denmark	2	1	2127	425	28	5
Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	w013	Week 13	DK	Denmark	4	1	2029	86	25	0
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	w013	Week 13	DK	Denmark	2	1	2029	333	27	4
Marie-Louise Jørgensen		573106029493991	Facebook	w013	Week 13	DK	Denmark	1	1	1999	400	35	0
Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	w013	Week 13	DK	Denmark	1	1	1999	399	26	5
Malernes Fagforening Storkøbenhavn		286619311389587	Facebook	w013	Week 13	DK	Denmark	1	1	1999	400	26	5
Folketingskandidat Simon Pihl Sørensen		330982924314138	Facebook	w013	Week 13	DK	Denmark	2	1	1998	0	80	13
Veganerpartiet		2109922459023773	Facebook	w013	Week 13	DK	Denmark	2	1	1997	0	26	0
Stram Kurs		321741538368636	Facebook	w013	Week 13	DK	Denmark	5	1	1886	693	29	13
Med Israel for fred - MIFF Danmark		405892706501089	Facebook	w013	Week 13	DK	Denmark	1	1	1874	374	38	19
SFOF		161381229210	Facebook	w013	Week 13	DK	Denmark	1	1	1874	937	25	12
PLURALISTERNE		165036487232718	Facebook	w013	Week 13	DK	Denmark	1	1	1874	375	25	5
Venstre Lolland		179381282210198	Facebook	w013	Week 13	DK	Denmark	1	1	1813	362	24	4
Kate Kae		1820863678160878	Facebook	w013	Week 13	DK	Denmark	1	1	1769	884	1	0
γυρίζουμε		278308089460720	Facebook	w013	Week 13	DK	Denmark	6	1	1673	644	15	4
Georg Brandes Selskabet		255129184637571	Facebook	w013	Week 13	DK	Denmark	1	1	1666	333	22	4
Mungo Park		52310555568	Facebook	w013	Week 13	DK	Denmark	1	1	1666	333	4	0
Syriske Filmdage Festival		101128387426590	Facebook	w013	Week 13	DK	Denmark	1	1	1627	325	21	4
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	w013	Week 13	DK	Denmark	2	1	1548	0	60	10
REO		200765843356728	Facebook	w013	Week 13	DK	Denmark	2	1	1466	666	10	1
Studiebyen Odense		66617247804	Facebook	w013	Week 13	DK	Denmark	1	1	1428	714	9	1
Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	w013	Week 13	DK	Denmark	1	1	1363	272	18	3
Enhedslisten Vordingborg		1518977018364329	Facebook	w013	Week 13	DK	Denmark	1	1	1363	272	18	3
Maria Mejse Mortensen		347897006062987	Facebook	w013	Week 13	DK	Denmark	1	1	1362	272	3	0
DANA - A-kasse for selvstændige		250138468435235	Facebook	w013	Week 13	DK	Denmark	1	1	1345	269	36	18
Frirummet		574052992790327	Facebook	w013	Week 13	DK	Denmark	1	1	1330	266	17	3
Redfish		349920542118450	Facebook	w013	Week 13	DK	Denmark	4	1	1273	513	1	0
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	w013	Week 13	DK	Denmark	1	1	1249	249	16	3
Peter Sig i byrådet		197276850783720	Facebook	w013	Week 13	DK	Denmark	1	1	1249	250	3	0
Lars Vestergaard - DF		222730518315956	Facebook	w013	Week 13	DK	Denmark	1	1	1249	250	16	3
Kenneth Rasmussen		1605956289420355	Facebook	w013	Week 13	DK	Denmark	1	1	1249	250	16	3
Intact Denmark - Forening mod omskæring af børn		415341115213431	Facebook	w013	Week 13	DK	Denmark	2	1	1235	0	16	0
Nikolaj Vester		1904828859626638	Facebook	w013	Week 13	DK	Denmark	1	1	1227	614	16	8
Andreas Steenberg		132364993978468	Facebook	w013	Week 13	DK	Denmark	3	1	1198	0	37	5
eToro		193863317737	Facebook	w013	Week 13	DK	Denmark	7	1	1159	446	3	1
Magasinet 360		54409344836	Facebook	w013	Week 13	DK	Denmark	1	1	1109	221	14	2
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w013	Week 13	DK	Denmark	10	1	1077	510	1	0
Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	w013	Week 13	DK	Denmark	1	1	999	0	13	0
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	w013	Week 13	DK	Denmark	1	1	999	0	13	0
Camilla Hersom - Radikale Venstre		425927674119415	Facebook	w013	Week 13	DK	Denmark	1	1	999	200	13	2
Tina Christensen		372304226446022	Facebook	w013	Week 13	DK	Denmark	1	1	999	200	13	2
Petar Socevic - Radikale Venstre		2190488887846226	Facebook	w013	Week 13	DK	Denmark	1	1	999	0	13	0
Søren Lydeking Pedersen - KD Kandidat		1074613889386015	Facebook	w013	Week 13	DK	Denmark	1	1	999	0	13	0
Konservativ		1428572130722816	Facebook	w013	Week 13	DK	Denmark	1	1	999	0	13	0
Torbjørn Fristed DF		190091364977949	Facebook	w013	Week 13	DK	Denmark	1	1	997	0	13	0
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	w013	Week 13	DK	Denmark	1	1	945	189	12	2
Radikal Ungdom		202754879788353	Facebook	w013	Week 13	DK	Denmark	1	1	908	454	6	1
The Epoch		218371925673146	Facebook	w013	Week 13	DK	Denmark	2	1	894	178	2	0
Karsten Brønnum - Dansk Folkeparti		287848208507695	Facebook	w013	Week 13	DK	Denmark	1	1	880	176	11	2
Venstre i Hillerød		131743616884687	Facebook	w013	Week 13	DK	Denmark	1	1	833	166	11	2
Rudi Valentin Bruus Sørensen		337759167085328	Facebook	w013	Week 13	DK	Denmark	1	1	713	142	1	0
Kenneth Mikkelsen		180919889239757	Facebook	w013	Week 13	DK	Denmark	3	1	696	0	9	0
Vitamin Well Danmark		125305724171277	Facebook	w013	Week 13	DK	Denmark	1	1	686	137	9	1
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	w013	Week 13	DK	Denmark	1	1	666	0	8	0
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	w013	Week 13	DK	Denmark	1	1	666	0	44	8
Mette Poulsen		1732891513391281	Facebook	w013	Week 13	DK	Denmark	1	1	666	0	44	8
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	w013	Week 13	DK	Denmark	2	1	662	0	58	0
Nye Borgerlige i Næstved		501853530015749	Facebook	w013	Week 13	DK	Denmark	1	1	635	0	8	0
Guardian Weekly		64525551258	Facebook	w013	Week 13	DK	Denmark	5	1	612	250	1	0
Oktober Bogsalg og Oktober Støttekreds i Århus		256036761116063	Facebook	w013	Week 13	DK	Denmark	1	1	599	0	7	0
Coconut Bowls		451945511677873	Facebook	w013	Week 13	DK	Denmark	11	1	590	115	8	0
May-Britt Kattrup		144447802432216	Facebook	w013	Week 13	DK	Denmark	1	1	544	0	7	0
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	w013	Week 13	DK	Denmark	1	1	499	0	6	0
Helle Rosenvig		170083143128300	Facebook	w013	Week 13	DK	Denmark	1	1	499	0	6	0
Lars Boje Mathiesen - Spidskandidat i Østjylland for Nye Borgerlige		398454550257699	Facebook	w013	Week 13	DK	Denmark	1	1	499	0	6	0
Genusvetenskapliga institutionen, Lunds universitet		690139577808604	Facebook	w013	Week 13	DK	Denmark	1	1	477	95	0	0
Alternativets Ulla Munksgaard		176564056237560	Facebook	w013	Week 13	DK	Denmark	1	1	454	90	6	1
Nybolig Jan Milvertz A/S - Næstved		1394390130774800	Facebook	w013	Week 13	DK	Denmark	3	1	395	0	5	0
Maren Spliid Gruppen		504996709593851	Facebook	w013	Week 13	DK	Denmark	1	1	363	0	4	0
ThreeKingdomsOverlord		206104336662749	Facebook	w013	Week 13	DK	Denmark	1	1	346	69	3	0
SSPARKs		183977315818978	Facebook	w013	Week 13	DK	Denmark	1	1	333	0	4	0
David Munis Zepernick - radikal dansk-europæer		2112863325592993	Facebook	w013	Week 13	DK	Denmark	1	1	333	66	4	0
René Christensen - Dansk Folkeparti		183312979158588	Facebook	w013	Week 13	DK	Denmark	1	1	333	0	4	0
Mabox Cosmetics		201346000581479	Facebook	w013	Week 13	DK	Denmark	4	1	318	55	5	0
Erasmus Student Network		25226723130	Facebook	w013	Week 13	DK	Denmark	2	1	312	156	0	0
ARKET		138733209821465	Facebook	w013	Week 13	DK	Denmark	1	1	292	146	2	1
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	w013	Week 13	DK	Denmark	2	1	279	55	0	0
Jeppe H Lindberg		346726325528906	Facebook	w013	Week 13	DK	Denmark	1	1	272	0	3	0
24Bottles		126060760828576	Facebook	w013	Week 13	DK	Denmark	2	1	258	0	25	0
Greenpeace Polska		32104614789	Facebook	w013	Week 13	DK	Denmark	7	1	252	126	1	0
Innolab Capital		2074968362788868	Facebook	w013	Week 13	DK	Denmark	1	1	241	0	21	0
Trending in China		423670114403144	Facebook	w013	Week 13	DK	Denmark	1	1	213	85	0	0
De Jurastuderendes Retshjælp - Aalborg		119291964847939	Facebook	w013	Week 13	DK	Denmark	1	1	184	0	2	0
Enhedslisten Stine Rahbek		1772088679517504	Facebook	w013	Week 13	DK	Denmark	1	1	181	0	2	0
Gazeta Wyborcza		63563473556	Facebook	w013	Week 13	DK	Denmark	3	1	155	38	0	0
COK		111803778844061	Facebook	w013	Week 13	DK	Denmark	2	1	149	0	1	0
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	w013	Week 13	DK	Denmark	4	1	145	35	0	0
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	w013	Week 13	DK	Denmark	1	1	142	0	12	0
مفوضية اللاجئين		188842724507690	Facebook	w013	Week 13	DK	Denmark	11	1	140	34	1	0
BrightThis		1783515391737857	Facebook	w013	Week 13	DK	Denmark	1	1	136	27	2	0
By Rose Maria		1512223189099633	Facebook	w013	Week 13	DK	Denmark	2	1	127	13	0	0
Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	w013	Week 13	DK	Denmark	1	1	124	0	1	0
Europeana.eu		10261403667	Facebook	w013	Week 13	DK	Denmark	2	1	118	48	0	0
Iversale		2328597934037109	Facebook	w013	Week 13	DK	Denmark	4	1	113	50	0	0
Shopawra		733947680013655	Facebook	w013	Week 13	DK	Denmark	1	1	111	22	1	0
eToro		105255116217636	Facebook	w013	Week 13	DK	Denmark	1	1	109	54	2	0
European Commission		107898832590939	Facebook	w013	Week 13	DK	Denmark	1	1	91	45	0	0
Ketil Wathne Rasmussen		128850107611620	Facebook	w013	Week 13	DK	Denmark	1	1	90	0	1	0
DF Brian Mørch		675912309250460	Facebook	w013	Week 13	DK	Denmark	1	1	90	0	1	0
Scoutshirts		1805046789751195	Facebook	w013	Week 13	DK	Denmark	1	1	88	44	0	0
Hardox		750155358330748	Facebook	w013	Week 13	DK	Denmark	2	1	88	14	2	0
Le Monde		14892757589	Facebook	w013	Week 13	DK	Denmark	5	1	82	32	0	0
ShoppingCLIQUE.com		280684809266835	Facebook	w013	Week 13	DK	Denmark	4	1	81	0	9	0
Arte		656089814494677	Facebook	w013	Week 13	DK	Denmark	3	1	79	13	2	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	w013	Week 13	DK	Denmark	1	1	71	35	0	0
Flora & Fauna		303798486465804	Facebook	w013	Week 13	DK	Denmark	4	1	70	12	1	0
We Love Fishing		173268786636636	Facebook	w013	Week 13	DK	Denmark	2	1	69	13	0	0
TopstepFX		456632548063995	Facebook	w013	Week 13	DK	Denmark	1	1	61	30	2	0
YOGA BURN		146316959083110	Facebook	w013	Week 13	DK	Denmark	3	1	55	11	0	0
Girlsintrendy_Global		1088687591333663	Facebook	w013	Week 13	DK	Denmark	6	1	48	6	2	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w013	Week 13	DK	Denmark	17	1	44	1	4	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	w013	Week 13	DK	Denmark	1	1	39	20	0	0
Amazinc Skincare		222074311472291	Facebook	w013	Week 13	DK	Denmark	1	1	36	7	0	0
Soviet Visuals		1160495674016675	Facebook	w013	Week 13	DK	Denmark	4	1	35	7	0	0
Bluthopia		531382014049309	Facebook	w013	Week 13	DK	Denmark	10	1	35	0	3	0
TryOneline		2731567263648895	Facebook	w013	Week 13	DK	Denmark	1	1	33	0	2	0
European Youth		130456876990360	Facebook	w013	Week 13	DK	Denmark	1	1	32	16	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w013	Week 13	DK	Denmark	1	1	29	14	0	0
Tafani's		306374169790036	Facebook	w013	Week 13	DK	Denmark	2	1	28	0	0	0
Européens Sans Frontières		668031516635463	Facebook	w013	Week 13	DK	Denmark	7	1	28	11	0	0
PAL		1492893070986470	Facebook	w013	Week 13	DK	Denmark	1	1	28	5	0	0
Solar Impulse		187539851277198	Facebook	w013	Week 13	DK	Denmark	1	1	25	10	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w013	Week 13	DK	Denmark	1	1	22	4	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	w013	Week 13	DK	Denmark	4	1	21	3	0	0
Justin Trudeau		21751825648	Facebook	w013	Week 13	DK	Denmark	4	1	21	5	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	w013	Week 13	DK	Denmark	1	1	20	4	0	0
Open Doors Deutschland		182704598535	Facebook	w013	Week 13	DK	Denmark	1	1	20	4	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	w013	Week 13	DK	Denmark	3	1	19	3	0	0
Die Philadelphia Posaune		541635382696298	Facebook	w013	Week 13	DK	Denmark	1	1	18	3	0	0
Yrkesdörren		1047016558650888	Facebook	w013	Week 13	DK	Denmark	2	1	17	3	0	0
I'm A Trucker		1481334625496045	Facebook	w013	Week 13	DK	Denmark	1	1	17	3	0	0
Orbex		1415953441956155	Facebook	w013	Week 13	DK	Denmark	2	1	16	3	0	0
Tuunes		992176580926495	Facebook	w013	Week 13	DK	Denmark	1	1	16	6	0	0
