advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	d132	2019-05-12	FI	Finland	59	1	151468	40858	1773	373
Kokoomus	Kokoomus	201285237101	Facebook	d132	2019-05-12	FI	Finland	202	1	118536	19575	4604	187
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	d132	2019-05-12	FI	Finland	10	1	87078	35155	239	28
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	d132	2019-05-12	FI	Finland	13	1	86751	33200	633	131
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	d132	2019-05-12	FI	Finland	38	1	73530	20422	430	20
European Greens		141366725876424	Facebook	d132	2019-05-12	FI	Finland	5	1	72069	28800	717	143
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	d132	2019-05-12	FI	Finland	15	1	54079	11250	762	83
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	d132	2019-05-12	FI	Finland	79	1	37890	4675	1901	0
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	d132	2019-05-12	FI	Finland	6	1	36129	7726	308	49
Piia Kurki	Piia Kurki	270567833058986	Facebook	d132	2019-05-12	FI	Finland	11	1	33808	8233	383	50
Mikkel Näkkäläjärvi		617733068345315	Facebook	d132	2019-05-12	FI	Finland	15	1	30825	7499	404	0
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	d132	2019-05-12	FI	Finland	11	1	27965	11301	266	20
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	d132	2019-05-12	FI	Finland	3	1	26865	5333	285	53
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	d132	2019-05-12	FI	Finland	5	1	24999	4999	256	48
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	d132	2019-05-12	FI	Finland	6	1	22481	4924	95	0
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	d132	2019-05-12	FI	Finland	7	1	21124	4200	194	25
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	d132	2019-05-12	FI	Finland	7	1	20933	4686	304	49
