advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	d094	2019-04-04	FI	Finland	67	1	561565	243085	3436	882
Vihreät - De Gröna		33722070600	Facebook	d094	2019-04-04	FI	Finland	28	1	198905	73450	719	96
Kokoomus	Kokoomus	201285237101	Facebook	d094	2019-04-04	FI	Finland	32	1	46504	13664	509	28
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	d094	2019-04-04	FI	Finland	3	1	29992	5998	59	0
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	d094	2019-04-04	FI	Finland	8	1	28500	5864	171	20
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	d094	2019-04-04	FI	Finland	1	1	24999	5000	444	222
European GNSS Agency		128217567344601	Facebook	d094	2019-04-04	FI	Finland	1	1	24999	12499	124	62
Ykkösketjuun		2118628725055114	Facebook	d094	2019-04-04	FI	Finland	3	1	22872	10072	136	27
Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	d094	2019-04-04	FI	Finland	7	1	22494	5039	163	26
Sameli Sivonen		466817883509788	Facebook	d094	2019-04-04	FI	Finland	13	1	20215	4744	267	41
Oatly		585888148224935	Facebook	d094	2019-04-04	FI	Finland	1	1	18175	9087	45	9
Veli Paasimaa eduskuntaan		2500363800014955	Facebook	d094	2019-04-04	FI	Finland	4	1	17962	7142	189	35
Mai Kivelä		696021337144506	Facebook	d094	2019-04-04	FI	Finland	4	1	17242	3448	298	80
Vihreät Naiset ry		128816413815084	Facebook	d094	2019-04-04	FI	Finland	1	1	16666	3333	29	0
Katariina Souri 2019		348440875740240	Facebook	d094	2019-04-04	FI	Finland	2	1	16249	3250	144	28
Tiina Haapala kansanedustajaehdokas		388230268408380	Facebook	d094	2019-04-04	FI	Finland	7	1	15966	3466	221	54
Trendi & Lily		75905184635	Facebook	d094	2019-04-04	FI	Finland	1	1	15376	7688	38	7
K-Supermarket		380462231997295	Facebook	d094	2019-04-04	FI	Finland	6	1	13863	5909	268	59
Hanna Holopainen		149856248393583	Facebook	d094	2019-04-04	FI	Finland	9	1	13365	3060	143	19
Emma Kari		70955745948	Facebook	d094	2019-04-04	FI	Finland	1	1	12499	2500	24	0
Iiris Suomela		300395886827434	Facebook	d094	2019-04-04	FI	Finland	2	1	12499	4999	124	50
Humble Household		1746853745395190	Facebook	d094	2019-04-04	FI	Finland	8	1	12216	4993	101	20
Ozan Yanar		730847103593100	Facebook	d094	2019-04-04	FI	Finland	5	1	11667	4166	138	44
Vasemmistoliitto		60390955171	Facebook	d094	2019-04-04	FI	Finland	55	1	11418	2450	253	13
Timo Huhtamäki		2161903010535300	Facebook	d094	2019-04-04	FI	Finland	2	1	10765	3882	95	34
Antti Lindtman		173116522742529	Facebook	d094	2019-04-04	FI	Finland	5	1	10546	2380	108	0
Oras Tynkkynen		23412116818	Facebook	d094	2019-04-04	FI	Finland	2	1	10475	2095	77	14
UPM Metsä		112583708952056	Facebook	d094	2019-04-04	FI	Finland	1	1	9999	1999	99	19
Vattenfall Suomi		332170236842216	Facebook	d094	2019-04-04	FI	Finland	1	1	9990	1998	99	19
Francis McCarron		392720440768048	Facebook	d094	2019-04-04	FI	Finland	3	1	9332	1866	36	0
Pohjois-Pohjanmaan Vasemmisto		327193342274	Facebook	d094	2019-04-04	FI	Finland	2	1	8449	1689	84	16
Matias Turkkila eduskuntaan 2019		1214838375280127	Facebook	d094	2019-04-04	FI	Finland	2	1	7817	3846	89	38
Eero Lehti		148066211906308	Facebook	d094	2019-04-04	FI	Finland	2	1	7644	3107	57	26
Ehdolla Eduskuntaan, Pekka Ranta		561462751021029	Facebook	d094	2019-04-04	FI	Finland	4	1	7568	1513	39	0
SDP Helsinki		231250833663601	Facebook	d094	2019-04-04	FI	Finland	1	1	7142	1428	71	14
Tankesmedjan Agenda - Ajatushautomo Agenda		176678846392107	Facebook	d094	2019-04-04	FI	Finland	1	1	6249	1250	62	12
Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	d094	2019-04-04	FI	Finland	1	1	6246	1249	12	0
Kialo		729627343834501	Facebook	d094	2019-04-04	FI	Finland	2	1	5610	2396	43	8
Amanda Pasanen		1590714481237792	Facebook	d094	2019-04-04	FI	Finland	1	1	5555	1111	111	55
Give A Vote		2186129244970085	Facebook	d094	2019-04-04	FI	Finland	2	1	5555	1111	55	11
FDUV		121513551305779	Facebook	d094	2019-04-04	FI	Finland	1	1	5554	1110	10	0
Toimihenkilökeskusjärjestö STTK		265058510180092	Facebook	d094	2019-04-04	FI	Finland	2	1	5454	1363	48	8
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	d094	2019-04-04	FI	Finland	10	1	4842	1418	135	0
Daniel Rahman		531974257265096	Facebook	d094	2019-04-04	FI	Finland	1	1	4764	953	94	0
Heidi Hautala		116940668479201	Facebook	d094	2019-04-04	FI	Finland	1	1	4545	909	9	0
Henna Partanen		272647342835936	Facebook	d094	2019-04-04	FI	Finland	1	1	4545	909	45	9
Aleksi Laine		700514280309207	Facebook	d094	2019-04-04	FI	Finland	1	1	4545	909	8	0
Saara Ilvessalo		113016908725865	Facebook	d094	2019-04-04	FI	Finland	1	1	4545	909	45	9
Ville Karinen		472543046111201	Facebook	d094	2019-04-04	FI	Finland	1	1	4545	909	9	0
Jussi Haavisto eduskuntaan		2227363247498725	Facebook	d094	2019-04-04	FI	Finland	1	1	4545	909	45	9
Marika Visakorpi eduskuntaan		888194464523887	Facebook	d094	2019-04-04	FI	Finland	1	1	4545	909	45	9
Christoffer Ingo		803386486399268	Facebook	d094	2019-04-04	FI	Finland	2	1	4499	1500	69	0
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	d094	2019-04-04	FI	Finland	2	1	4241	1121	42	6
Petrus Pennanen		235358769920969	Facebook	d094	2019-04-04	FI	Finland	2	1	4230	846	46	7
Henrik Wickström	Wickström 2019	448116415229902	Facebook	d094	2019-04-04	FI	Finland	2	1	4203	840	14	0
Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	d094	2019-04-04	FI	Finland	1	1	4166	833	41	8
Jaakko Mustakallio		329520117139440	Facebook	d094	2019-04-04	FI	Finland	1	1	4166	833	41	8
Anna-Kristiina Mikkonen		271951582974555	Facebook	d094	2019-04-04	FI	Finland	1	1	4166	833	41	8
Seppo Kanerva	Skyrocket One	568754850299703	Facebook	d094	2019-04-04	FI	Finland	1	1	4150	830	41	8
Keskusta	Suomen Keskusta	55312855747	Facebook	d094	2019-04-04	FI	Finland	2	1	3872	1936	38	0
Noora Shingler eduskuntaan		398274724292019	Facebook	d094	2019-04-04	FI	Finland	1	1	3846	769	38	7
Saara Hyrkkö		250829455020050	Facebook	d094	2019-04-04	FI	Finland	23	1	3843	651	172	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	d094	2019-04-04	FI	Finland	2	1	3787	1757	41	0
Jenni Pitko		429466253758989	Facebook	d094	2019-04-04	FI	Finland	2	1	3781	738	45	7
Mikko Kiesiläinen		993610757425045	Facebook	d094	2019-04-04	FI	Finland	1	1	3571	714	71	35
Suomen luonnonsuojeluliitto		220884089007	Facebook	d094	2019-04-04	FI	Finland	1	1	3333	1666	32	0
Paul Usvalampi Eduskuntaan		2213501152299740	Facebook	d094	2019-04-04	FI	Finland	1	1	3333	666	66	33
