advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	rm2	Last 2 months	HU	Hungary	67	1	31015813	14432939	63684	28438
Fidesz	Fidesz	9844779306	Facebook	rm2	Last 2 months	HU	Hungary	99	1	18906849	8940974	61613	30183
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	rm2	Last 2 months	HU	Hungary	92	1	14587436	5890794	12438	3791
European Parliament		178362315106	Facebook	rm2	Last 2 months	HU	Hungary	111	1	13345568	6098610	38764	12428
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	rm2	Last 2 months	HU	Hungary	255	1	13235579	5031468	26324	9396
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	rm2	Last 2 months	HU	Hungary	68	1	12947760	5527914	10697	3421
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	rm2	Last 2 months	HU	Hungary	103	1	9661897	4067000	24335	9580
MSZP	MSZP	115388925185513	Facebook	rm2	Last 2 months	HU	Hungary	101	1	7327459	2848911	12336	4586
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	rm2	Last 2 months	HU	Hungary	68	1	7070877	2886987	14562	5178
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	rm2	Last 2 months	HU	Hungary	28	1	4335973	1820000	8264	3782
European Greens		141366725876424	Facebook	rm2	Last 2 months	HU	Hungary	34	1	4221649	1916933	14849	3937
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	rm2	Last 2 months	HU	Hungary	40	1	3335843	1449950	6040	1877
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rm2	Last 2 months	HU	Hungary	34	1	3009835	1115940	5215	1386
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	rm2	Last 2 months	HU	Hungary	41	1	2989944	1066997	5787	1491
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rm2	Last 2 months	HU	Hungary	47	1	2495591	795920	7891	2683
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	rm2	Last 2 months	HU	Hungary	24	1	2171441	856893	4180	1276
European Commission		107898832590939	Facebook	rm2	Last 2 months	HU	Hungary	18	1	2055895	927936	7239	2017
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rm2	Last 2 months	HU	Hungary	15	1	1999950	749993	3590	1377
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rm2	Last 2 months	HU	Hungary	9	1	1938885	827555	4450	1969
Greenpeace Magyarország		35634348348	Facebook	rm2	Last 2 months	HU	Hungary	70	1	1843858	733970	6407	334
Dúró Dóra		191946490841225	Facebook	rm2	Last 2 months	HU	Hungary	29	1	1820688	761971	4460	1668
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rm2	Last 2 months	HU	Hungary	15	1	1760611	863814	4661	2229
Kialo		729627343834501	Facebook	rm2	Last 2 months	HU	Hungary	239	1	1727121	671001	10414	2387
Ujhelyi István dr.	MSZP	734217673259088	Facebook	rm2	Last 2 months	HU	Hungary	31	1	1648822	658926	4051	1481
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	rm2	Last 2 months	HU	Hungary	35	1	1541857	409815	3948	714
