advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Радан Кънев	Радан Кънев	1461853244069926	Facebook	d134	2019-05-14	BG	Bulgaria	4	1	464293	203140	373	0
Приоритети	БЗНС	1163987410423594	Facebook	d134	2019-05-14	BG	Bulgaria	26	1	331720	106275	649	21
Демократична България	Демократична България	995342840629890	Facebook	d134	2019-05-14	BG	Bulgaria	8	1	320678	144509	440	111
Движение ВОЛЯ		289082018098560	Facebook	d134	2019-05-14	BG	Bulgaria	1	1	171666	85833	85	17
Valeri Simeonov		1967166133516609	Facebook	d134	2019-05-14	BG	Bulgaria	5	1	159834	64637	245	39
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	d134	2019-05-14	BG	Bulgaria	29	1	127544	33240	435	0
Българска Социалистическа Партия	Българска Социалистическа Партия	1367672173297067	Facebook	d134	2019-05-14	BG	Bulgaria	4	1	97268	45407	149	0
Веселин Марешки		427091487494895	Facebook	d134	2019-05-14	BG	Bulgaria	1	1	87574	43787	388	77
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	d134	2019-05-14	BG	Bulgaria	6	1	71858	32345	218	38
European Greens		141366725876424	Facebook	d134	2019-05-14	BG	Bulgaria	9	1	62296	24407	177	37
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d134	2019-05-14	BG	Bulgaria	12	1	58312	18939	125	2
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	d134	2019-05-14	BG	Bulgaria	5	1	56271	14448	162	0
Път на младите	Път на младите	2051476654950711	Facebook	d134	2019-05-14	BG	Bulgaria	4	1	52833	25698	163	21
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	d134	2019-05-14	BG	Bulgaria	9	1	51256	11849	251	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	d134	2019-05-14	BG	Bulgaria	9	1	45042	13497	107	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	d134	2019-05-14	BG	Bulgaria	2	1	41665	8333	82	0
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	d134	2019-05-14	BG	Bulgaria	10	1	37559	7512	95	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d134	2019-05-14	BG	Bulgaria	5	1	35483	13969	39	6
informo.bg	informo.bg	262524054082832	Facebook	d134	2019-05-14	BG	Bulgaria	2	1	20796	4159	36	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	d134	2019-05-14	BG	Bulgaria	2	1	19338	9550	95	18
Тома Белев/ Toma Belev	Ivanov Hristo	772069009528514	Facebook	d134	2019-05-14	BG	Bulgaria	1	1	16174	3234	32	0
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	d134	2019-05-14	BG	Bulgaria	2	1	12227	4556	15	0
Български Успешен Модел		505458439599358	Facebook	d134	2019-05-14	BG	Bulgaria	1	1	11005	2201	19	0
European Parliament		178362315106	Facebook	d134	2019-05-14	BG	Bulgaria	2	1	10615	4103	21	9
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	d134	2019-05-14	BG	Bulgaria	1	1	8851	1770	17	0
