advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Moderaterna	Moderaterna	7719591155	Facebook	u65_	unknown (65+)	SE	Sweden	17	1	2058	871	24	7
European Parliament	European Parliament	178362315106	Facebook	u65_	unknown (65+)	SE	Sweden	1	1	466	233	2	0
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	u65_	unknown (65+)	SE	Sweden	8	1	352	104	6	1
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	u65_	unknown (65+)	SE	Sweden	4	1	341	70	3	0
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	u65_	unknown (65+)	SE	Sweden	1	1	203	102	4	0
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	u65_	unknown (65+)	SE	Sweden	5	1	189	37	0	0
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	u65_	unknown (65+)	SE	Sweden	3	1	146	43	0	0
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	u65_	unknown (65+)	SE	Sweden	5	1	63	9	0	0
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	u65_	unknown (65+)	SE	Sweden	5	1	50	10	0	0
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	u65_	unknown (65+)	SE	Sweden	2	1	47	22	0	0
Vänsterpartiet Malmö	Vänsterpartiet Malmö	170519996379	Facebook	u65_	unknown (65+)	SE	Sweden	2	1	45	9	0	0
Eric Luth	Eric Luth – Centerpartiet	757931234599499	Facebook	u65_	unknown (65+)	SE	Sweden	2	1	39	17	1	0
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	u65_	unknown (65+)	SE	Sweden	3	1	38	14	1	0
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	u65_	unknown (65+)	SE	Sweden	1	1	37	7	0	0
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	u65_	unknown (65+)	SE	Sweden	2	1	36	5	0	0
Centerpartiet Gotland	Ahlin Siv Eva Marie	513330082107760	Facebook	u65_	unknown (65+)	SE	Sweden	3	1	36	7	0	0
En Företagares Vardag	Eriksson Mats Ove	347852331958080	Facebook	u65_	unknown (65+)	SE	Sweden	3	1	29	4	0	0
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	u65_	unknown (65+)	SE	Sweden	2	1	28	5	0	0
Kryssa Birgitta Sacrédeus	Kristdemokraterna Dalarna	1452780184793248	Facebook	u65_	unknown (65+)	SE	Sweden	1	1	25	5	0	0
Sverigedemokraterna Värmlands län	Grahn Mats Andreas Johnny	336384546384299	Facebook	u65_	unknown (65+)	SE	Sweden	2	1	21	8	0	0
Fredrick Federley	Fredrick Federley	189892183097	Facebook	u65_	unknown (65+)	SE	Sweden	1	1	19	3	0	0
Kristdemokraterna i Gagnef	Kristdemokraterna Dalarna	273483286188959	Facebook	u65_	unknown (65+)	SE	Sweden	1	1	19	0	0	0
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	u65_	unknown (65+)	SE	Sweden	4	1	18	5	0	0
Moderaterna i Mölndal	Brown Stjarna Amanda Charlotte	125396154314182	Facebook	u65_	unknown (65+)	SE	Sweden	1	1	17	3	0	0
Moderaterna i Region Västmanland	Moderaterna Västmanland	161086337290646	Facebook	u65_	unknown (65+)	SE	Sweden	1	1	16	3	0	0
